#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
MYCBP2	ENSG00000005810	ENSG00000005810:t:77672292-77673148	0.537358375859088;0.462641624140912	0.0025515646379307144;0.0025515665835804113	t|1e1.1o3|1e1.2o3|1e2.1o1|1e3.1o1	True	False	True	2	4	1;1	13	-	77673148-77695508;77673148-77692475	77672292-77673148;77692475-77692654;77695360-77695630		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A77695630-77672292
COLGALT1	ENSG00000130309	ENSG00000130309:t:17678215-17678349	0.803944473142891;0.196055526857109	4.6823228402344545e-05;4.687909525757927e-05	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	19	+	17670230-17678215;17671274-17678215	17670120-17670230;17671143-17671274;17678215-17678349		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A17678349-17670120
STAT1	ENSG00000115415	ENSG00000115415:s:191864352-191864430	0.41228432946548;0.58771567053452	0.0006933784307728841;0.0006933492508910243	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	2	-	191863034-191864352;191862733-191864352	191862582-191862733;191862943-191863034;191864352-191864430		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A191864430-191862582
COPS7A	ENSG00000111652	ENSG00000111652:s:6832907-6833345	0.596937947747144;0.179517110439025;0.223544941813831	0.001353758048987276;0.002815544119554439;0.0031462742761830254	s|1e1.2o2|1e2.1o1|2e3.2o2|i	True	False	True	3	4	1;1;0	12	+	6833318-6833780;6833345-6833780;6833346-6833349	6832907-6833345;6833603-6833984	6833346-6833349	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A6833984-6832907
NMRK1	ENSG00000106733	ENSG00000106733:s:77684811-77684958	0.417767277814288;0.582232722185712	0.0004478804307218587;0.0004478793936884741	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	9	-	77684729-77684811;77684018-77684811	77683912-77684038;77684658-77684729;77684811-77684958		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A77684958-77683912
SAMSN1	ENSG00000155307	ENSG00000155307:t:15857549-15858435	0.407377639235044;0.592622360764956	8.539917006067377e-05;8.542562364415355e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	21	-	15858435-15870763;15858435-15861278	15857549-15858435;15861278-15861384;15870763-15870913		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A15870913-15857549
REL	ENSG00000162924	ENSG00000162924:s:61121532-61121680	0.154838061237316;0.845161938762684	0.0026310339131479527;0.0026310589403184537	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	2	+	61121680-61126105;61121680-61128127	61121532-61121680;61126105-61126478;61128127-61128218		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A61128218-61121532
MED23	ENSG00000112282	ENSG00000112282:t:131913528-131913600	0.639632703481935;0.360367296518065	0.0003380401809264244;0.00033807849672766086	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	6	-	131913600-131914146;131913600-131913952	131913528-131913600;131913952-131914011;131914146-131914311		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A131914311-131913528
RBM23	ENSG00000100461	ENSG00000100461:s:23375224-23375577	0.426947682470683;0.573052317529317	0.0016921079860729993;0.0016920980751767324	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;1	14	-	23374868-23375404;23374662-23375404	23374543-23374775;23374794-23375162;23375224-23375577		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A23375577-23374543
RAB11B	ENSG00000185236	ENSG00000185236:s:8455083-8455340	0.384484596371616;0.615515403628384	6.255741445748697e-06;6.258331291640449e-06	s|1e1.1o1|1e2.1o2|1e2.2o2	False	True	True	2	3	1;1	19	+	8455340-8464747;8455340-8466970	8455083-8455340;8464747-8465226;8466752-8467163		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A8467163-8455083
POLG2	ENSG00000256525	ENSG00000256525:s:62486913-62487086	0.326078099666518;0.673921900333482	0.0035638567630825735;0.003563859889305021	s|1e1.1o1|1e2.2o2|1e3.1o2	False	False	True	2	4	1;1	17	-	62486794-62486913;62481985-62486913	62481275-62481985;62486586-62486794;62486913-62487086		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62487086-62481275
MKNK1	ENSG00000079277	ENSG00000079277:t:47037735-47037972	0.238948720680957;0.761051279319043	5.8330314061387945e-05;5.820171617010317e-05	t|1e1.3o4|1e2.1o4|1e3.1o1	False	False	True	2	4	1;1	1	-	47037839-47042247;47037839-47040619	47037735-47037972;47039406-47040692;47041940-47042326		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A47042326-47037735
CAPZA1	ENSG00000116489	ENSG00000116489:s:113201951-113202401	0.354221399942252;0.645778600057748	0.00014357292637108093;0.00014363852199617	s|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	1	+	113202401-113203828;113202401-113209696	113201951-113202401;113203828-113203874;113209542-113209767		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A113209767-113201951
DCTN4	ENSG00000132912	ENSG00000132912:s:150133041-150133219	0.471178826202361;0.528821173797639	0.0017639460341416502;0.0017638760353194081	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	5	-	150121719-150133041;150113037-150133041	150112930-150113471;150121676-150121719;150133041-150133219		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A150133219-150112930
ZBTB44	ENSG00000196323	ENSG00000196323:t:130104051-130104168	0.374272322447559;0.625727677552441	0.0016549027430413643;0.001654849031663493	t|1e1.1o3|1e1.2o3|1e2.1o1	True	False	True	2	3	1;1	11	-	130104168-130106688;130104168-130106005	130104051-130104168;130106005-130106111;130106526-130106988		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A130106988-130104051
SNAPC5	ENSG00000174446	ENSG00000174446:s:66789828-66790151	0.523492035277677;0.476507964722323	0.004624059386705737;0.004624074338023976	s|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	True	False	True	2	5	1;1	15	-	66787757-66789980;66786890-66789980	66785806-66786890;66787241-66787757;66789828-66790151		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A66790151-66785806
PDLIM1	ENSG00000107438	ENSG00000107438:s:97050577-97050781	0.479525511494251;0.520474488505749	7.624005982087567e-09;4.498338324041332e-08	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	10	-	97031541-97050577;97028619-97050577	97028535-97028619;97031390-97031541;97050577-97050781		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A97050781-97028535
LRCH4	ENSG00000077454	ENSG00000077454:s:100173328-100173405	0.428255189553279;0.0319016414325348;0.525764637611045;0.0140785314031411	0.0018360352389084067;5.09699389492275e-08;0.0021198185345193132;0.0010155768760673131	s|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3|i	False	True	True	4	3	1;0;1;0	7	-	100172927-100173328;100172032-100173328;100171979-100173328;100172928-100173327	100170920-100172032;100172283-100172927;100173328-100173405	100172928-100173327	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A100173405-100170920
TANK	ENSG00000136560	ENSG00000136560:s:162081142-162081257	0.441860250456892;0.316236230165285;0.241903519377823	6.452091798540111e-05;6.452091798540111e-05;0.00016714709088616608	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	3	6	0;0;1	2	+	162081257-162082885;162081257-162084168;162081257-162087482	162081142-162081257;162082885-nan;162084168-nan;162087482-162087686		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A162087686-162081142
RAB35	ENSG00000111737	ENSG00000111737:t:120532899-120535177	0.428899364346217;0.571100635653783	0.0005774475589683447;0.000577448911004641	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	12	-	120535177-120536834;120535177-120536615	120532899-120535177;120536615-120536739;120536752-120536958		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A120536958-120532899
BIRC6	ENSG00000115760	ENSG00000115760:t:32818982-32819377	0.538014584020531;0.461985415979469	0.0011104832934237807;0.0011104307551235496	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	2	+	32800433-32818982;32816045-32818982	32800223-32800433;32815873-32816045;32818982-32819377		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A32819377-32800223
NAPRT1	ENSG00000147813	ENSG00000147813:t:144657593-144657695	0.455141533581851;0.544858466418149	2.096794869752125e-05;2.0946009606448435e-05	t|1e1.1o1|1e2.2o3	False	False	True	2	3	0;1	8	-	144657695-144658248;144657695-144657792	144657593-144657695;144657770-144657872;144658248-144658336		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A144658336-144657593
OSBPL2	ENSG00000130703	ENSG00000130703:t:60856114-60856221	0.375635485589797;0.624364514410203	0.0030058140575122128;0.003005816063996136	t|1e1.1o2|1e1.2o2|1e2.1o2	True	False	True	2	3	1;0	20	+	60854395-60856114;60855178-60856114	60854213-60854405;60855065-60855277;60856114-60856221		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A60856221-60854213
STYX	ENSG00000198252	ENSG00000198252:t:53224037-53224073	0.583401301581261;0.416598698418739	0.0016086352328802851;0.0016087040655829998	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	14	+	53217498-53224037;53223329-53224037	53217401-53217498;53223269-53223329;53224037-53224073		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A53224073-53217401
EVL	ENSG00000196405	ENSG00000196405:s:100604077-100604336	0.415112153745046;0.584887846254954	0.0026878795369107422;0.0026878512466779886	s|1e1.3o3|i	False	False	False	2	2	1;1	14	+	100604139-100607517;100604337-100604904	100604077-100604336;100606630-100607583	100604337-100604904	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A100607583-100604077
IDS	ENSG00000010404	ENSG00000010404:s:148577877-148578047	0.65702376070189;0.302927591881503;0.0400486474166073	0.0001134636707838169;2.6485889714292503e-06;0.0001462605953997942	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o2	False	False	True	3	5	0;1;1	X	-	148575727-148577877;148573198-148577877;148571971-148577877	nan-148575727;148571845-148571971;148573069-148573198;148577877-148578047		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A148578047-148571845
MBOAT7	ENSG00000125505	ENSG00000125505:s:54687404-54687563	0.653649061283478;0.346350938716522	2.321687908590775e-08;6.581060135483151e-08	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o2	False	False	True	2	5	1;0	19	-	54684850-54687404;54682658-54687404	54682054-54682658;54684576-54684850;54687404-54687563		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A54687563-54682054
CDK17	ENSG00000059758	ENSG00000059758:s:96677381-96677423	0.462362753870531;0.537637246129469	9.056290084075158e-05;9.047180593841633e-05	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	12	-	96676377-96677381;96674663-96677381	96674202-96674663;96675517-96676377;96677381-96677423		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A96677423-96674202
MBP	ENSG00000197971	ENSG00000197971:t:74777730-74778341	0.598595853011223;0.401404146988777	3.63259518010306e-05;3.63268394035053e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|2e5.1o1	False	True	True	2	6	1;0	18	-	74778341-74817167;74778336-74817167	74777730-74778341;74817167-74817242		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A74817242-74777730
SEPT2	ENSG00000168385	ENSG00000168385:s:242274541-242274627	0.375784138168376;0.421528997849066;0.202686863982559	2.9971914752666086e-05;9.781688434517183e-05;0.00021213556327326355	s|1e1.1o1|1e2.3o4|1e2.4o4|1e3.2o2	False	True	True	3	4	1;1;1	2	+	242274627-242274737;242274627-242275374;242274627-242275390	242274541-242274627;242274737-242275055;242275258-242275796		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A242275796-242274541
EDEM2	ENSG00000088298	ENSG00000088298:s:33725683-33725808	0.259658151857257;0.740341848142743	0.00035454258049305576;0.00035449927484844726	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	20	-	33722752-33725683;33714178-33725683	33714054-33714178;33722541-33722752;33725683-33725808		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A33725808-33714054
TYK2	ENSG00000105397	ENSG00000105397:t:10478971-10479094	0.468831698305837;0.531168301694163	4.687984155668572e-06;4.729890744292753e-06	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|2e5.1o1|2e6.1o1	False	True	True	2	7	0;1	19	-	10479094-10490291;10479094-10488890	10478971-10479094;10488890-10489102;10490291-10490455		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A10490455-10478971
ADAM15	ENSG00000143537	ENSG00000143537:s:155026790-155026982	0.289035119980476;0.710964880019524	0.00022811170506364942;0.00022812088331091178	s|1e1.2o5|1e1.3o5|1e1.4o5|1e2.1o1	False	True	True	2	3	1;1	1	+	155026982-155028266;155026982-155028408	155026790-155026982;155027885-155028328;155028408-155028476		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A155028476-155026790
WNK1	ENSG00000060237	ENSG00000060237:t:1016886-1017367	0.619615559150072;0.380384440849928	0.0007847365340673913;0.0007847015699739002	t|1e1.1o1|1e2.1o2|1e3.2o2	False	False	True	2	4	0;1	12	+	1006847-1017013;1009836-1017013	1006645-1006847;1009639-1010240;1016886-1017367		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A1017367-1006645
USP3	ENSG00000140455	ENSG00000140455:s:63852056-63852169	0.524400417225117;0.475599582774883	0.0009438226966529406;0.0009438435881693085	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	15	+	63852169-63855094;63852169-63862632	63852056-63852169;63855094-63855207;63862632-63862778		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A63862778-63852056
PBRM1	ENSG00000163939	ENSG00000163939:s:52719765-52719933	0.343926002468964;0.656073997531036	0.00022164881457487073;0.00022178229608467383	s|1e1.1o1|1e2.1o1|1e3.1o4|1e3.2o4	False	True	True	2	4	1;1	3	-	52713742-52719765;52713739-52719765	52713590-52713742;52719765-52719933		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A52719933-52713590
ANKZF1	ENSG00000163516	ENSG00000163516:s:220094950-220095127	0.373276034281847;0.626723965718153	0.0037012604703244856;0.0037012679300414963	s|1e1.2o2|1e2.2o2|2e3.2o2|2e4.2o2	True	False	True	2	5	1;1	2	+	220095072-220096650;220095127-220096650	220094950-220095127;220096566-220096762		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A220096762-220094950
FAM210A	ENSG00000177150	ENSG00000177150:s:13726328-13726662	0.288747583128705;0.402483881077853;0.308768535793442	0.000513585601295798;0.0018127001131030829;0.0013401835962443855	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	3	6	0;1;1	18	-	13707103-13726328;13682104-13726328;13666712-13726328	nan-13707103;13663346-13666712;13681604-13682104;13726328-13726662		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A13726662-13663346
TCIRG1	ENSG00000110719	ENSG00000110719:t:67816297-67816464	0.396370443829391;0.603629556170609	3.5338645920753806e-05;3.528875328095982e-05	t|1e1.1o2|2e2.2o2|2e3.1o2	False	True	True	2	4	0;1	11	+	67815271-67816346;67815439-67816346	67815114-67815271;67815349-67815799;67816297-67816464		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A67816464-67815114
TLN1	ENSG00000137076	ENSG00000137076:t:35717616-35717783	0.48837837520767;0.51162162479233	5.3142961475849404e-08;8.557594551806733e-08	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	9	-	35717783-35718809;35717783-35718353	35717616-35717783;35718353-35718403;35718809-35718907		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A35718907-35717616
TOP1	ENSG00000198900	ENSG00000198900:t:39721112-39721227	0.492049860417175;0.507950139582825	0.000912555433792761;0.0009125706034494186	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	20	+	39713208-39721112;39721019-39721112	39713102-39713208;39720913-39721019;39721112-39721227		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A39721227-39713102
TIMM17A	ENSG00000134375	ENSG00000134375:s:201924619-201924680	0.394893129125007;0.605106870874993	0.00014836346027136127;0.0001483488810508916	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	1	+	201924680-201926409;201924680-201926639	201924619-201924680;201926409-201926508;201926639-201927156		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A201927156-201924619
NBEAL2	ENSG00000160796	ENSG00000160796:s:47039051-47039184	0.292898174420589;0.707101825579411	0.0015610611851623046;0.0015610916830215591	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	3	+	47039184-47039557;47039184-47039953	47039051-47039184;47039557-47039716;47039953-47040055		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A47040055-47039051
NRD1	ENSG00000078618	ENSG00000078618:s:52256572-52256662	0.334818818802991;0.665181181197009	0.00035133579116097824;0.00035141000025920056	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	1	-	52256321-52256572;52255329-52256572	52255240-52255494;52256205-52256321;52256572-52256662		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A52256662-52255240
RPS6KA1	ENSG00000117676	ENSG00000117676:s:26881642-26881712	0.36643605155298;0.63356394844702	0.00030475035504640147;0.0003047736188913323	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	26881712-26882028;26881712-26883145	26881642-26881712;26882028-26882116;26883145-26883209		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A26883209-26881642
SELK	ENSG00000113811	ENSG00000113811:t:53920878-53920961	0.335142993132602;0.664857006867398	0.0022165184308995684;0.0022165552289236112	t|1e1.1o1|1e2.2o3	False	False	True	2	3	0;1	3	-	53920961-53925797;53920961-53922420	53920878-53920961;53922023-53922510;53925797-53926015		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A53926015-53920878
NFE2	ENSG00000123405	ENSG00000123405:t:54688919-54689088	0.438849772153162;0.215882482242263;0.246328456971002;0.0239053917531313;0.0750338968804412	0.001087495156183338;1.5905040886003653e-05;0.0006696203563294582;0.00021250242636924356;0.00013147352990521325	t|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o2|1e4.2o2|1e5.1o1	True	False	True	5	6	1;0;1;0;1	12	-	54689088-54694585;54689088-54694569;54689088-54693931;54689088-54691601;54689088-54689328	54688919-54689088;54689328-54689544;54691548-54691668;54693931-54694204;54694569-nan;54694585-54694905		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A54694905-54688919
STK11	ENSG00000118046	ENSG00000118046:t:1221948-1222008	0.409670274820467;0.590329725179533	0.0005173158523307242;0.0005173221168748923	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	19	+	1221339-1221948;1221845-1221948	1221212-1221340;1221662-1221845;1221948-1222008		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1222008-1221212
MAP3K1	ENSG00000095015	ENSG00000095015:s:56111401-56111882	0.355542233359071;0.644457766640929	0.0005943886205357509;0.000594403182707981	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	5	+	56111882-56116060;56111882-56152427	56111401-56111882;56116060-56116309;56152427-56152633		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A56152633-56111401
PRMT1	ENSG00000126457	ENSG00000126457:s:50180506-50180615	0.387263413233903;0.612736586766097	0.001241588209198695;0.001241570304290951	s|1e1.2o2|1e2.1o1|1e3.1o1|2e4.2o2	True	False	True	2	5	1;1	19	+	50180573-50183129;50180573-50183744	50180506-50180615;50183032-50183376;50183744-50183845		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A50183845-50180506
DHRS7	ENSG00000100612	ENSG00000100612:s:60615666-60616286	0.546264620614587;0.453735379385413	4.881131463811662e-07;4.233405633824461e-07	s|1e1.1o1|2e2.1o1|2e3.1o1	True	False	True	2	4	0;1	14	-	60612531-60616071;60611731-60616071	60610838-60611731;60612465-60612531;60615666-60616286		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A60616286-60610838
FBXL4	ENSG00000112234	ENSG00000112234:t:99353302-99353546	0.420204524261342;0.336137319120295;0.243658156618364	0.0004684009816046335;0.005399927803868998;0.0053714821887332065	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	6	-	99353546-99375581;99353546-99374353;99353546-99365250	99353302-99353546;99365250-99365595;99374353-99374936;99375581-99375698		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A99375698-99353302
