#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
SIPA1	ENSG00000213445	ENSG00000213445:s:65408272-65409071	0.542227512652692;0.457772487347308	6.892695999738407e-06;6.849831899196924e-06	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	11	+	65409071-65409721;65409071-65409934	65408272-65409071;65409589-65409848;65409934-65410110		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A65410110-65408272
ZNF638	ENSG00000075292	ENSG00000075292:s:71558858-71559005	0.474673556809954;0.315003586581176;0.21032285660887	0.003232440163650152;0.002104818578661516;0.0012260514643602297	s|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|1e4.1o1|2e5.1o1|2e6.1o1|2e7.1o2|2e7.2o2|2e8.1o1	True	True	True	3	9	1;1;1	2	+	71558995-71575883;71558995-71582849;71559005-71582849	71558858-71559005;71575557-71577401;71582849-71582910		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A71582910-71558858
RAP1GAP2	ENSG00000132359	ENSG00000132359:t:2936375-2937506	0.451299857477987;0.548700142522013	0.0003866095324393553;0.00038655207017912474	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	17	+	2934292-2936686;2935743-2936686	2934216-2934292;2935705-2935743;2936375-2937506		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A2937506-2934216
NCOA1	ENSG00000084676	ENSG00000084676:s:24951177-24951345	0.526625907261083;0.473374092738917	0.00044405511077505455;0.0004440870007075847	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;0	2	+	24951345-24952370;24951345-24962301	24951177-24951345;24952370-24952684;24962301-24962402		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A24962402-24951177
COL4A3BP	ENSG00000113163	ENSG00000113163:t:74685417-74685512	0.625683165635824;0.305945662104908;0.068371172259268	2.7270796203436245e-05;0.0024498178989122987;0.0024056976461709	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;1	5	-	74685512-74698797;74685512-74696030;74685512-74695135	74685417-74685512;74695135-74695212;74696030-74696122;74698797-74698883		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A74698883-74685417
TUBA4A	ENSG00000127824	ENSG00000127824:t:220116261-220116435	0.17508928165907;0.82491071834093	0.0008823722709940308;0.0008823295743646264	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	2	-	220116435-220118578;220116435-220116730	220116261-220116435;220116730-220116952;220118578-220118754		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A220118754-220116261
RNF10	ENSG00000022840	ENSG00000022840:s:121004756-121004783	0.664730348942201;0.335269651057799	0.0015081023966246887;0.0015081415957587697	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.3o3	False	True	True	2	4	1;1	12	+	121004783-121008994;121004783-121013434	121004756-121004783;121008975-121009094;121012940-121013491		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A121013491-121004756
THYN1	ENSG00000151500	ENSG00000151500:t:134118173-134118378	0.34806773596853;0.65193226403147	0.005076310159870728;0.00507631622613719	t|1e1.1o2|1e2.2o2	False	False	True	2	3	1;1	11	-	134118378-134119061;134118378-134118703	134118173-134118378;134118703-134118853;134118933-134119156		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A134119156-134118173
PRRC2A	ENSG00000204469	ENSG00000204469:s:31603137-31603242	0.74804835915729;0.0629301496078881;0.189021491234822	0.0071127317168867;1.6447110961841874e-09;0.007100928434064485	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;1	6	+	31603242-31603359;31603242-31603744;31603243-31603358	31603137-31603242;31603359-31603526;31603744-31603826	31603243-31603358	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31603826-31603137
PFKP	ENSG00000067057	ENSG00000067057:s:3175395-3175506	0.405318548024158;0.594681451975842	2.3990133559248505e-05;2.4109132701417016e-05	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;0	10	+	3175506-3176675;3175506-3177928	3175395-3175506;3176675-3176774;3177928-3178030		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A3178030-3175395
RALY	ENSG00000125970	ENSG00000125970:t:32663680-32664035	0.548392115845757;0.451607884154243	0.0024940752997402865;0.002494090334635435	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	20	+	32661441-32663680;32661672-32663680	32661416-32661441;32661625-32661672;32663680-32664035		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A32664035-32661416
ATP6V0E1	ENSG00000113732	ENSG00000113732:s:172410760-172410967	0.644363765466741;0.355636234533259	5.686867086269329e-05;5.69144938085131e-05	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	2	4	0;1	5	+	172410967-172413699;172410967-172421778	172410760-172410967;172413603-172413763;172421778-172421825		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A172421825-172410760
HMHA1	ENSG00000180448	ENSG00000180448:s:1073505-1073589	0.661408256599014;0.148928875040572;0.189662868360414	0.0015709006752792076;3.2130846994415365e-08;0.0015623379038132018	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;1	19	+	1073589-1073673;1073589-1073947;1073590-1073672	1073505-1073589;1073673-1073745;1073947-1074013	1073590-1073672	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1074013-1073505
RSRC2	ENSG00000111011	ENSG00000111011:t:122989190-122990253	0.611060693278534;0.388939306721466	0.0013717776141676519;0.001371769323638694	t|1e1.2o3|1e2.1o2	False	False	True	2	3	1;1	12	-	122990253-122992765;122990253-122991381	122989190-122990253;122990919-122991800;122992420-122992913		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A122992913-122989190
LONP2	ENSG00000102910	ENSG00000102910:t:48292529-48292651	0.545572814639152;0.454427185360848	0.00031139672885596844;0.00031137463801922394	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	16	+	48286276-48292529;48290652-48292529	48286042-48286276;48290521-48290652;48292529-48292651		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A48292651-48286042
KIF22	ENSG00000079616	ENSG00000079616:s:29809695-29809822	0.473254986730322;0.526745013269678	2.556373906749526e-05;2.572753728435906e-05	s|1e1.1o2|2e2.1o1|2e3.1o2	True	False	True	2	4	0;1	16	+	29809744-29810296;29809822-29809914	29809695-29809822;29809914-29810070;29810296-29810505		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A29810505-29809695
TAB2	ENSG00000055208	ENSG00000055208:t:149691044-149691235	0.524376722928786;0.475623277071214	0.005663439273879356;0.0056634328278181295	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	6	+	149639151-149691045;149663969-149691045	149639063-149639151;149663786-149663969;149691044-149691235		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A149691235-149639063
RBMX	ENSG00000147274	ENSG00000147274:s:135957245-135957327	0.501674189543482;0.444635364027425;0.0536904464290934	0.004171880421404928;0.00038367269934021144;0.004428152794644369	s|1e1.1o2|1e2.1o1|i	False	False	True	3	3	1;1;0	X	-	135956611-135957245;135954504-135957245;135956612-135957244	135954427-135954504;135955608-135956611;135957245-135957327	135956612-135957244	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A135957327-135954427
SETDB2	ENSG00000136169	ENSG00000136169:t:50059766-50059981	0.540175074851023;0.459824925148977	0.000380778118314684;0.00038075898508416195	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	13	+	50057098-50059766;50057699-50059766	50056873-50057098;50057600-50057699;50059766-50059981		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A50059981-50056873
NCOA2	ENSG00000140396	ENSG00000140396:s:71208979-71209035	0.657366172418275;0.342633827581725	0.000498262462895528;0.0004981421820473564	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	8	-	71168792-71208979;71128999-71208979	71128895-71128999;71168673-71168792;71208979-71209035		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A71209035-71128895
IFITM2	ENSG00000185201	ENSG00000185201:s:308163-308438	0.604619866445077;0.370821052978735;0.0245590805761885	0.0021283539511237626;0.0002135630263072107;0.001904922582534406	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	False	True	True	3	4	1;0;1	11	+	308438-309013;308438-309018;308438-314922	308163-308438;309013-309395;314922-315272		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A315272-308163
PTPLAD2	ENSG00000188921	ENSG00000188921:s:21011588-21011694	0.587167688709444;0.164399184478538;0.248433126812018	0.00031469002705516525;0.0023054267651809457;0.002689176698588147	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1	False	True	True	3	5	0;0;1	9	-	21011481-21011588;21011437-21011588;21008145-21011588	21008020-21008145;21011343-21011481;21011588-21011694		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A21011694-21008020
NR2C2	ENSG00000177463	ENSG00000177463:s:15045383-15045493	0.538887679750023;0.461112320249977	0.0012834904102591443;0.0012835078633878227	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	+	15045493-15046064;15045493-15055096	15045383-15045493;15046064-15046120;15055096-15055296		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A15055296-15045383
GSN	ENSG00000148180	ENSG00000148180:t:124076212-124076301	0.567719179252014;0.432280820747986	5.431674176511003e-05;5.435621426830295e-05	t|1e1.1o1|1e2.3o5	False	False	True	2	3	0;1	9	+	124073123-124076212;124074766-124076212	124070649-124073123;124073749-124074773;124076212-124076301		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A124076301-124070649
EMILIN2	ENSG00000132205	ENSG00000132205:t:2890559-2892484	0.721550764422399;0.278449235577601	1.0335017197049545e-05;1.0435097106764542e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	18	+	2885137-2890559;2888052-2890559	2884962-2885137;2887617-2888052;2890559-2892484		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A2892484-2884962
RPL24	ENSG00000114391	ENSG00000114391:t:101399935-101400059	0.31297373119154;0.68702626880846	1.1935450931600355e-07;9.960467439729115e-08	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	3	-	101400059-101401615;101400059-101401273	101399935-101400059;101400886-101401336;101401615-101401751		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A101401751-101399935
RPL36	ENSG00000130255	ENSG00000130255:s:5690042-5690338	0.526714685261287;0.473285314738713	0.008380112097310488;0.008380115049106962	s|1e1.1o1|i	False	False	False	2	2	1;1	19	+	5690338-5690517;5690339-5690343	5690042-5690338;5690517-5690611	5690339-5690343	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A5690611-5690042
PHIP	ENSG00000146247	ENSG00000146247:s:79656428-79656591	0.71593077270709;0.28406922729291	0.0017057634763985585;0.001705771034694381	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	6	-	79656324-79656428;79655977-79656428	79655718-79655977;79656255-79656324;79656428-79656591		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A79656591-79655718
HERC1	ENSG00000103657	ENSG00000103657:t:64004974-64005094	0.484796068954096;0.515203931045904	4.617102769584246e-05;4.615686826670018e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	15	-	64005094-64008501;64005094-64005552	64004974-64005094;64005552-64005891;64008501-64008672		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A64008672-64004974
LUC7L3	ENSG00000108848	ENSG00000108848:s:48823903-48824063	0.576974328225765;0.154502583221053;0.268523088553182	0.00016467309491452367;0.0003167051218296102;0.0006278724018272674	s|1e1.1o2|1e2.1o2|1e2.2o2|1e3.1o1|1e4.2o3	False	True	True	3	5	0;1;1	17	+	48824063-48825701;48824063-48826580;48824063-48827862	48823903-48824063;48825701-48825819;48826580-48826705;48827862-48828055		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A48828055-48823903
MRPS5	ENSG00000144029	ENSG00000144029:t:95767422-95767698	0.404209926334484;0.595790073665516	0.0030031218718682834;0.003003105783332072	t|1e1.1o1|1e2.1o3	False	False	True	2	3	1;1	2	-	95767468-95772168;95767468-95770385	95767422-95767698;95769498-95770475;95772168-95772433		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A95772433-95767422
AMICA1	ENSG00000160593	ENSG00000160593:t:118067450-118067536	0.408754415498829;0.173831977093796;0.417413607407375	1.4989557558473134e-05;0.001471185779878148;0.001433612768042821	t|1e1.1o1|1e2.1o3|1e2.2o3	True	False	True	3	3	0;1;1	11	-	118067536-118074143;118067536-118068713;118067536-118068683	118067450-118067536;118068324-118068806;118074143-118076105		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A118076105-118067450
PSMA3	ENSG00000100567	ENSG00000100567:s:58714468-58714550	0.373710043428298;0.626289956571702	0.00021711675686486576;0.00021702437762377482	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;1	14	+	58714550-58718837;58714550-58718842	58714468-58714550;58718837-58718960		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A58718960-58714468
TCEAL8	ENSG00000180964	ENSG00000180964:t:102508818-102508945	0.550260449207919;0.449739550792081	0.006789611507856758;0.006789585648749097	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	1;1	X	-	102508945-102510006;102508945-102509533	102508818-102508945;102509533-102509605;102510006-102510131		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A102510131-102508818
ARHGAP25	ENSG00000163219	ENSG00000163219:s:68961913-68962392	0.733633755947076;0.173100098495017;0.0932661455579076	0.0008670259734654788;0.0010965460306221432;0.0018487853495497975	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;0;1	2	+	68962392-68972700;68962392-68980901;68962392-69002353	68961913-68962392;68972700-nan;68980901-68980949;69002353-69002552		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A69002552-68961913
USP32	ENSG00000170832	ENSG00000170832:s:58372044-58372162	0.379948970074923;0.620051029925077	0.009842689549734995;0.009842703518309792	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	17	-	58366043-58372044;58348842-58372044	58348711-58348842;58365884-58366043;58372044-58372162		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A58372162-58348711
URI1	ENSG00000105176	ENSG00000105176:s:30433158-30433571	0.483514240160701;0.190744175845746;0.325741583993553	6.7281373705469925e-06;0.0036810103345124023;0.003671174184354281	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.2o2|1e5.1o1|1e6.1o1	False	False	True	3	7	0;1;1	19	+	30433571-30436328;30433571-30462100;30433571-30476130	30433158-30433571;30436328-nan;30462000-30462134;30476130-30476208		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A30476208-30433158
MTA2	ENSG00000149480	ENSG00000149480:t:62365994-62366111	0.748170800554137;0.251829199445863	7.612541708926137e-08;5.470877106894534e-08	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	11	-	62366111-62368094;62366111-62367638	62365994-62366111;62367638-62367818;62368094-62368161		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A62368161-62365994
RPL15	ENSG00000174748	ENSG00000174748:t:23959196-23959538	0.430816985942517;0.432914907646238;0.0087200077106262;0.127548098700619	0.0018216912766295668;0.0002570501917262876;3.7904794689298804e-10;0.0013833376004573489	t|1e1.1o4|2e2.1o1|2e3.1o1|2e4.1o4|2e4.2o4|2e4.3o4|2e4.4o4|2e5.1o1|i	True	True	True	4	6	1;1;0;0	3	+	23958730-23959341;23958786-23959341;23958935-23959341;23959157-23959195	23958622-23958935;23959196-23959538	23959157-23959195	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A23959538-23958622
RPL13A	ENSG00000142541	ENSG00000142541:s:49993107-49993347	0.550635064036417;0.411613067190701;0.000105395265573294;0.0376464735073085	0.0005691625454423838;0.0006273922310005009;1.3552527156068805e-19;3.0096270782148187e-07	s|1e1.2o2|1e2.1o3|2e3.1o2|2e3.2o2|2e4.1o3|3e5.2o2	True	True	True	4	6	0;1;0;1	19	+	49993169-49993489;49993179-49993489;49993179-49993732;49993347-49993489	49993107-49993347;49993384-49993554;49993732-49993857		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A49993857-49993107
DNAJA2	ENSG00000069345	ENSG00000069345:s:46998523-46998719	0.641340737803998;0.192548450129296;0.108728942935622;0.0573818691310832	0.0005076958091877726;0.0005835479696136548;0.0005072205909487514;0.0016610461200815552	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.2o2	False	True	True	4	4	0;0;0;1	16	-	46995486-46998523;46994292-46998523;46994218-46998523;46993331-46998523	nan-46995486;46993187-46993523;46994130-46994292;46998523-46998719		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A46998719-46993187
PHKA2	ENSG00000044446	ENSG00000044446:t:18915281-18916287	0.477942053744024;0.522057946255976	0.003650831310909333;0.003650838797927991	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	0;1	X	-	18915451-18918788;18915451-18917291	18915281-18916287;18917291-18917344;18918788-18918817		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A18918817-18915281
HEXDC	ENSG00000169660	ENSG00000169660:s:80397507-80397589	0.14480705645813;0.85519294354187	0.001534465770513315;0.0015344563567458724	s|1e1.3o3|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	17	+	80397589-80398349;80397589-80398873	80397507-80397589;80398349-80398489;80398873-80398951		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A80398951-80397507
MON1B	ENSG00000103111	ENSG00000103111:t:77227865-77229051	0.522814333545884;0.477185666454116	0.0034526574856470413;0.0034526429367625067	t|1e1.2o3|1e2.1o1|1e3.4o6|1e3.5o6	True	False	True	2	4	1;1	16	+	77225530-77228232;77227674-77228232	77225373-77225530;77227334-77227843;77227865-77229051		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A77229051-77225373
DLG1	ENSG00000075711	ENSG00000075711:s:196807349-196807988	0.545957737165992;0.454042262834008	7.875068265217333e-05;7.868551097508722e-05	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.2o2	False	True	True	2	4	1;0	3	-	196803556-196807922;196803553-196807922	196803457-196803556;196807349-196807988		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A196807988-196803457
TMEM50B	ENSG00000142188	ENSG00000142188:t:34828034-34828091	0.550524231185162;0.449475768814838	0.0007854082307923171;0.0007854943374900024	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	21	-	34828091-34832720;34828091-34828311	34828034-34828091;34828311-34828404;34832720-34832812		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A34832812-34828034
CD3E	ENSG00000198851	ENSG00000198851:s:118183333-118184056	0.660319585001137;0.0632806758831093;0.276399739115754	0.007056271072750864;0.0057757882467041124;0.0013621749238351402	s|1e1.1o1|2e1.1o1|2e2.1o1	True	False	True	3	3	1;0;0	11	+	118183581-118184422;118183603-118184422;118183603-118185163	118183333-118184056;118184422-118184589;118185163-118185209		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A118185209-118183333
HDAC6	ENSG00000094631	ENSG00000094631:s:48660441-48660549	0.51047285076392;0.48952714923608	0.003978343214687652;0.00397833769763134	s|1e1.1o2|1e2.1o3|i	False	False	True	2	3	1;1	X	+	48660549-48661070;48660550-48660569	48660441-48660549;48661070-48661192	48660550-48660569	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A48661192-48660441
PAN2	ENSG00000135473	ENSG00000135473:t:56710007-56711427	0.553457408699196;0.446542591300804	0.0018453410621535882;0.001845304238165535	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	12	-	56711427-56712872;56711427-56712021	56710007-56711427;56712021-56712358;56712872-56712965		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A56712965-56710007
TCF12	ENSG00000140262	ENSG00000140262:s:57523350-57523455	0.354528064186079;0.645471935813921	0.0015914321622773064;0.0015913945181192692	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	15	+	57523455-57524489;57523455-57524910	57523350-57523455;57524489-57524628;57524910-57525054		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A57525054-57523350
STX16-NPEPL1	ENSG00000254995	ENSG00000254995:t:57266780-57267262	0.690460933711725;0.309539066288275	0.0045558499537865504;0.004555849656301014	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	20	+	57248767-57266780;57266618-57266780	57248687-57248767;57266461-57266618;57266780-57267262		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A57267262-57248687
