#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
TGFBR2	ENSG00000163513	ENSG00000163513:s:30691762-30691952	0.61316204199066;0.248066713501517;0.138771244507823	4.294485384460236e-05;4.294485384460236e-05;0.00011485403829369911	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	3	+	30691952-30699199;30691952-30701753;30691952-30713130	30691762-30691952;30699199-30699314;30701753-nan;30713130-30713929		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A30713929-30691762
KIAA0226	ENSG00000145016	ENSG00000145016:t:197411028-197411088	0.244568429262635;0.755431570737365	0.0058928186529796645;0.005892827059733763	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	-	197411088-197420586;197411088-197417945	197411028-197411088;197417945-197418019;197420586-197420825		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A197420825-197411028
GALNT1	ENSG00000141429	ENSG00000141429:t:33283473-33283607	0.513242142484312;0.486757857515688	7.613695294848941e-07;7.234313403881032e-07	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	18	+	33272284-33283473;33282959-33283473	33272145-33272284;33282769-33282959;33283473-33283607		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A33283607-33272145
ENTPD4	ENSG00000197217	ENSG00000197217:s:23299082-23299236	0.233588633041385;0.427795651648204;0.338615715310411	0.004166453348203654;0.003732763545474603;0.00603856576886197	s|1e1.1o1|1e2.2o2|2e2.2o2	True	False	True	3	3	0;1;1	8	-	23299000-23299106;23297428-23299106;23297428-23299082	23297262-23297597;23298906-23299000;23299082-23299236		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A23299236-23297262
CDC5L	ENSG00000096401	ENSG00000096401:s:44364078-44364177	0.534147351782566;0.465852648217434	0.00026219069079805605;0.00026221295677753	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	6	+	44364177-44366561;44364177-44371546	44364078-44364177;44366561-44366664;44371546-44371764		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44371764-44364078
AP1B1	ENSG00000100280	ENSG00000100280:t:29723669-29724884	0.492623759505168;0.507376240494832	4.052316907587894e-07;3.9618439638935336e-07	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	22	-	29724884-29726367;29724884-29725701	29723669-29724884;29725701-29725709;29726367-29726521		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A29726521-29723669
PPP3CA	ENSG00000138814	ENSG00000138814:s:102001689-102001783	0.307852583156731;0.692147416843269	0.0026365263491946456;0.0026365384589599923	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	4	-	101984514-102001689;101982318-102001689	101982244-101982318;101984389-101984514;102001689-102001783		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A102001783-101982244
CNTROB	ENSG00000170037	ENSG00000170037:t:7838994-7839800	0.351844073565976;0.648155926434024	0.0005295873328865332;0.0005296067668929538	t|1e1.1o1|2e2.1o1|2e3.1o1	False	True	True	2	4	0;1	17	+	7837864-7839684;7838463-7839684	7837783-7837864;7838237-7838463;7838994-7839800		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7839800-7837783
CCDC159	ENSG00000183401	ENSG00000183401:s:11457159-11457310	0.437186458771844;0.547830435412675;0.014983105815481	0.004556664288814058;0.00292417165696595;0.005851411382838123	s|1e1.2o3|1e2.1o1|2e3.1o1|2e4.1o1|2e5.1o3|2e5.2o3|3e6.1o1|3e7.1o3|3e7.2o3	True	True	True	3	8	0;1;1	19	+	11457300-11460330;11457303-11460330;11457310-11460330	11457159-11457310;11460252-11460369		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A11460369-11457159
MED13	ENSG00000108510	ENSG00000108510:s:60033700-60033842	0.677749391029055;0.322250608970945	0.0033610985950006528;0.0033610886859150035	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	17	-	60033199-60033700;60032928-60033700	60032672-60032928;60033041-60033199;60033700-60033842		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A60033842-60032672
RBMS1	ENSG00000153250	ENSG00000153250:s:161140772-161141379	0.427471584241762;0.572528415758238	0.005980583359342206;0.00598059492595393	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	2	-	161138815-161141286;161137875-161141286	161137825-161137875;161138768-161139611;161140772-161141379		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A161141379-161137825
LAT2	ENSG00000086730	ENSG00000086730:s:73638348-73638527	0.654934290634294;0.345065709365706	2.1423370077933157e-08;3.241000834407811e-10	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o2	False	True	True	2	3	1;0	7	+	73638527-73638969;73638527-73643274	73638348-73638527;73638795-73639090;73643274-73644161		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A73644161-73638348
XBP1	ENSG00000100219	ENSG00000100219:t:29190543-29191720	0.559155174291769;0.440844825708231	8.759050448872653e-05;8.769988785273242e-05	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	2	3	0;1	22	-	29191720-29193065;29191720-29192035	29190543-29191720;29192035-29192109;29193065-29193193		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A29193193-29190543
SEP15	ENSG00000183291	ENSG00000183291:s:87368964-87369131	0.491926745718083;0.508073254281917	0.0003676477747295802;0.0003676496194333634	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	-	87352879-87368964;87346408-87368964	87346345-87346408;87352839-87352879;87368964-87369131		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A87369131-87346345
FBXO16	ENSG00000214050	ENSG00000214050:s:28217109-28217341	0.486836287862426;0.513163712137574	0.00024020527444390538;0.00024022015937101544	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	8	-	28214296-28217109;28210925-28217109	28210690-28210925;28214187-28214296;28217109-28217341		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A28217341-28210690
SMCHD1	ENSG00000101596	ENSG00000101596:s:2666869-2667030	0.499647034893424;0.500352965106576	6.612362038470323e-05;6.605078104671147e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	18	+	2667030-2673016;2667030-2673280	2666869-2667030;2673016-2673193;2673280-2673362		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A2673362-2666869
DHX38	ENSG00000140829	ENSG00000140829:s:72132544-72132691	0.583643763586667;0.416356236413333	0.0005623504498538656;0.0005622839971702398	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	16	+	72132691-72132826;72132691-72133103	72132544-72132691;72132826-72132944;72133103-72133179		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A72133179-72132544
SS18	ENSG00000141380	ENSG00000141380:t:23658040-23658350	0.420281170997689;0.579718829002311	3.811714182210132e-05;3.801730780716994e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.2o2|1e5.1o1|1e6.2o2|1e7.1o1	False	False	True	2	8	1;1	18	-	23658124-23670465;23658124-23667465	23658040-23658350;23667465-23667541;23670465-23670865		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A23670865-23658040
GRN	ENSG00000030582	ENSG00000030582:s:42422614-42422702	0.585485327025168;0.361076463181717;0.0534382097931154	3.577231748178912e-07;0.0032109529570082396;0.0032023615864455526	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o2|1e4.2o2|i	False	True	True	3	5	1;1;1	17	+	42422702-42422978;42422702-42426526;42422703-42422898	42422614-42422702;42422978-42423109;42426526-42426670	42422703-42422898	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A42426670-42422614
TP53	ENSG00000141510	ENSG00000141510:t:7578480-7578533	0.43292499507764;0.56707500492236	1.7438526692277728e-08;0.0	t|1e1.1o1|i	False	False	False	2	2	1;0	17	-	7578533-7579312;7578534-7578546	7578480-7578533;7579312-7579590	7578534-7578546	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7579590-7578480
TRAF7	ENSG00000131653	ENSG00000131653:s:2223922-2224049	0.404625256931958;0.595374743068042	0.0006304896174602614;0.0006305073566659877	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	16	+	2224049-2224252;2224049-2225112	2223922-2224049;2224252-2224334;2225112-2225220		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A2225220-2223922
LZTR1	ENSG00000099949	ENSG00000099949:s:21340130-21340203	0.565425188674383;0.434574811325617	0.002400874965626354;0.002400873463258117	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	22	+	21340186-21341793;21340186-21342299	21340130-21340203;21341793-21341872;21342299-21342407		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A21342407-21340130
QARS	ENSG00000172053	ENSG00000172053:t:49136943-49137080	0.45969524553728;0.54030475446272	6.353924664374649e-07;6.457594091680008e-07	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	3	-	49137080-49137394;49137080-49137194	49136943-49137080;49137194-49137286;49137394-49137524		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A49137524-49136943
CSDE1	ENSG00000009307	ENSG00000009307:t:115279379-115279476	0.537737660151372;0.462262339848628	0.00020789434188894784;0.00020789684482364545	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	1	-	115279476-115280584;115279476-115280092	115279379-115279476;115280092-115280184;115280584-115280693		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A115280693-115279379
SERF2	ENSG00000140264	ENSG00000140264:s:44092621-44092982	0.577959195925309;0.422040804074691	1.1000265554006461e-07;1.4120130481954513e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	15	+	44092982-44093330;44092982-44093909	44092621-44092982;44093330-44093385;44093909-44094787		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A44094787-44092621
USP7	ENSG00000187555	ENSG00000187555:t:8993164-8993988	0.274579870541082;0.725420129458918	2.1418755255926637e-08;5.594631991012733e-08	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	16	-	8993614-8994847;8993614-8994387	8993164-8993988;8994387-8994777;8994847-8994914		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A8994914-8993164
DENND4C	ENSG00000137145	ENSG00000137145:t:19298054-19298120	0.387008682246233;0.612991317753766	0.0020762375526296416;0.002076274763544439	t|1e1.1o2|1e2.1o1	False	False	True	2	3	0;1	9	+	19290874-19298054;19296244-19298054	19290702-19291153;19296006-19296244;19298054-19298120		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A19298120-19290702
TCERG1	ENSG00000113649	ENSG00000113649:s:145838447-145838900	0.463025245481321;0.536974754518679	0.0004630718768888374;0.0004630129516174364	s|1e1.1o2|1e2.1o2|1e2.2o2	False	True	True	2	3	1;1	5	+	145838900-145841581;145838900-145843114	145838447-145838900;145841581-145841659;145843114-145843356		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A145843356-145838447
WDR41	ENSG00000164253	ENSG00000164253:s:76747116-76748698	0.592317233929155;0.407682766070845	1.280008320780901e-06;1.327338707718471e-06	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	5	-	76745695-76747116;76736822-76747116	76736638-76736822;76745585-76745695;76747116-76748698		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A76748698-76736638
BIN3	ENSG00000147439	ENSG00000147439:s:22494103-22494475	0.338063912010533;0.661936087989467	4.25964541408419e-05;4.255697797821739e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	8	-	22494099-22494435;22488091-22494435	22487955-22488091;22494038-22494099;22494103-22494475		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A22494475-22487955
ZC3H7A	ENSG00000122299	ENSG00000122299:s:11857334-11857515	0.463245490055645;0.536754509944355	0.0004367770660987924;0.00043671727913218914	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	16	-	11856603-11857334;11855899-11857334	11855766-11855899;11856406-11857085;11857334-11857515		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A11857515-11855766
USP15	ENSG00000135655	ENSG00000135655:s:62696571-62697367	0.63788041401121;0.36211958598879	0.0026376410744489223;0.002637648853803465	s|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	4	1;1	12	+	62696701-62698454;62696701-62708571	62696571-62697367;62698454-62698677;62708571-62708854		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A62708854-62696571
PRKX	ENSG00000183943	ENSG00000183943:s:3573190-3573453	0.340331243540935;0.659668756459065	0.00511323576539463;0.005113233379212004	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	X	-	3560012-3573190;3544555-3573190	3544460-3544555;3559893-3560012;3573190-3573453		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A3573453-3544460
RALGDS	ENSG00000160271	ENSG00000160271:s:135975358-135975769	0.363055794181339;0.636944205818661	0.0002884366655034839;0.0002884137806615783	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	9	-	135974888-135975655;135974149-135975655	135973107-135974149;135974853-135974888;135975358-135975769		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A135975769-135973107
TMX3	ENSG00000166479	ENSG00000166479:t:66348218-66348347	0.665102986923401;0.334897013076599	0.0032997048664304973;0.0032997012810684206	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	18	-	66348347-66350162;66348347-66348530	66348218-66348347;66348530-66348559;66350162-66350218		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A66350218-66348218
TMEM63A	ENSG00000196187	ENSG00000196187:t:226046896-226047241	0.482512713899654;0.227504529468444;0.0901566133507989;0.199826143281103	8.177637007638922e-05;0.00024166193037571972;0.0005419121230023638;0.00028664566110210847	t|1e1.1o2|1e2.1o5|1e2.2o5|1e2.4o5	True	False	True	4	3	0;0;1;0	1	-	226047049-226049918;226047049-226048648;226047049-226048560;226047049-226047554	226046896-226047241;226047363-226048697;226049912-226050051		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A226050051-226046896
M6PR	ENSG00000003056	ENSG00000003056:t:9095892-9096180	0.366781408612855;0.633218591387145	0.00015283676004989048;0.00015282165637542366	t|1e1.2o2|2e2.1o1|2e3.2o3|2e4.2o2	False	True	True	2	5	0;1	12	-	9096131-9098014;9096131-9096397	9095892-9096180;9096397-9096506;9097833-9098075		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A9098075-9095892
PITPNM1	ENSG00000110697	ENSG00000110697:s:67264702-67264907	0.444774287416547;0.555225712583453	0.0008615170568877506;0.0008615385846381498	s|1e1.1o1|1e2.2o3|1e2.3o3	False	True	True	2	3	1;1	11	-	67263819-67264702;67263816-67264702	67263649-67263910;67264702-67264907		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A67264907-67263649
SMIM3	ENSG00000256235	ENSG00000256235:t:150174992-150176296	0.475017140670589;0.416902748154391;0.10808011117502	3.373784612437092e-05;1.3672028745071807e-06;2.0001935638985113e-05	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	5	+	150158534-150174992;150160157-150174992;150162152-150174992	150157508-150158534;150159875-150160157;150162036-150162152;150174992-150176296		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A150176296-150157508
LTBR	ENSG00000111321	ENSG00000111321:t:6497966-6497991	0.662522618087653;0.337477381912347	0.00013215195062711105;0.00013225936801430915	t|1e1.3o5|1e2.1o2	False	False	True	2	3	1;1	12	+	6495610-6497966;6497671-6497966	6495513-6496742;6497420-6497672;6497966-6497991		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A6497991-6495513
SAP30L	ENSG00000164576	ENSG00000164576:t:153832638-153833060	0.534710880157967;0.465289119842033	0.0031242233758240756;0.0031242162096270093	t|1e1.1o1|1e2.1o2|1e3.1o2|1e3.2o2|2e4.1o1	True	True	True	2	5	1;1	5	+	153830773-153832962;153832059-153832962	153830651-153830876;153831958-153832059;153832638-153833060		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A153833060-153830651
FAM96A	ENSG00000166797	ENSG00000166797:t:64366517-64367736	0.450996294341429;0.549003705658571	0.0029550273519362014;0.002955056235403708	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	15	-	64367736-64380886;64367736-64373301	64366517-64367736;64373301-64373350;64380886-64381050		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A64381050-64366517
UBXN4	ENSG00000144224	ENSG00000144224:t:136540319-136542625	0.450968659063175;0.549031340936825	2.0204240502863513e-09;7.000156918612389e-08	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	2	+	136537955-136540319;136539131-136540319	136537733-136537955;136539093-136539131;136540319-136542625		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A136542625-136537733
RNF213	ENSG00000173821	ENSG00000173821:t:78356779-78356870	0.558308286359996;0.441691713640004	3.3855129762838665e-05;3.392261289831731e-05	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	17	+	78355527-78356779;78356254-78356779	78355086-78355988;78356060-78356254;78356779-78356870		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A78356870-78355086
HGSNAT	ENSG00000165102	ENSG00000165102:s:43052815-43052885	0.605121976641523;0.394878023358477	0.002411393662249961;0.0024113578148194856	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	8	+	43052885-43052983;43052885-43054531	43052815-43052885;43052983-43053095;43054531-43057998		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A43057998-43052815
FAM13B	ENSG00000031003	ENSG00000031003:s:137356452-137356886	0.37502904540059;0.0290948245552263;0.595876130044184	0.003197484700318602;0.0016936118396045606;0.004747121512640784	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	5	-	137355666-137356720;137354835-137356720;137354203-137356720	137353991-137354203;137354644-137354835;137355570-137355666;137356452-137356886		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A137356886-137353991
PBRM1	ENSG00000163939	ENSG00000163939:t:52588740-52588895	0.356715025954561;0.643284974045439	0.0028372228805615407;0.002837234613832812	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	-	52588895-52595783;52588895-52592265	52588740-52588895;52592265-52592429;52595783-52595984		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A52595984-52588740
AGO4	ENSG00000134698	ENSG00000134698:s:36290914-36291095	0.494859268935129;0.505140731064871	0.0010379504010958338;0.0010378919139346632	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	+	36291095-36291206;36291095-36291280	36290914-36291095;36291206-36291279;36291280-36291416		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A36291416-36290914
STAT1	ENSG00000115415	ENSG00000115415:t:191843217-191843727	0.598521038152368;0.401478961847632	0.0003475368926349661;0.00034751307257241404	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	-	191843727-191845346;191843727-191844498	191843217-191843727;191844498-191844592;191845346-191845395		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A191845395-191843217
THAP4	ENSG00000176946	ENSG00000176946:s:242542385-242542494	0.311503072002941;0.688496927997059	0.0001368559563630356;0.000136909388795192	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	2	-	242541414-242542385;242524140-242542385	242523820-242524140;242541230-242541585;242542385-242542494		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A242542494-242523820
ARID2	ENSG00000189079	ENSG00000189079:s:46230372-46230438	0.501809921972769;0.498190078027231	0.0014091501837125708;0.0014091248017407566	s|1e1.1o3|1e2.1o2	False	False	True	2	3	1;0	12	+	46230438-46230524;46230438-46231104	46230372-46230438;46230524-46230774;46231104-46231200		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A46231200-46230372
ABI1	ENSG00000136754	ENSG00000136754:s:27059174-27059274	0.5114528903193;0.4885471096807	1.925236041255829e-06;1.8683400390698756e-06	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	10	-	27057921-27059174;27054247-27059174	27054147-27054247;27057781-27057921;27059174-27059274		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A27059274-27054147
CXXC1	ENSG00000154832	ENSG00000154832:s:47812909-47813009	0.616823468253154;0.383176531746846	0.000167138902884445;0.0001671151857682632	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	18	-	47812627-47812909;47812298-47812909	47812119-47812298;47812392-47812700;47812909-47813009		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A47813009-47812119
MARS	ENSG00000166986	ENSG00000166986:t:57906274-57906747	0.499005845947126;0.500994154052874	5.829605036942776e-06;5.834753147415661e-06	t|1e1.1o2|1e2.1o2	False	False	True	2	3	0;1	12	+	57905886-57906534;57906136-57906534	57905791-57905937;57906019-57906247;57906274-57906747		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57906747-57905791
