#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
TSC22D2	ENSG00000196428	ENSG00000196428:s:150126122-150129095	0.393244322727068;0.606755677272932	0.008412136615957036;0.008412132781662696	s|1e1.1o1|1e2.2o2|1e3.1o1|1e4.2o2|1e5.1o1	False	False	True	2	6	1;1	3	+	150129095-150140836;150129095-150174863	150126122-150129095;150140826-150140907;150174738-150174914		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A150174914-150126122
GLA	ENSG00000102393	ENSG00000102393:s:100656358-100656797	0.626913765871946;0.373086234128054	0.002689372908176668;0.002689347643477502	s|1e1.1o1|1e2.2o2|1e3.1o1|i	False	False	True	2	4	1;0	X	-	100655745-100656620;100656336-100656357	100655654-100655841;100656358-100656797	100656336-100656357	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A100656797-100655654
SCAMP3	ENSG00000116521	ENSG00000116521:s:155231737-155232221	0.504731329657655;0.495268670342345	0.0009629209382530091;0.0009629616644126655	s|1e1.2o2|1e2.1o2|1e3.1o1|2e4.2o2	True	False	True	2	5	1;1	1	-	155231525-155231877;155230450-155231877	155230328-155230450;155231018-155231659;155231737-155232221		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A155232221-155230328
LYN	ENSG00000254087	ENSG00000254087:s:56879274-56879456	0.323088427938526;0.676911572061474	4.2723868046788736e-05;4.2753804266548734e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	8	+	56879456-56880401;56879456-56882276	56879274-56879456;56880401-56880578;56882276-56882352		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A56882352-56879274
TUBA1A	ENSG00000167552	ENSG00000167552:s:49582760-49583107	0.754096990463065;0.245903009536935	0.00026967408369592315;0.0002695943141957091	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;1	12	-	49580867-49582760;49580616-49582760	49580394-49580647;49580773-49581241;49582760-49583107		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A49583107-49580394
SATB1	ENSG00000182568	ENSG00000182568:s:18438671-18438782	0.544636496536832;0.455363503463168	2.479715442114136e-06;2.500971572949595e-06	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	0;1	3	-	18437395-18438671;18436408-18438671	18435954-18436408;18437128-18437395;18438671-18438782		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A18438782-18435954
ATP5G2	ENSG00000135390	ENSG00000135390:t:54063655-54064045	0.471201939764514;0.528798060235486	1.3552527156068805e-19;0.0	t|1e1.1o1|2e2.1o1|2e3.1o1	False	True	True	2	4	1;1	12	-	54063898-54066360;54063732-54066360	54063655-54064045;54066360-54066429		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A54066429-54063655
CLINT1	ENSG00000113282	ENSG00000113282:s:157216371-157217569	0.466932658985064;0.533067341014936	2.11758487475344e-07;2.5816551585400305e-07	s|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2	False	True	True	2	3	0;1	5	-	157216099-157216371;157215000-157216371	157212751-157215026;157216035-157216099;157216371-157217569		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A157217569-157212751
AKAP13	ENSG00000170776	ENSG00000170776:s:86128933-86129054	0.558647455484697;0.441352544515303	0.00048165533251919056;0.00048158196234238115	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	15	+	86129054-86139236;86129054-86182605	86128933-86129054;86139236-nan;86182605-86182680		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A86182680-86128933
FNDC3A	ENSG00000102531	ENSG00000102531:s:49772498-49772710	0.271341054521978;0.728658945478022	0.0046510377517371415;0.004651040463639677	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	13	+	49772710-49775269;49772710-49775936	49772498-49772710;49775269-49775365;49775936-49776102		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A49776102-49772498
GNB2	ENSG00000172354	ENSG00000172354:s:100273800-100273945	0.299823973874274;0.700176026125726	4.719481099890732e-05;4.7227825660036327e-05	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	7	+	100273945-100274158;100273945-100274316	100273800-100273945;100274158-100274196;100274316-100274422		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A100274422-100273800
CTBS	ENSG00000117151	ENSG00000117151:s:85036265-85036403	0.450288818209376;0.549711181790624	0.0048383573449679584;0.0048383535270765665	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	-	85035822-85036265;85031695-85036265	85031524-85031695;85035614-85035822;85036265-85036403		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A85036403-85031524
NARS	ENSG00000134440	ENSG00000134440:t:55273848-55273983	0.435526239980922;0.564473760019078	0.0008071149475139174;0.0008071305644218318	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	18	-	55273983-55274676;55273983-55274366	55273848-55273983;55274366-55274422;55274676-55274715		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A55274715-55273848
DENND4C	ENSG00000137145	ENSG00000137145:s:19336268-19336412	0.277920661573907;0.000603177554693524;0.721476160871399	0.0009442850399047336;0.0025422628906667244;0.0017972407304777983	s|1e1.1o1|2e1.1o1|2e2.1o1	True	False	True	3	3	0;1;1	9	+	19336327-19336684;19336412-19336684;19336412-19340990	19336268-19336412;19336684-19336830;19340990-19341112		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A19341112-19336268
STARD4	ENSG00000164211	ENSG00000164211:t:110835845-110836814	0.322328135325108;0.677671864674892	0.0006413302749688561;0.0006413451379674306	t|1e1.1o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	5	-	110836814-110842028;110836814-110837660	110835845-110836814;110837660-110837786;110841914-110842077		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A110842077-110835845
CNOT6	ENSG00000113300	ENSG00000113300:s:179994088-179994242	0.511848636124094;0.488151363875906	0.00041589279211518004;0.00041580847760408057	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	5	+	179994242-179994849;179994242-179996110	179994088-179994242;179994849-179995003;179996110-179996340		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A179996340-179994088
NCL	ENSG00000115053	ENSG00000115053:s:232322137-232322511	0.689334567605207;0.0108660058701546;0.299799426524639	0.00014890814553452953;0.0031148684095628765;0.0028173631191328943	s|1e1.2o2|1e2.1o1|i	False	False	True	3	3	1;1;0	2	-	232322068-232322354;232321835-232322354;232322122-232322136	232321712-232321835;232321997-232322121;232322137-232322511	232322122-232322136	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A232322511-232321712
ISCU	ENSG00000136003	ENSG00000136003:s:108958775-108959207	0.362598116884274;0.637401883115726	0.00010243088207972928;0.00010256808881251516	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	12	+	108959207-108960966;108959207-108962607	108958775-108959207;108960966-108961342;108962607-108963160		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A108963160-108958775
FIP1L1	ENSG00000145216	ENSG00000145216:s:54310215-54310270	0.812840586498414;0.187159413501586	4.863779344765895e-05;4.874184443495882e-05	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	4	+	54310270-54319087;54310270-54324820	54310215-54310270;54319087-54319309;54324718-54324957		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A54324957-54310215
TTC31	ENSG00000115282	ENSG00000115282:s:74717371-74717600	0.515956568895871;0.484043431104129	3.669165907183025e-05;3.670964842169273e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	2	+	74717600-74717783;74717600-74718255	74717371-74717600;74717783-74717866;74718255-74718311		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A74718311-74717371
MATR3	ENSG00000015479	ENSG00000015479:s:138645732-138650903	0.462317056273346;0.537682943726654	2.6033195594798997e-06;2.656169525540466e-06	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;1	5	+	138650425-138651386;138650425-138651765	138645732-138650903;138651036-138651427;138651440-138651877		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A138651877-138645732
SEC61B	ENSG00000106803	ENSG00000106803:s:101984828-101985462	0.524217237720634;0.475782762279366	0.00011013125255533338;0.00011016988622680746	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	0;1	9	+	101984925-101986232;101984925-101990181	101984828-101985462;101986232-101986452;101990181-101990282		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A101990282-101984828
APPL2	ENSG00000136044	ENSG00000136044:t:105593110-105593309	0.609783900569123;0.390216099430877	0.00018000261561862228;0.00017994049692160452	t|1e1.2o3|1e2.1o2|2e2.1o2	False	True	True	2	3	0;1	12	-	105593309-105600839;105593309-105597481	105593110-105593309;105597201-105597563;105600628-105600985		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A105600985-105593110
TMEM50A	ENSG00000183726	ENSG00000183726:t:25683284-25683344	0.447740768777648;0.552259231222352	3.682981520997675e-05;3.678544537810691e-05	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	1	+	25678184-25683284;25679465-25683284	25678117-25678184;25679373-25679465;25683284-25683344		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A25683344-25678117
CDC123	ENSG00000151465	ENSG00000151465:s:12259360-12259466	0.329063939604494;0.670936060395506	1.1322202570866464e-06;1.1188462665234766e-06	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	+	12259466-12266988;12259466-12272947	12259360-12259466;12266988-nan;12272947-12272995		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A12272995-12259360
TMEM63A	ENSG00000196187	ENSG00000196187:s:226049912-226050051	0.488058407097774;0.511941592902226	0.00020825019841452796;0.00020824786673629905	s|1e1.1o2|1e2.2o2|2e3.1o2	True	False	True	2	4	1;0	1	-	226048697-226049918;226047049-226049918	226046896-226047241;226047363-226048697;226049912-226050051		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A226050051-226046896
CCT2	ENSG00000166226	ENSG00000166226:t:69991748-69991851	0.65131460712963;0.34868539287037	2.742853217274849e-06;2.7244479594568105e-06	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	12	+	69991055-69991748;69991546-69991748	69990936-69991055;69991418-69991546;69991748-69991851		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A69991851-69990936
C11orf84	ENSG00000168005	ENSG00000168005:t:63586274-63586474	0.562878808163546;0.437121191836454	0.002060353731925743;0.0020603546239335024	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	11	+	63585837-63586274;63586124-63586274	63585688-63585837;63585999-63586124;63586274-63586474		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A63586474-63585688
MYCBP2	ENSG00000005810	ENSG00000005810:s:77695360-77695630	0.574063273686655;0.140797709270123;0.285139017043223	0.0008464704261224656;0.002002778508075523;0.002753660585348483	s|1e1.1o3|1e1.2o3|1e2.1o1|2e2.1o1	True	True	True	3	3	1;0;1	13	-	77692654-77695508;77692630-77695508;77673148-77695508	77672292-77673148;77692475-77692654;77695360-77695630		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A77695630-77672292
RPS27L	ENSG00000185088	ENSG00000185088:s:63449599-63450001	0.385468420076116;0.614531579923884	2.2583341683055856e-05;2.261999964237038e-05	s|1e1.2o2|1e2.2o2	False	False	True	2	3	0;1	15	-	63449172-63449599;63448720-63449599	63448612-63448973;63448986-63449480;63449599-63450001		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A63450001-63448612
SLC25A39	ENSG00000013306	ENSG00000013306:t:42400846-42401168	0.461728408917981;0.131730499101001;0.406541091981017	6.868371413383599e-07;0.0002397974852868703;0.0002582274211943014	t|1e1.1o2|2e1.1o2|3e1.1o2|4e1.1o2|4e2.1o1	False	True	True	3	3	1;1;1	17	-	42401168-42402079;42400958-42402079;42400945-42402079	42400846-42401168;42401667-42402238		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A42402238-42400846
MADD	ENSG00000110514	ENSG00000110514:t:47296114-47296710	0.471085026791263;0.4428006331978;0.0861143400109377	0.0002793327220942227;0.0005525949473500127;0.0008074889433165033	t|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	True	False	True	3	4	1;1;1	11	+	47291301-47296114;47291797-47296114;47295527-47296114	47291223-47291457;47291699-47291797;47295378-47295527;47296114-47296710		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A47296710-47291223
HUWE1	ENSG00000086758	ENSG00000086758:s:53566618-53566773	0.471582465312641;0.528417534687359	0.0002188477644918807;0.0002188303586682964	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	X	-	53566041-53566618;53565415-53566618	53565298-53565428;53565796-53566041;53566618-53566773		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A53566773-53565298
SERPING1	ENSG00000149131	ENSG00000149131:s:57369508-57369642	0.477214109987111;0.522785890012889	7.5228097470292354e-06;7.554121391105341e-06	s|1e1.1o2|1e1.2o2|1e2.3o3|1e3.2o3	False	True	True	2	4	1;0	11	+	57369642-57373483;57369642-57373881	57369508-57369642;57373076-57373686;57373854-57374020		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A57374020-57369508
COPS8	ENSG00000198612	ENSG00000198612:s:237993955-237994685	0.413765225816269;0.586234774183731	0.002330581295153178;0.0023305645170764444	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;0	2	+	237994685-237995770;237994685-237997248	237993955-237994685;237995770-237995840;237997248-237997296		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A237997296-237993955
SLC43A3	ENSG00000134802	ENSG00000134802:t:57185221-57185360	0.544056406380418;0.12666923397533;0.329274359644253	8.716302347348744e-05;0.00018647781091174487;8.779025619246007e-05	t|1e1.4o4|1e2.3o3|1e3.1o1	False	False	True	3	4	0;1;0	11	-	57185360-57191455;57185360-57188445;57185360-57186238	57185221-57185360;57186238-57186355;57188445-57188537;57191455-57191501		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A57191501-57185221
TBC1D13	ENSG00000107021	ENSG00000107021:s:131550613-131550686	0.498644325157934;0.501355674842066	0.0031284141711316327;0.0031283952231490227	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	9	+	131550686-131553014;131550686-131553659	131550613-131550686;131553014-131553054;131553659-131553720		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A131553720-131550613
RAPGEF1	ENSG00000107263	ENSG00000107263:s:134513896-134514178	0.401008322087915;0.598991677912085	6.776972267530379e-05;6.787939513321973e-05	s|1e1.1o1|1e2.1o1|2e3.1o1	True	False	True	2	4	1;1	9	-	134505711-134514022;134504641-134514022	134504489-134504641;134505623-134505711;134513896-134514178		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A134514178-134504489
TET2	ENSG00000168769	ENSG00000168769:s:106163991-106164084	0.473933899629675;0.526066100370325	0.004612297130580201;0.004612300854009432	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	4	+	106164084-106164727;106164084-106180776	106163991-106164084;106164727-106164935;106180776-106180926		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A106180926-106163991
ELP2	ENSG00000134759	ENSG00000134759:s:33747064-33747185	0.492402601228028;0.507597398771972	0.0006361523938689384;0.0006361953419621955	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;0	18	+	33747185-33750026;33747185-33751010	33747064-33747185;33749899-33750401;33750842-33751123		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A33751123-33747064
KIAA0101	ENSG00000166803	ENSG00000166803:s:64673157-64673354	0.320162391189697;0.387908087493233;0.29192952131707	1.1455264034977534e-10;0.0008428291183572023;0.0008287082114515881	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	False	True	True	3	4	0;1;1	15	-	64671508-64673157;64669104-64673157;64658274-64673157	nan-64671508;64657193-64658274;64668942-64669127;64673157-64673354		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A64673354-64657193
MCM4	ENSG00000104738	ENSG00000104738:t:48885417-48885625	0.586470326579178;0.413529673420822	1.0662867244715102e-07;5.198768936748462e-08	t|1e1.1o1|1e2.3o3|1e3.2o3|2e3.2o3	False	True	True	2	4	1;0	8	+	48884028-48885417;48884028-48885451	48883884-48884030;48885417-48885625		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A48885625-48883884
PABPC1	ENSG00000070756	ENSG00000070756:t:101716342-101716618	0.320704200988052;0.679295799011948	1.3552527156068805e-19;0.0	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	8	-	101716618-101717817;101716618-101717154	101716342-101716618;101717154-101717284;101717817-101717901		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A101717901-101716342
BIN3	ENSG00000147439	ENSG00000147439:s:22481428-22481562	0.384399563677492;0.615600436322508	0.0006514730100041252;0.0006514480017497659	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	8	-	22480210-22481428;22479081-22481428	22477931-22479081;22480054-22480210;22481428-22481562		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A22481562-22477931
RC3H2	ENSG00000056586	ENSG00000056586:s:125667200-125667620	0.557399101994541;0.442600898005459	0.003265214950054718;0.003265179009690887	s|1e1.1o1|1e2.2o3|1e3.1o1|2e4.2o3	True	False	True	2	5	1;0	9	-	125659855-125667389;125659855-125667200	125659558-125660389;125667200-125667620		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A125667620-125659558
AK2	ENSG00000004455	ENSG00000004455:t:33489721-33490168	0.438838758465403;0.561161241534597	0.00029892312499768536;0.0002989304738878619	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	-	33490168-33502337;33490168-33497145	33489721-33490168;33497145-33497262;33502337-33502593		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A33502593-33489721
PEX16	ENSG00000121680	ENSG00000121680:s:45937254-45937387	0.581260135744458;0.418739864255542	0.00043253742385296334;0.0004324738735556952	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	11	-	45937119-45937254;45936235-45937254	45936155-45936235;45937019-45937119;45937254-45937387		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A45937387-45936155
SCARB2	ENSG00000138760	ENSG00000138760:s:77096944-77097063	0.351284599911638;0.648715400088362	0.0003598828918270902;0.0003598279843304511	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	4	-	77095466-77096944;77091138-77096944	77091020-77091138;77095297-77095466;77096944-77097063		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A77097063-77091020
RAB10	ENSG00000084733	ENSG00000084733:t:26321531-26321591	0.673552403269249;0.326447596730751	0.00016122148584740703;0.0001611568755195311	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	2	+	26257604-26321531;26286809-26321531	nan-26286809;26256976-26257604;26321531-26321591		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A26321591-26256976
RAB32	ENSG00000118508	ENSG00000118508:t:146875592-146876101	0.723456034035617;0.276543965964383	0.00017693000707308393;0.00017696068758517682	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	6	+	146870877-146875592;146874069-146875592	146870600-146870877;146873901-146874069;146875592-146876101		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A146876101-146870600
TOR2A	ENSG00000160404	ENSG00000160404:s:130495664-130495839	0.668971502474408;0.331028497525592	0.002032276181680781;0.002032252924881576	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	9	-	130494970-130495664;130494557-130495664	130493803-130494557;130494843-130495153;130495664-130495839		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A130495839-130493803
PITPNB	ENSG00000180957	ENSG00000180957:s:28306436-28307097	0.370719143902107;0.629280856097893	0.0012116640249129063;0.0012116380263205023	s|1e1.1o1|1e2.2o2|1e3.2o2	False	False	True	2	4	1;0	22	-	28293880-28306952;28292614-28306952	28292540-28292690;28293789-28294061;28306436-28307097		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A28307097-28292540
ELF1	ENSG00000120690	ENSG00000120690:s:41593364-41593568	0.593266790885771;0.0612729826121287;0.0370422340102086;0.275914621892191;0.0325033705997011	0.0002978510927818365;0.0002163867511759505;8.877431230079456e-05;0.0002368113920395887;0.0008989195337621991	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o2	False	True	True	5	7	0;0;0;0;1	13	-	41591919-41593364;41588357-41593364;41587330-41593364;41574759-41593364;41556418-41593364	nan-41574759;41556119-41556418;41587214-41587330;41588295-41588485;41591638-41591919;41593364-41593568		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A41593568-41556119
