#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
AMICA1	ENSG00000160593	ENSG00000160593:t:118068324-118068806	0.392734244317323;0.607265755682677	1.083353163211509e-05;1.076460520972128e-05	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	11	-	118068806-118071189;118068806-118068959	118068324-118068806;118068959-nan;118071189-118071327		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A118071327-118068324
EIF4A2	ENSG00000156976	ENSG00000156976:t:186505196-186505373	0.454546221376405;0.509872320375718;0.0355814582478768	1.8985666434514136e-07;0.000744689682405153;0.0007061933887297679	t|1e1.1o2|2e1.1o2|3e1.1o2|i	False	True	False	3	2	1;1;0	3	+	186505053-186505268;186505053-186505284;186505176-186505195	186504916-186505079;186505196-186505373	186505176-186505195	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A186505373-186504916
PPP4C	ENSG00000149923	ENSG00000149923:s:30094715-30094888	0.49030119005099;0.35885179001763;0.150847019931381	0.0034864585557120575;2.1386312233807414e-05;0.0034616204954718566	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	16	+	30094888-30094976;30094888-30095987;30094889-30094975	30094715-30094888;30094976-30095126;30095987-30096176	30094889-30094975	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A30096176-30094715
STRBP	ENSG00000165209	ENSG00000165209:t:125932181-125932325	0.401093827252734;0.598906172747266	1.930514156339876e-07;2.1356069834777003e-07	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	9	-	125932325-125941286;125932325-125935956	125932181-125932325;125935956-125936121;125941286-125941506		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A125941506-125932181
FOXO3	ENSG00000118689	ENSG00000118689:s:108882069-108883032	0.565019281386605;0.434980718613395	0.0013106762185734013;0.0013106464831447173	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	6	+	108883032-108960696;108883032-108984658	108882069-108883032;108960696-108960812;108984658-108986092		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A108986092-108882069
SMG7	ENSG00000116698	ENSG00000116698:t:183513488-183513632	0.384556723393824;0.38382266834124;0.231620608264936	0.00012793941314503715;0.002242538500223601;0.0021546620891990664	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	3	3	0;1;1	1	+	183510238-183513488;183511499-183513488;183511637-183513488	183510119-183510238;183511211-183511637;183513488-183513632		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A183513632-183510119
RUNX2	ENSG00000124813	ENSG00000124813:t:45514564-45518818	0.59909251838504;0.40090748161496	0.0026094939170372977;0.0026095172132111766	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	6	+	45480144-45514564;45513019-45514564	45479983-45480144;45512954-45513019;45514564-45518818		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A45518818-45479983
SRRM2	ENSG00000167978	ENSG00000167978:t:2810034-2810847	0.410303563778412;0.252751843838465;0.336944592383123	0.0024122630929955813;0.0007448780393383495;0.0022761456696397814	t|1e1.1o2|1e2.1o2|i	False	False	True	3	3	1;1;0	16	+	2809662-2810302;2810009-2810302;2810012-2810033	2809570-2809732;2809934-2810011;2810034-2810847	2810012-2810033	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A2810847-2809570
ATXN2	ENSG00000204842	ENSG00000204842:s:111893719-111893916	0.536334175448588;0.463665824551412	0.002325222677574179;0.00232521147349022	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	1;1	12	-	111891649-111893833;111890644-111893833	111890018-111890644;111891124-111891863;111893719-111893916		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A111893916-111890018
FASN	ENSG00000169710	ENSG00000169710:t:80040199-80040290	0.590201175287738;0.409798824712262	6.796557885983904e-06;6.7542768817929755e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	17	-	80040290-80040790;80040290-80040403	80040199-80040290;80040403-80040554;80040790-80040991		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A80040991-80040199
GLA	ENSG00000102393	ENSG00000102393:t:100655654-100655841	0.481480850352109;0.518519149647891	0.0006622809752707681;0.0006622767101007688	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	X	-	100655745-100656620;100655745-100656221	100655654-100655841;100656221-100656335;100656358-100656797		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A100656797-100655654
ABCC1	ENSG00000103222	ENSG00000103222:s:16215832-16216031	0.460331390821278;0.539668609178722	0.0011543821701557322;0.0011543866451134387	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	16	+	16216031-16218646;16216031-16219667	16215832-16216031;16218646-16218772;16219667-16219768		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A16219768-16215832
ARHGEF7	ENSG00000102606	ENSG00000102606:t:111932885-111933024	0.57485648855253;0.42514351144747	0.002315882060720871;0.0023158766668249786	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	13	+	111930020-111932885;111932697-111932885	111929934-111930020;111932619-111932697;111932885-111933024		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A111933024-111929934
PEF1	ENSG00000162517	ENSG00000162517:t:32095463-32096351	0.446471618603077;0.553528381396923	1.678614631842165e-05;1.6853878685663126e-05	t|1e1.1o1|2e1.1o1|3e1.1o1|4e1.1o1|i	False	True	False	2	2	1;1	1	-	32096333-32098096;32096352-32096389	32095463-32096351;32098096-32098239	32096352-32096389	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A32098239-32095463
MTFR1L	ENSG00000117640	ENSG00000117640:s:26153106-26153317	0.500360840371345;0.499639159628655	0.0014344413944207268;0.0014344287500342185	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	1	+	26153317-26156000;26153317-26156109	26153106-26153317;26156000-26156005;26156109-26156149		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A26156149-26153106
SERPINB1	ENSG00000021355	ENSG00000021355:s:2838116-2838233	0.537254860127438;0.462745139872562	0.0013822550894224683;0.0013822591585725677	s|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;0	6	-	2836484-2838116;2836485-2838115	2836337-2836484;2838116-2838233	2836485-2838115	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A2838233-2836337
HSD17B4	ENSG00000133835	ENSG00000133835:s:118792008-118792427	0.590628202709799;0.409371797290201	0.0006989882005984192;0.0006989665400489731	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	+	118792063-118807331;118792063-118809603	118792008-118792427;118807331-118807395;118809603-118809710		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A118809710-118792008
ATF1	ENSG00000123268	ENSG00000123268:s:51173923-51174021	0.382900190320078;0.617099809679922	0.0005362609688933455;0.0005362062296536685	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	False	True	True	2	4	0;1	12	+	51174021-51189681;51174021-51189692	51173923-51174021;51189681-51189792		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A51189792-51173923
HNRNPU	ENSG00000153187	ENSG00000153187:t:245020900-245021019	0.566964758949634;0.433035241050366	8.88275467942533e-07;8.412683153435907e-07	t|1e1.1o1|1e2.3o3	False	False	True	2	3	0;1	1	-	245021019-245022031;245021019-245021313	245020900-245021019;245021313-245021576;245022031-245022143		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A245022143-245020900
QDPR	ENSG00000151552	ENSG00000151552:t:17491664-17492368	0.52450868712764;0.47549131287236	0.001454189108259004;0.001454170801406085	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	4	-	17492368-17503342;17492368-17493855	17491664-17492368;17493855-17494136;17503342-17503482		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A17503482-17491664
ZFR	ENSG00000056097	ENSG00000056097:s:32385614-32385755	0.511556944596767;0.488443055403233	0.00020778178529901048;0.0002078563338073648	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	5	-	32380278-32385614;32379316-32385614	32379221-32379316;32380181-32380530;32385614-32385755		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A32385755-32379221
CELF2	ENSG00000048740	ENSG00000048740:t:11372419-11374591	0.554174813758216;0.346912362132112;0.0373065549052894;0.0549157942784659;0.00669047492591623	0.00024043102752767647;3.603981415465602e-05;0.005127209632800944;1.550195883069812e-06;0.004299334748287212	t|1e1.1o1|1e2.1o5|1e2.3o5|2e2.3o5|i	True	True	True	5	3	0;0;1;0;1	10	+	11367942-11372419;11370974-11372419;11371060-11372419;11371060-11374521;11371253-11372418	11367425-11367942;11370889-11371252;11372419-11374591	11371253-11372418	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A11374591-11367425
AGFG1	ENSG00000173744	ENSG00000173744:t:228398265-228398474	0.535713896404509;0.464286103595491	0.00010223488201721587;0.00010227473965146826	t|1e1.2o2|1e2.1o1|1e3.1o1|2e4.1o1|3e4.1o1	False	True	True	2	5	1;0	2	+	228395926-228398265;228395926-228398329	228395807-228395926;228398265-228398474		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A228398474-228395807
SMCHD1	ENSG00000101596	ENSG00000101596:t:2802526-2805015	0.491349801710361;0.382119639735656;0.105544412040427;0.0209861465135557	0.0002154896197593681;6.332263908438349e-08;0.0001994496482319322;1.7688478020022136e-06	t|1e1.1o1|1e2.1o1|1e3.1o4|1e3.2o4|1e3.3o4|2e4.1o1	True	True	True	4	5	1;0;0;0	18	+	2796519-2802526;2799381-2802526;2800738-2802526;2800787-2802526	2796405-2796519;2799279-2799381;2800521-2801261;2802526-2805015		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A2805015-2796405
COPS7B	ENSG00000144524	ENSG00000144524:t:232672197-232672525	0.565889311316223;0.434110688683777	0.00045137297329378434;0.00045144388541413756	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	2	+	232663674-232672197;232665917-232672197	232663569-232663674;232665850-232665917;232672197-232672525		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A232672525-232663569
JKAMP	ENSG00000050130	ENSG00000050130:t:59953399-59953522	0.528355558888805;0.471644441111195	0.002729934361676567;0.0027298913094076574	t|1e1.1o1|2e1.1o1|2e2.1o1|3e3.1o1|3e4.1o1	False	True	True	2	5	1;1	14	+	59951311-59953431;59951311-59953449	59951161-59951311;59953399-59953522		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A59953522-59951161
RPS6KA4	ENSG00000162302	ENSG00000162302:t:64135604-64135875	0.483149257529467;0.516850742470533	0.00018091861748950405;0.0001810054683770712	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	11	+	64129474-64135604;64132937-64135604	64129324-64129474;64132773-64132937;64135604-64135875		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A64135875-64129324
HDLBP	ENSG00000115677	ENSG00000115677:s:242179017-242179151	0.633799205213173;0.366200794786827	0.000292004224091591;0.0002921356693249108	s|1e1.1o1|1e2.2o3	False	False	True	2	3	1;0	2	-	242178202-242179017;242176184-242179017	242175523-242176186;242177708-242178202;242179017-242179151		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A242179151-242175523
LTBR	ENSG00000111321	ENSG00000111321:s:6495513-6496742	0.568117147063454;0.0104094368292444;0.421473416107301	7.86740034366659e-05;0.00011908503468127662;7.334541045020507e-06	s|1e1.1o1|1e2.3o3|1e3.1o1	False	False	True	3	4	1;1;1	12	+	6495610-6496964;6495610-6497564;6495610-6497966	6495513-6496742;6496964-6497076;6497420-6497672;6497966-6497991		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A6497991-6495513
PXN	ENSG00000089159	ENSG00000089159:s:120703420-120703574	0.497320006541392;0.502679993458608	0.002247821919580572;0.0022478188820281853	s|1e1.1o1|1e2.1o2|1e3.2o2|1e4.1o1|1e5.1o1	False	False	True	2	6	1;1	12	-	120664920-120703420;120662180-120703420	120661954-120662180;120664642-120664920;120703420-120703574		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A120703574-120661954
LIMK2	ENSG00000182541	ENSG00000182541:t:31654277-31654470	0.628985538932674;0.171724432898766;0.126646909743049;0.072643118425511	7.775077819442331e-05;0.00032491664784728425;7.775077819442331e-05;7.775077819442331e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	4	5	1;1;0;1	22	+	31608410-31654277;31621805-31654277;31631622-31654277;31644755-31654277	nan-31631622;31608225-31608410;31621706-31621805;31644344-31644755;31654277-31654470		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A31654470-31608225
CPOX	ENSG00000080819	ENSG00000080819:s:98307557-98307698	0.496271396395708;0.503728603604292	1.1059732436868863e-05;1.1181675019413358e-05	s|1e1.2o3|1e2.1o1	False	False	True	2	3	1;0	3	-	98304503-98307557;98300355-98307557	98300251-98300355;98304285-98304706;98307557-98307698		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A98307698-98300251
GTF3C5	ENSG00000148308	ENSG00000148308:t:135917474-135917488	0.401900773847586;0.598099226152414	1.7059213545915638e-05;1.72619404619212e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	9	+	135906297-135917474;135906551-135917474	135906076-135906297;135906387-135906551;135917474-135917488		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A135917488-135906076
PA2G4	ENSG00000170515	ENSG00000170515:s:56499946-56500500	0.500306024922617;0.499693975077383	9.057687355706889e-08;4.661294931648536e-08	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	12	+	56500500-56500774;56500500-56500971	56499946-56500500;56500774-56500879;56500971-56501040		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A56501040-56499946
TAP1	ENSG00000168394	ENSG00000168394:t:32814845-32814981	0.468096315032055;0.531903684967945	0.00011034061139070239;0.00011037535224369554	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	6	-	32814981-32815290;32814981-32815081	32814845-32814981;32815081-32815211;32815290-32815452		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32815452-32814845
EIF3L	ENSG00000100129	ENSG00000100129:t:38247287-38247568	0.548431490582691;0.451568509417309	2.9342987949931517e-06;3.0356330463776615e-06	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	22	+	38245489-38247287;38246070-38247287	38244875-38245489;38246022-38246070;38247287-38247568		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A38247568-38244875
AKAP13	ENSG00000170776	ENSG00000170776:t:86122161-86122415	0.391042105897445;0.608957894102555	0.001166299467652454;0.0011662022620522912	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	15	+	86118560-86122161;86121102-86122161	86118362-86118560;86120994-86121102;86122161-86122415		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A86122415-86118362
HERPUD1	ENSG00000051108	ENSG00000051108:t:56977038-56977798	0.524992578581388;0.475007421418612	0.00018920657372040574;0.000189240674022928	t|1e1.1o1|1e2.1o1|1e3.2o2|2e3.2o2	False	True	True	2	4	0;1	16	+	56974157-56977038;56976149-56977038	56974089-56974157;56975923-56976149;56977038-56977798		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A56977798-56974089
FDX1	ENSG00000137714	ENSG00000137714:s:110327642-110327771	0.570404933398333;0.429595066601667	5.976635873399387e-05;5.978387991834033e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	11	+	110327771-110329785;110327771-110333078	110327642-110327771;110329785-110329943;110333078-110335605		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A110335605-110327642
ODC1	ENSG00000115758	ENSG00000115758:t:10582138-10582300	0.414552236133666;0.585447763866334	1.648436631174286e-09;0.0	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	-	10582300-10583616;10582300-10583356	10582138-10582300;10583356-10583439;10583616-10583697		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A10583697-10582138
CHD2	ENSG00000173575	ENSG00000173575:t:93527560-93527730	0.539331555447453;0.460668444552547	1.9039862487080228e-05;1.889168487511462e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	15	+	93524687-93527560;93527178-93527560	93524595-93524687;93527027-93527178;93527560-93527730		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A93527730-93524595
TPM4	ENSG00000167460	ENSG00000167460:t:16204346-16204374	0.523032139788529;0.476967860211471	1.1467110857532603e-06;1.0386169374677727e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	19	+	16199930-16204346;16203942-16204346	16199449-16199930;16203850-16203942;16204346-16204374		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A16204374-16199449
GAB2	ENSG00000033327	ENSG00000033327:t:77926343-77930461	0.476779143103123;0.523220856896877	0.00016003814145414038;0.00016003783145090988	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	11	-	77930461-77932723;77930461-77931365	77926343-77930461;77931365-77931490;77932723-77932825		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A77932825-77926343
GLTSCR2	ENSG00000105373	ENSG00000105373:t:48253435-48253543	0.393375581173739;0.606624418826261	1.6689254309586697e-09;1.6354161247456034e-08	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	19	+	48249040-48253435;48250288-48253435	48248779-48249040;48250224-48250288;48253435-48253543		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A48253543-48248779
KTN1	ENSG00000126777	ENSG00000126777:t:56078695-56079289	0.505597206041587;0.494402793958413	0.0024852412235070176;0.0024852789947045067	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	14	+	56047072-56078737;56068598-56078737	56046925-56047072;56068475-56068598;56078695-56079289		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A56079289-56046925
FERMT3	ENSG00000149781	ENSG00000149781:s:63987880-63988141	0.361822384053704;0.638177615946296	6.020658787964095e-05;6.0093510793512246e-05	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	11	+	63988141-63988488;63988141-63990520	63987880-63988141;63988307-63988612;63990520-63990661		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A63990661-63987880
GNL1	ENSG00000204590	ENSG00000204590:s:30514889-30515051	0.582325668487286;0.417674331512714	0.00026524722389610465;0.0002651955939015904	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	6	-	30514790-30514889;30514613-30514889	30514262-30514613;30514732-30514790;30514889-30515051		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A30515051-30514262
FBXO11	ENSG00000138081	ENSG00000138081:s:48046095-48046217	0.586405771283426;0.413594228716574	0.0002521565624098443;0.00025220202346487293	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	2	-	48046003-48046095;48041006-48046095	48040930-48041437;48045556-48046003;48046095-48046217		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A48046217-48040930
COQ6	ENSG00000119723	ENSG00000119723:t:74422508-74422703	0.443275438800234;0.556724561199766	0.0028896908393080747;0.002889656931866602	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	14	+	74420272-74422508;74422212-74422508	74420138-74420515;74422033-74422212;74422508-74422703		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A74422703-74420138
ALOX5	ENSG00000012779	ENSG00000012779:s:45920408-45920580	0.439570828221775;0.267730836038628;0.252085350269029;0.0406129854705691	0.002181846541286823;0.00034722578362305967;0.00034722578362305967;0.003035837771998562	s|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2|1e3.1o1	False	True	True	4	4	0;1;0;1	10	+	45920580-45923769;45920580-45923809;45920580-45924007;45920580-45924066	45920408-45920580;45923769-45923934;45924007-45924212		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A45924212-45920408
JMJD1C	ENSG00000171988	ENSG00000171988:s:64944368-64944498	0.557569794269457;0.442430205730543	0.00027688701480477196;0.00027684745798704823	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	10	-	64943329-64944368;64937616-64944368	64936560-64937616;64943207-64943329;64944368-64944498		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A64944498-64936560
PARP6	ENSG00000137817	ENSG00000137817:t:72546796-72546861	0.392534742678251;0.607465257321749	0.00029123141519612225;0.0002912515014230621	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	15	-	72546861-72549689;72546861-72548806	72546796-72546861;72548806-72548931;72549689-72549781		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A72549781-72546796
