#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
TRAK1	ENSG00000182606	ENSG00000182606:t:42128596-42128892	0.406716431125149;0.593283568874851	0.0006580941492417836;0.0006580511742920612	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	3	+	42055609-42128596;42075542-42128596	42055294-42055609;42075330-42075542;42128596-42128892		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A42128892-42055294
CCDC88C	ENSG00000015133	ENSG00000015133:s:91747801-91747869	0.384333731997043;0.615666268002957	0.0008468088359546433;0.0008468476720389084	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	14	-	91747652-91747801;91745650-91747801	91745582-91746321;91747506-91747652;91747801-91747869		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A91747869-91745582
TSG101	ENSG00000074319	ENSG00000074319:s:18531089-18531212	0.403478360497056;0.596521639502944	9.075299090721689e-05;9.06989257384373e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	11	-	18528470-18531089;18524124-18531089	18524032-18524124;18528404-18528470;18531089-18531212		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A18531212-18524032
NFKB2	ENSG00000077150	ENSG00000077150:t:104159837-104159951	0.421522582196052;0.578477417803948	0.007254137528116544;0.00725413174046291	t|1e1.1o1|i	False	False	False	2	2	1;0	10	+	104159475-104159837;104159819-104159836	104159334-104159475;104159837-104159951	104159819-104159836	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A104159951-104159334
AGAP3	ENSG00000133612	ENSG00000133612:s:150814723-150814836	0.394293857894551;0.605706142105449	0.0014573887919486148;0.001457411556697541	s|1e1.2o3|i	False	False	False	2	2	0;1	7	+	150814836-150815297;150814837-150814840	150814723-150814836;150815296-150815365	150814837-150814840	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A150815365-150814723
BRD8	ENSG00000112983	ENSG00000112983:t:137492571-137492956	0.406339349731136;0.593660650268864	0.003157479325034074;0.003157485344035406	t|1e1.2o2|1e2.2o2|1e3.1o1	False	False	True	2	4	1;1	5	-	137492956-137495758;137492956-137495244	137492571-137492956;137495244-137495288;137495758-137495862		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A137495862-137492571
ETV6	ENSG00000139083	ENSG00000139083:t:11992074-11992238	0.546488810442419;0.256859645567177;0.196651543990404	0.001085983603406837;2.7675896411627824e-06;0.0010682893493547257	t|1e1.1o1|1e2.1o2|1e3.2o2|1e4.1o1|1e5.1o1	False	False	True	3	6	1;0;0	12	+	11905513-11992074;11979537-11992074;11982163-11992074	11905384-11905809;11979336-11979537;11981969-11982163;11992074-11992238		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A11992238-11905384
RHEB	ENSG00000106615	ENSG00000106615:t:151181823-151181890	0.626283686922002;0.373716313077998	0.0018381447490632974;0.0018381693629376085	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	7	-	151181890-151188029;151181890-151182363	151181823-151181890;151182363-151182455;151188029-151188100		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A151188100-151181823
MYCBP2	ENSG00000005810	ENSG00000005810:t:77799570-77799689	0.26833922201867;0.73166077798133	0.0018616446754487967;0.0018616819702189646	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	13	-	77799689-77817194;77799689-77807291	77799570-77799689;77807291-77807398;77817194-77817295		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A77817295-77799570
CLSTN3	ENSG00000139182	ENSG00000139182:s:7303524-7303746	0.48993087421932;0.51006912578068	0.0005772928084237794;0.0005772395849844001	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	12	+	7303659-7310085;7303659-7310537	7303524-7303746;7310085-7310342;7310537-7311541		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A7311541-7303524
C22orf39	ENSG00000242259	ENSG00000242259:t:19363154-19363315	0.341732274209821;0.658267725790179	0.0003495865994038289;0.00034958208461821627	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	22	-	19363315-19371143;19363315-19365392	19363154-19363315;19365392-19365706;19371143-19371228		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A19371228-19363154
TAOK2	ENSG00000149930	ENSG00000149930:t:29994824-29994985	0.536626019755317;0.463373980244683	0.0002714213085499652;0.0002713400721516823	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	16	+	29994222-29994824;29994653-29994824	29994055-29994222;29994375-29994653;29994824-29994985		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A29994985-29994055
TRIM21	ENSG00000132109	ENSG00000132109:t:4406908-4407083	0.589886474672757;0.410113525327243	0.006481420018359857;0.006481404792393453	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	11	-	4407083-4408198;4407083-4407387	4406908-4407083;4407387-4407493;4408198-4408220		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A4408220-4406908
STRN	ENSG00000115808	ENSG00000115808:t:37078143-37078250	0.615306097914931;0.384693902085069	2.9062014557862376e-05;2.8957664424567042e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	-	37078250-37084999;37078250-37082355	37078143-37078250;37082355-37082495;37084999-37085166		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A37085166-37078143
SFT2D2	ENSG00000213064	ENSG00000213064:s:168200752-168200838	0.5616515822582;0.4383484177418	0.0018924517745172453;0.001892428808109331	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	168200838-168201072;168200838-168204339	168200752-168200838;168201072-168201157;168204339-168204420		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A168204420-168200752
C1RL	ENSG00000139178	ENSG00000139178:s:7252497-7252622	0.295206129705572;0.704793870294428	6.783715266351446e-05;6.780249754989587e-05	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;1	12	-	7252403-7252497;7252356-7252497	7252282-7252403;7252497-7252622		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A7252622-7252282
CMTM7	ENSG00000153551	ENSG00000153551:s:32433163-32433557	0.428204635072561;0.501953355558856;0.0698420093685832	4.767031262167782e-05;0.0003845713811216002;0.0004574202291671714	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o2|1e6.3o3	False	False	True	3	7	0;0;1	3	+	32433557-32444524;32433557-32470298;32433557-32483332	32433163-32433557;32444524-nan;32470298-32470465;32483332-32483505		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A32483505-32433163
PAPOLA	ENSG00000090060	ENSG00000090060:t:97022512-97022750	0.523167917194942;0.476832082805058	0.0001741262658551527;0.00017416311158413578	t|1e1.2o4|1e2.1o3|1e2.2o3	True	False	True	2	3	0;1	14	+	97018959-97022512;97022284-97022512	97018817-97019869;97022184-97022287;97022512-97022750		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A97022750-97018817
TCERG1	ENSG00000113649	ENSG00000113649:s:145888708-145888808	0.522502536912018;0.477497463087982	0.002190605624816558;0.002190631134058929	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	+	145888808-145889630;145888808-145890004	145888708-145888808;145889630-145889723;145890004-145891524		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A145891524-145888708
NUP98	ENSG00000110713	ENSG00000110713:t:3704430-3704671	0.492939184977637;0.507060815022363	0.0002443085283500379;0.0002443536209106867	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	1;1	11	-	3704671-3712577;3704671-3707203	3704430-3704671;3707203-3707424;3712577-3712719		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A3712719-3704430
PIP4K2A	ENSG00000150867	ENSG00000150867:s:22862240-22862386	0.54777450225778;0.45222549774222	9.934711842074506e-06;9.993068433945194e-06	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	10	-	22856818-22862240;22839701-22862240	22839588-22839701;22856780-22856818;22862240-22862386		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A22862386-22839588
ILK	ENSG00000166333	ENSG00000166333:t:6630110-6630198	0.520332768788669;0.479667231211331	0.00020215645133339665;0.0002021062068963131	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	11	+	6629719-6630115;6630020-6630115	6629496-6629719;6629924-6630020;6630110-6630198		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A6630198-6629496
C17orf61-PLSCR3	ENSG00000262481	ENSG00000262481:t:7296110-7296297	0.66556770716672;0.33443229283328	0.004814037724305331;0.004814037631494683	t|1e1.1o1|2e1.1o1|2e2.1o1	False	True	True	2	3	1;1	17	-	7296271-7296786;7296271-7296463	7296110-7296297;7296463-7296683;7296786-7296828		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7296828-7296110
CHD1	ENSG00000153922	ENSG00000153922:t:98210776-98210817	0.514792486355362;0.485207513644638	0.006872159891495741;0.006872114707589638	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	5	-	98210817-98215256;98210817-98212102	98210776-98210817;98212102-98212262;98215256-98215432		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A98215432-98210776
GFM2	ENSG00000164347	ENSG00000164347:t:74021766-74021951	0.84039579246906;0.15960420753094	0.00393669516169852;0.003936677962512736	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	-	74021951-74028847;74021951-74026085	74021766-74021951;74026085-74026223;74028847-74029213		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A74029213-74021766
FASN	ENSG00000169710	ENSG00000169710:s:80040199-80040290	0.561219863635902;0.438780136364098	4.10988308052751e-07;2.4569152839887015e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	17	-	80040036-80040199;80039719-80040199	80039477-80039719;80039885-80040036;80040199-80040290		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A80040290-80039477
RHBDD2	ENSG00000005486	ENSG00000005486:t:75511147-75511554	0.52498998147854;0.47501001852146	0.0025887602277429034;0.0025887850014318023	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	7	+	75508578-75511147;75510804-75511147	75508266-75508578;75510683-75510804;75511147-75511554		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A75511554-75508266
XPNPEP1	ENSG00000108039	ENSG00000108039:s:111629711-111629787	0.467381689605289;0.532618310394711	2.5695728056440714e-06;2.637514717585606e-06	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	10	-	111628470-111629711;111625070-111629711	111624524-111625070;111628372-111628470;111629711-111629787		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A111629787-111624524
CDAN1	ENSG00000140326	ENSG00000140326:t:43015757-43016814	0.548771060970286;0.451228939029714	0.0004625833857172007;0.0004626702869682253	t|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	15	-	43016814-43017687;43016814-43017342	43015757-43016814;43017093-43017573;43017687-43017868		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A43017868-43015757
ARPC1A	ENSG00000241685	ENSG00000241685:t:98935804-98935908	0.388126716546587;0.611873283453413	6.157182175225984e-07;6.437232719952066e-07	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	True	False	True	2	4	1;0	7	+	98931040-98935804;98933129-98935804	98930948-98931040;98933076-98933129;98935804-98935908		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A98935908-98930948
CHD3	ENSG00000170004	ENSG00000170004:s:7810671-7810806	0.408809968171284;0.591190031828716	0.0010830140552431367;0.001083015086046961	s|1e1.1o2|1e2.1o4|1e2.2o4	False	True	True	2	3	1;1	17	+	7810806-7810919;7810806-7811212	7810671-7810806;7810919-7811020;7811209-7811337		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7811337-7810671
NDRG3	ENSG00000101079	ENSG00000101079:s:35284763-35284814	0.643977105822625;0.356022894177375	0.00026625703102974723;0.00026624990006773874	s|1e1.1o1|1e2.1o2|1e2.2o2	False	True	True	2	3	0;1	20	-	35282126-35284763;35282104-35284763	35280169-35282126;35284763-35284814		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A35284814-35280169
ALKBH2	ENSG00000189046	ENSG00000189046:t:109525996-109526317	0.539352191803279;0.460647808196721	0.003168393629641636;0.0031683799197232965	t|1e1.1o2|1e2.3o4	False	False	True	2	3	1;1	12	-	109526317-109530312;109526317-109527814	109525996-109526317;109527425-109528012;109530060-109530742		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A109530742-109525996
MARS	ENSG00000166986	ENSG00000166986:s:57881720-57881982	0.499486769681656;0.500513230318344	0.0043795024625981616;0.004379510682036458	s|1e1.2o2|2e1.2o2|2e2.1o1|2e3.1o1|i	True	False	True	2	4	1;0	12	+	57881982-57882802;57881983-57881994	57881720-57881982;57882469-57882892	57881983-57881994	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57882892-57881720
PIK3CB	ENSG00000051382	ENSG00000051382:s:138553537-138553780	0.305165984795163;0.694834015204837	0.0010975042153391623;0.0010975108161489756	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	3	-	138515409-138553537;138478201-138553537	138478015-138478201;138515305-138515409;138553537-138553780		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A138553780-138478015
GGA3	ENSG00000125447	ENSG00000125447:t:73238912-73238992	0.405147212542521;0.594852787457479	0.0013448971746998044;0.0013448761606903448	t|1e1.2o2|1e2.2o2	False	False	True	2	3	1;1	17	-	73238992-73239528;73238992-73239144	73238912-73238992;73239144-73239339;73239528-73239651		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73239651-73238912
BCLAF1	ENSG00000029363	ENSG00000029363:t:136596981-136597127	0.425978845712368;0.574021154287632	0.0001585373844557145;0.00015855866169944832	t|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;1	6	-	136597127-136599003;136597128-136597605	136596981-136597127;136599003-136599914	136597128-136597605	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A136599914-136596981
XRN2	ENSG00000088930	ENSG00000088930:t:21330027-21330099	0.402046449543906;0.597953550456094	2.3706964083170467e-06;2.256990227822442e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	20	+	21328891-21330027;21329068-21330027	21328784-21328891;21328979-21329068;21330027-21330099		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A21330099-21328784
DAXX	ENSG00000204209	ENSG00000204209:s:33290639-33290791	0.444735173065451;0.555264826934549	2.4044038966386516e-05;2.394473077097322e-05	s|1e1.2o5|2e1.1o5|2e1.2o5|2e1.3o5|2e1.4o5|2e2.1o1|2e3.1o2	True	True	True	2	4	1;1	6	-	33289754-33290639;33289751-33290639	33289388-33289785;33290639-33290791		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33290791-33289388
ZFAND2B	ENSG00000158552	ENSG00000158552:t:220073984-220074373	0.383547609943767;0.616452390056233	0.0005582121425866182;0.000558095506921874	t|1e1.2o6|1e2.1o1|2e2.1o1	False	True	True	2	3	1;1	2	+	220073361-220073984;220073771-220073984	220073294-220073622;220073699-220073771;220073984-220074373		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A220074373-220073294
FBXO11	ENSG00000138081	ENSG00000138081:t:48040930-48041437	0.32409956731726;0.67590043268274	0.0002909105781874515;0.00029080800589187383	t|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	2	-	48041006-48046095;48041006-48045918	48040930-48041437;48045556-48046003;48046095-48046217		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A48046217-48040930
DUSP12	ENSG00000081721	ENSG00000081721:t:161721445-161721571	0.397304430889498;0.602695569110502	0.003092734346362244;0.0030927215905348637	t|1e1.2o2|1e2.1o1|2e3.2o2|3e3.2o2	False	True	True	2	4	1;1	1	+	161719935-161721445;161719935-161721458	161719548-161719935;161721445-161721571		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A161721571-161719548
SRRM1	ENSG00000133226	ENSG00000133226:t:24993046-24993416	0.524008235578679;0.475991764421321	0.0031393305524169968;0.003139326915704427	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	1	+	24989295-24993306;24989715-24993306	24989151-24989559;24989674-24989715;24993046-24993416		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A24993416-24989151
PIEZO1	ENSG00000103335	ENSG00000103335:s:88791824-88791927	0.44466169033731;0.55533830966269	0.002981503449257128;0.0029815430555812233	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	16	-	88791488-88791824;88790379-88791824	88790355-88790379;88791417-88791488;88791824-88791927		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A88791927-88790355
ENO1	ENSG00000074800	ENSG00000074800:s:8931411-8932045	0.368979080106494;0.460966340778466;0.17005457911504	0.0003290870071465113;2.298140126244237e-08;0.0002623966984365584	s|1e1.2o2|1e2.1o1|1e3.1o1|i	False	False	True	3	4	1;0;0	1	-	8930569-8931950;8928116-8931950;8931357-8931410	8928047-8928116;8930511-8931356;8931411-8932045	8931357-8931410	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A8932045-8928047
TANK	ENSG00000136560	ENSG00000136560:t:162061186-162061490	0.38555565461499;0.61444434538501	0.00027921490487992084;0.00027915341641621507	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	2	+	162060106-162061186;162060754-162061186	162059995-162060106;162060662-162060754;162061186-162061490		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A162061490-162059995
MARCH2	ENSG00000099785	ENSG00000099785:s:8478154-8478304	0.48657615777586;0.51342384222414	0.0025413019041424095;0.0025413320897227365	s|1e1.2o4|1e1.3o4|1e1.4o4|1e2.1o2	False	True	True	2	3	1;1	19	+	8478304-8483421;8478304-8486673	8478154-8478304;8483289-8483691;8486673-8486900		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A8486900-8478154
CHMP4B	ENSG00000101421	ENSG00000101421:s:32438758-32438872	0.511372554697652;0.488627445302348	9.965373259923638e-07;9.483432362302824e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	20	+	32438872-32439883;32438872-32441302	32438758-32438872;32439883-32440009;32441302-32442172		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A32442172-32438758
STAT3	ENSG00000168610	ENSG00000168610:s:40538957-40540586	0.491429428151288;0.201834370000752;0.306736201847959	0.0037114690802425576;0.0036798867513741923;4.981842075914191e-06	s|1e1.1o1|1e2.1o4|1e2.2o4|1e2.3o4|1e3.1o1	False	True	True	3	4	1;1;1	17	-	40500557-40540297;40500538-40540297;40500535-40540297	40500407-40500557;40538957-40540586		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A40540586-40500407
LAS1L	ENSG00000001497	ENSG00000001497:s:64744845-64744930	0.470296600172253;0.529703399827747	0.004248128518637262;0.00424811321141616	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	X	-	64744494-64744845;64744142-64744845	64743936-64744142;64744444-64744494;64744845-64744930		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A64744930-64743936
PRRC2A	ENSG00000204469	ENSG00000204469:s:31590467-31590678	0.294616443853404;0.705383556146596	4.37673907779379e-05;4.3706499511900584e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	6	+	31590678-31591509;31590678-31592038	31590467-31590678;31591509-31591686;31592038-31592137		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31592137-31590467
MEF2BNB-MEF2B	ENSG00000064489	ENSG00000064489:s:19302890-19302967	0.466971945692193;0.533028054307807	0.0025261383891456157;0.002526140966513192	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	19	-	19297814-19302890;19293492-19302890	19293382-19293492;19297702-19297814;19302890-19302967		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A19302967-19293382
USF1	ENSG00000158773	ENSG00000158773:t:161011114-161011201	0.47381329488375;0.52618670511625	0.001565003895760083;0.0015650183114052085	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o2	True	False	True	2	4	0;1	1	-	161011201-161011906;161011201-161011441	161011114-161011201;161011397-161011511;161011906-161012007		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A161012007-161011114
CCT6A	ENSG00000146731	ENSG00000146731:s:56119665-56119678	0.598735796865213;0.401264203134787	0.0;9.313226459559815e-13	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	7	+	56119678-56120115;56119678-56122062	56119665-56119678;56120115-56120178;56122062-56122196		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A56122196-56119665
UBAP2L	ENSG00000143569	ENSG00000143569:t:154207672-154207770	0.585623616527551;0.210441322347993;0.203935061124455	0.0007423478234739461;0.001262738313603573;0.00039375006503325743	t|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3	True	False	True	3	3	0;1;1	1	+	154201201-154207672;154207235-154207672;154207268-154207672	154201091-154201201;154207067-154207268;154207672-154207770		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A154207770-154201091
