#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
ZBTB48	ENSG00000204859	ENSG00000204859:t:6648976-6649340	0.660745303587848;0.339254696412152	0.0006618513388900477;0.0006618958274062781	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	+	6648502-6648976;6648904-6648976	6648338-6648502;6648747-6648904;6648976-6649340		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A6649340-6648338
CHD3	ENSG00000170004	ENSG00000170004:t:7811209-7811337	0.701634192229501;0.00537407267960166;0.292991735090898	0.00056308635498592;0.0015138681346488145;0.00199922436279959	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	False	True	True	3	5	1;1;1	17	+	7811020-7811209;7810806-7811212;7811020-7811212	7810671-7810806;7810919-7811020;7811209-7811337		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7811337-7810671
ROCK1	ENSG00000067900	ENSG00000067900:s:18548446-18548821	0.724864181158677;0.106669361360794;0.168466457480529	0.002134959736845188;0.0020729501971790756;3.2081754273004996e-05	s|1e1.1o4|1e1.2o4|1e1.3o4|1e1.4o4|1e2.1o1	False	True	True	3	3	1;0;0	18	-	18547901-18548733;18547848-18548733;18547037-18548733	18546878-18547037;18547713-18547994;18548446-18548821		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A18548821-18546878
MRPL49	ENSG00000149792	ENSG00000149792:s:64889827-64889936	0.254930006347218;0.745069993652782	0.0013071321297334348;0.0013071600731654701	s|1e1.1o1|1e2.2o2|2e2.2o2	True	False	True	2	3	1;1	11	+	64889896-64891974;64889896-64892960	64889827-64889936;64891974-64892124;64892197-64893084		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A64893084-64889827
PHPT1	ENSG00000054148	ENSG00000054148:s:139744231-139744589	0.498628223976131;0.262949645231796;0.238422130792074	0.00013001213912486868;7.89211602613164e-05;0.00022104685229562548	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	1;1;1	9	+	139744589-139744955;139744589-139744958;139744589-139745207	139744231-139744589;139744955-139745012;139745207-139745488		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A139745488-139744231
PIKFYVE	ENSG00000115020	ENSG00000115020:s:209210774-209210871	0.603517451606534;0.396482548393466	0.0008478684548595128;0.0008479221567151817	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	2	+	209210871-209212583;209210871-209214748	209210774-209210871;209212583-209212747;209214748-209214807		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A209214807-209210774
STAG3L3	ENSG00000174353	ENSG00000174353:s:72469994-72470073	0.496707919735879;0.503292080264121	0.0059254513001316955;0.005925459517813703	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1	False	True	True	2	5	1;1	7	-	72469685-72469994;72469313-72469994	72469007-72469313;72469578-72469896;72469994-72470073		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A72470073-72469007
ZC3H15	ENSG00000065548	ENSG00000065548:s:187350883-187351184	0.549376505512607;0.450623494487393	1.7121462166006164e-05;1.7127788817461465e-05	s|1e1.1o1|1e2.1o2|1e2.2o2	False	True	True	2	3	0;1	2	+	187351184-187353889;187351184-187359960	187350883-187351184;187353889-187353972;187359934-187360061		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A187360061-187350883
CARS2	ENSG00000134905	ENSG00000134905:t:111299026-111299586	0.573908110467368;0.426091889532632	0.0006509057303284872;0.000650868935776594	t|1e1.1o1|1e2.1o3|1e2.2o3|1e3.1o1	True	False	True	2	4	1;1	13	-	111299586-111315798;111299586-111303381	111299026-111299586;111302594-111303554;111315798-111316393		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A111316393-111299026
AEBP2	ENSG00000139154	ENSG00000139154:s:19615444-19615651	0.262940335589961;0.737059664410039	0.0028906411866797925;0.0028906321630147724	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	12	+	19615651-19619682;19615651-19626182	19615444-19615651;19619682-19619784;19626182-19626289		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A19626289-19615444
PIKFYVE	ENSG00000115020	ENSG00000115020:t:209214748-209214807	0.671101445461067;0.328898554538933	0.0009175212318463521;0.000917524739501685	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	+	209210871-209214748;209212747-209214748	209210774-209210871;209212583-209212747;209214748-209214807		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A209214807-209210774
CLIP1	ENSG00000130779	ENSG00000130779:t:122839000-122839103	0.491708263589332;0.508291736410668	0.00014202213818694106;0.00014193287956942857	t|1e1.1o2|1e2.1o2	False	False	True	2	3	1;1	12	-	122839103-122845506;122839103-122839662	122839000-122839103;122839457-122840707;122845363-122845728		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A122845728-122839000
LYN	ENSG00000254087	ENSG00000254087:t:56910905-56911058	0.65989690358148;0.280628475454173;0.0594746209643467	4.584683459518679e-05;2.7920426172523016e-05;2.0510965470513167e-06	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	8	+	56882352-56910905;56894544-56910905;56903976-56910905	56882276-56882352;56894306-56894544;56903905-56903976;56910905-56911058		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A56911058-56882276
WDR37	ENSG00000047056	ENSG00000047056:t:1170158-1170292	0.234760918816078;0.765239081183922	0.001994366210273839;0.0019943633500679736	t|1e1.1o2|1e2.1o2|1e2.2o2|1e3.1o1	True	False	True	2	4	0;1	10	+	1142186-1170158;1151207-1170158	1142110-1142566;1151066-1151207;1170158-1170292		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A1170292-1142110
GOLGA4	ENSG00000144674	ENSG00000144674:s:37396592-37396678	0.601218767973893;0.398781232026107	0.003742531557573609;0.003742568823858927	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	+	37396678-37402734;37396678-37407571	37396592-37396678;37402734-37402796;37407571-37408242		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A37408242-37396592
WHSC1L1	ENSG00000147548	ENSG00000147548:t:38156962-38157312	0.644240613567277;0.355759386432723	0.004006041580088472;0.0040060297213383445	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	2	3	0;1	8	-	38157108-38162203;38157108-38162105	38156962-38157312;38162105-38162275		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A38162275-38156962
BHLHE40	ENSG00000134107	ENSG00000134107:s:5021917-5022093	0.524042430777649;0.475957569222351	0.0005554290960083641;0.000555440836144362	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	3	+	5022093-5023077;5022093-5024521	5021917-5022093;5023077-5023295;5024521-5027008		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A5027008-5021917
FLNA	ENSG00000196924	ENSG00000196924:s:153582283-153582411	0.715484717073195;0.245174618721991;0.0393406642048134	0.001165964526743446;7.3963734708778e-05;0.0010840922414066048	s|1e1.1o2|1e2.1o2|i	False	False	True	3	3	1;1;0	X	-	153582095-153582283;153581825-153582283;153582096-153582282	153581664-153581825;153581922-153582095;153582283-153582411	153582096-153582282	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A153582411-153581664
AGPS	ENSG00000018510	ENSG00000018510:t:178346787-178346914	0.689759613178676;0.310240386821324	4.357684123166953e-05;4.3528891405020254e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	+	178326746-178346787;178333252-178346787	178326621-178326746;178333144-178333252;178346787-178346914		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A178346914-178326621
COA6	ENSG00000168275	ENSG00000168275:s:234509202-234509424	0.199396202338328;0.800603797661672	0.005144636458080748;0.005144622906144314	s|1e1.1o1|i	False	False	False	2	2	1;0	1	+	234509424-234509976;234509425-234509428	234509202-234509424;234509976-234510135	234509425-234509428	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A234510135-234509202
SLC6A6	ENSG00000131389	ENSG00000131389:t:14523179-14523349	0.801111894096973;0.198888105903027	2.1138470892800854e-05;2.1068362061029035e-05	t|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	2	5	1;0	3	+	14520693-14523179;14521746-14523179	14520593-14520693;14521628-14521746;14523179-14523349		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A14523349-14520593
MORF4L1	ENSG00000185787	ENSG00000185787:t:79187162-79187250	0.559151346606535;0.440848653393465	0.0010473418779405096;0.0010473261067893702	t|1e1.2o3|1e2.5o5|1e3.3o4	False	False	True	2	4	0;1	15	+	79185969-79187162;79186572-79187162	79185881-79185969;79186400-79187095;79187162-79187250		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A79187250-79185881
RP11-793H13.8	ENSG00000257379	ENSG00000257379:s:53849669-53849785	0.503360653653603;0.276153296422424;0.220486049923973	3.0621954783796503e-07;0.00014402410023617307;2.285923327268309e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	12	+	53849785-53852135;53849785-53853056;53849785-53854799	53849669-53849785;53852135-nan;53853056-53853187;53854799-53854927		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A53854927-53849669
LUC7L2	ENSG00000269955	ENSG00000269955:s:139060808-139060902	0.299470087508373;0.508091316381714;0.192438596109913	4.6822626131940966e-07;4.6822626131940966e-07;1.6527774235886028e-06	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;0;1	7	+	139060902-139061975;139060902-139082021;139060902-139083345	139060808-139060902;139061975-nan;139082021-139082075;139083345-139083443		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A139083443-139060808
IL8	ENSG00000169429	ENSG00000169429:t:74607666-74608047	0.616658428210007;0.312325599491857;0.0710159722981352	9.77461127782723e-06;0.003376341105701952;0.0033368588125518364	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;1	4	+	74606439-74607666;74607394-74607666;74607395-74607665	74606223-74606439;74607259-74607394;74607666-74608047	74607395-74607665	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A74608047-74606223
STT3B	ENSG00000163527	ENSG00000163527:s:31621301-31621588	0.82557565010257;0.17442434989743	0.0;2.8405329198272385e-10	s|1e1.1o2|1e2.1o1|1e3.1o2	False	False	True	2	4	1;0	3	+	31621588-31638290;31621588-31656597	31621301-31621588;31638290-31638355;31656597-31656695		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A31656695-31621301
HECTD1	ENSG00000092148	ENSG00000092148:s:31583492-31583599	0.444631541364954;0.555368458635046	0.002977973455222216;0.0029779741357750106	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	14	-	31583265-31583492;31582690-31583492	31582483-31582690;31583083-31583265;31583492-31583599		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A31583599-31582483
BMS1	ENSG00000165733	ENSG00000165733:t:43312766-43312942	0.562941217387637;0.437058782612363	2.1702275488980847e-05;2.1707465026388206e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	+	43297666-43312766;43312120-43312766	43297585-43297666;43312047-43312120;43312766-43312942		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A43312942-43297585
NCF2	ENSG00000116701	ENSG00000116701:t:183532569-183532720	0.566723221293563;0.433276778706437	0.0010033935857781825;0.001003392034070738	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	-	183532720-183534839;183532720-183533140	183532569-183532720;183533140-183533186;183534839-183535031		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A183535031-183532569
SOS2	ENSG00000100485	ENSG00000100485:t:50671002-50671127	0.390564407205861;0.609435592794139	0.0003163522383370365;0.0003163732990369459	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	14	-	50671127-50697915;50671127-50682092	50671002-50671127;50682092-50682150;50697915-50698276		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A50698276-50671002
SGSM2	ENSG00000141258	ENSG00000141258:t:2264931-2265093	0.662967806742581;0.337032193257419	0.0007774001104260591;0.0007773922392176891	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	17	+	2241039-2264931;2246914-2264931	2240792-2241039;2246839-2246914;2264931-2265093		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A2265093-2240792
RAB9A	ENSG00000123595	ENSG00000123595:t:13726840-13728625	0.506119469257388;0.493880530742612	0.0041367772240733305;0.004136772966855884	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	X	+	13707407-13726840;13722021-13726840	13707244-13707407;13721854-13722021;13726840-13728625		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A13728625-13707244
TP53I3	ENSG00000115129	ENSG00000115129:t:24300303-24300631	0.555330564432124;0.444669435567876	0.005506245495177441;0.00550627967961026	t|1e1.1o2|1e2.2o2	False	False	True	2	3	1;1	2	-	24300631-24303689;24300631-24302314	24300303-24300631;24302314-24302510;24303616-24303901		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A24303901-24300303
CBLB	ENSG00000114423	ENSG00000114423:t:105397275-105397415	0.241778519241621;0.758221480758379	0.004211893352152149;0.004211866627751082	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	3	-	105397415-105400568;105397415-105400323	105397275-105397415;105399836-105400454;105400568-105400974		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A105400974-105397275
NBEAL2	ENSG00000160796	ENSG00000160796:t:47043861-47044024	0.535932411064122;0.464067588935878	0.004970430292430217;0.0049704392656171326	t|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;0	3	+	47043778-47043861;47043779-47043860	47043523-47043778;47043861-47044024	47043779-47043860	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A47044024-47043523
CALCOCO1	ENSG00000012822	ENSG00000012822:t:54104903-54105905	0.708072451294003;0.0608481770799947;0.231079371626003	0.0034595438503288445;0.0005324849691635569;0.003620146038664007	t|1e1.2o2|1e2.1o1|i	False	False	True	3	3	1;1;1	12	-	54105905-54106884;54105905-54106559;54105906-54106558	54104903-54105905;54106559-54106630;54106884-54106990	54105906-54106558	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A54106990-54104903
H3F3B	ENSG00000132475	ENSG00000132475:s:73775728-73775861	0.23787142356834;0.76212857643166	0.0001578491550009442;0.00015776687960030887	s|1e1.1o1|2e2.2o2|3e2.2o2|i	True	False	True	2	3	1;0	17	-	73775265-73775738;73775685-73775727	73775128-73775367;73775728-73775861	73775685-73775727	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73775861-73775128
TMEM71	ENSG00000165071	ENSG00000165071:t:133740044-133740232	0.627489781924431;0.1388875977853;0.233622620290269	0.0021677027557345683;0.0027012860290214213;0.0004456883376194625	t|1e1.4o4|2e1.4o4|2e2.1o1	False	True	True	3	3	1;0;0	8	-	133740232-133759188;133740229-133759188;133740229-133744632	133740044-133740232;133744632-nan;133759188-133759360		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A133759360-133740044
EXOSC10	ENSG00000171824	ENSG00000171824:s:11147505-11147648	0.445335420642205;0.554664579357795	0.0014695431637322676;0.0014695176274462547	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	1	-	11142935-11147505;11141295-11147505	11141139-11141295;11142745-11142935;11147505-11147648		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A11147648-11141139
STAT6	ENSG00000166888	ENSG00000166888:s:57493779-57493873	0.302592871422029;0.0424907329322606;0.65491639564571	0.0037860516475706762;0.00015780138424178916;0.0037447472336335497	s|1e1.1o1|1e2.1o1|1e3.2o2|i	False	False	True	3	4	1;0;0	12	-	57493686-57493779;57493223-57493779;57493687-57493778	57493077-57493223;57493581-57493686;57493779-57493873	57493687-57493778	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57493873-57493077
UBR2	ENSG00000024048	ENSG00000024048:t:42600290-42600453	0.67135881606303;0.32864118393697	0.0012370774807544133;0.00123701650417396	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	6	+	42585076-42600290;42585245-42600290	42584978-42585076;42585147-42585245;42600290-42600453		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A42600453-42584978
PRICKLE4	ENSG00000124593	ENSG00000124593:t:41757269-41757879	0.593708164810691;0.367389692372011;0.0389021428172982	0.0008309548544372554;7.340939282420391e-08;0.0009002659032408822	t|1e1.1o1|2e2.4o4|2e3.1o1	False	True	True	3	4	1;0;1	6	+	41757074-41757269;41755563-41757306;41757074-41757306	41754500-41755563;41756970-41757074;41757269-41757879		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A41757879-41754500
GOSR1	ENSG00000108587	ENSG00000108587:t:28819697-28819784	0.547560236258533;0.452439763741467	0.0007019488453242038;0.0007018952027191272	t|1e1.1o2|1e2.2o3|2e2.2o3	False	True	True	2	3	0;1	17	+	28811788-28819697;28817235-28819697	28811681-28812152;28817144-28817368;28819697-28819784		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A28819784-28811681
SLC25A37	ENSG00000147454	ENSG00000147454:s:23386318-23386725	0.374589554368263;0.0105123153285718;0.216076099670823;0.398822030632342	1.2824258850204656e-06;4.494520737199524e-08;1.2824258850204656e-06;1.451620113435137e-05	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	4	5	1;0;0;1	8	+	23386725-23389198;23386725-23394347;23386725-23400601;23386725-23423621	23386318-23386725;23389198-23389438;23394347-23394417;23400601-23400724;23423621-23423898		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A23423898-23386318
SPAG5	ENSG00000076382	ENSG00000076382:s:26906383-26906503	0.407508951338511;0.592491048661489	0.00013774328343496567;0.00013771512833582656	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	17	-	26906270-26906383;26905770-26906383	26905690-26905770;26906159-26906270;26906383-26906503		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A26906503-26905690
NFKBID	ENSG00000167604	ENSG00000167604:s:36389374-36389434	0.654633799970237;0.345366200029763	0.0022612401698069995;0.002261283749218912	s|1e1.1o2|1e1.2o2|1e2.2o2	False	True	True	2	3	1;1	19	-	36388758-36389374;36388740-36389374	36388677-36388758;36389374-36389434		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A36389434-36388677
PRKCSH	ENSG00000130175	ENSG00000130175:t:11556204-11556661	0.24881195131805;0.75118804868195	1.3552527156068805e-19;0.0	t|1e1.4o4|1e2.2o2|2e2.2o2	False	True	True	2	3	0;1	19	+	11552172-11556204;11553330-11556204	11552055-11552172;11553201-11553330;11556204-11556661		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A11556661-11552055
GNB1	ENSG00000078369	ENSG00000078369:s:1756427-1756993	0.572648095621044;0.427351904378956	0.00024775188425063543;0.0002477606545925456	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	1	-	1749314-1756836;1747301-1756836	1747040-1747301;1749126-1749825;1756427-1756993		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1756993-1747040
CCDC53	ENSG00000120860	ENSG00000120860:s:102419699-102419816	0.607586284166704;0.0748864772233377;0.317527238609958	0.00258664851990981;0.0035232007002403767;0.005328965045282019	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	12	-	102413149-102419752;102411583-102419752;102406970-102419752	102406705-102406970;102411498-102411583;102413055-102413149;102419699-102419816		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A102419816-102406705
MCTP1	ENSG00000175471	ENSG00000175471:s:94204038-94204157	0.146060146109809;0.853939853890191	0.007043658133413233;0.00704368033258633	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o2	False	False	True	2	5	1;1	5	-	94134837-94204038;94114868-94204038	94114815-94114868;94134714-94134837;94204038-94204157		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A94204157-94114815
WHAMM	ENSG00000156232	ENSG00000156232:s:83488075-83488240	0.651272260610661;0.348727739389339	0.004691934520827567;0.004691967235883943	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	15	+	83488240-83490463;83488240-83491852	83488075-83488240;83490463-83490591;83491852-83492039		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A83492039-83488075
