#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
CYLD	ENSG00000083799	ENSG00000083799:s:50813576-50813955	0.476176443677726;0.523823556322274	0.00011635789431718724;0.00011617157831683884	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;0	16	+	50813955-50815157;50813955-50816236	50813576-50813955;50815143-50815322;50816236-50816377		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A50816377-50813576
SEH1L	ENSG00000085415	ENSG00000085415:s:12963159-12963370	0.563470396354393;0.436529603645607	0.00018318614343404904;0.00018312158190680883	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	18	+	12963370-12964435;12963370-12971152	12963159-12963370;12964435-12964494;12971152-12971251		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A12971251-12963159
PIH1D1	ENSG00000104872	ENSG00000104872:t:49954039-49954105	0.441803798892406;0.558196201107594	0.0038414885892740225;0.0038414806881436336	t|1e1.1o2|1e1.2o2|i	True	False	False	2	2	1;1	19	-	49954105-49954742;49954106-49954147	49954039-49954105;49954625-49955158	49954106-49954147	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A49955158-49954039
MRPS18C	ENSG00000163319	ENSG00000163319:t:84380773-84380950	0.174967510337018;0.825032489662982	7.1555864439415125e-06;7.0824637645738875e-06	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	4	+	84378111-84380893;84379582-84380893	84378062-84378111;84379499-84380297;84380773-84380950		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A84380950-84378062
CAPZB	ENSG00000077549	ENSG00000077549:s:19705034-19705147	0.322918629686243;0.181227362251493;0.495854008062264	0.00011275574408349537;0.00012552409438615353;1.2269938577674647e-08	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;0	1	-	19700949-19705034;19684057-19705034;19683245-19705034	19683129-19683245;19683916-19684057;19700669-19700949;19705034-19705147		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A19705147-19683129
MADD	ENSG00000110514	ENSG00000110514:t:47349693-47350255	0.571824639185388;0.428175360814612	0.0013031438802655337;0.0013031584880874858	t|1e1.1o2|1e2.1o2	False	False	True	2	3	1;1	11	+	47346128-47350209;47348358-47350209	47346022-47346586;47348289-47348737;47349693-47350255		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A47350255-47346022
ZDHHC18	ENSG00000204160	ENSG00000204160:t:27180217-27180454	0.418388200311688;0.581611799688312	3.278715386212383e-05;3.2729673377133165e-05	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	1	+	27179356-27180217;27180057-27180217	27179244-27179702;27179953-27180057;27180217-27180454		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A27180454-27179244
APOL2	ENSG00000128335	ENSG00000128335:t:36629448-36629501	0.22447214375733;0.13536624316544;0.64016161307723	0.005921959431224977;0.001234695385417238;0.0051328342818253575	t|1e1.1o1|1e2.1o1|1e3.1o6|1e3.6o6|1e4.1o1	True	False	True	3	5	1;0;1	22	-	36629501-36635487;36629501-36632642;36629501-36630282	36629448-36629501;36630282-36630381;36632642-36633409;36635487-36635689		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A36635689-36629448
MIDN	ENSG00000167470	ENSG00000167470:t:1254166-1254477	0.5315473671229;0.4684526328771	0.0017411566391289934;0.0017411523590820394	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1	False	True	True	2	5	1;1	19	+	1251900-1254166;1254081-1254166	1251838-1251900;1253683-1254081;1254166-1254477		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1254477-1251838
PHIP	ENSG00000146247	ENSG00000146247:s:79724799-79724933	0.520910349844603;0.479089650155397	0.005088584450593889;0.005088588163461805	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	6	-	79714153-79724799;79713575-79724799	79713447-79713575;79714090-79714153;79724799-79724933		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A79724933-79713447
MLLT10	ENSG00000078403	ENSG00000078403:s:21959378-21959943	0.244917492092301;0.755082507907699	0.0007777516235931703;0.0007777445928838901	s|1e1.1o4|1e1.3o4|1e1.4o4|1e2.1o1	False	True	True	2	3	1;0	10	+	21959633-21962279;21959633-21970261	21959378-21959943;21962279-21962848;21970261-21970305		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A21970305-21959378
TRIM33	ENSG00000197323	ENSG00000197323:t:114942079-114942231	0.680841384415504;0.319158615584496	0.0021632061666445428;0.002163179571624929	t|1e1.1o1|1e2.2o3|1e3.1o1|1e4.1o1	False	False	True	2	5	0;1	1	-	114942231-114945382;114942231-114944011	114942079-114942231;114944011-114944085;114945382-114945505		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A114945505-114942079
RPP14	ENSG00000163684	ENSG00000163684:t:58296234-58296318	0.474055278164994;0.525944721835006	0.0008184674265364449;0.0008185218461703725	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|1e4.1o1	True	False	True	2	5	1;1	3	+	58292144-58296234;58296133-58296234	58291974-58292144;58295781-58296133;58296234-58296318		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A58296318-58291974
ALKBH2	ENSG00000189046	ENSG00000189046:s:109530060-109530742	0.315184625053129;0.684815374946871	0.004076241376228085;0.004076256430811831	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	12	-	109528012-109530312;109526317-109530312	109525996-109526317;109527425-109528012;109530060-109530742		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A109530742-109525996
DNMT1	ENSG00000130816	ENSG00000130816:t:10262074-10262373	0.30417278066841;0.69582721933159	1.7880867473883428e-06;1.761855343507257e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	19	-	10262221-10264969;10262221-10262426	10262074-10262373;10262426-10262523;10264969-10265155		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A10265155-10262074
N4BP2L2	ENSG00000244754	ENSG00000244754:t:33096319-33099716	0.67544764297539;0.0224487255456345;0.302103631478975	0.00025997180273555447;0.0006865684229737656;0.0004581029992064135	t|1e1.2o3|2e2.2o3|2e3.1o1|2e4.1o3|2e4.2o3|2e5.1o1	True	True	True	3	6	0;1;0	13	-	33096407-33109906;33096407-33101545;33096407-33100676	33096319-33099716;33100676-33100725;33101012-33101669;33109906-33110520		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A33110520-33096319
LAT2	ENSG00000086730	ENSG00000086730:s:73623726-73624418	0.328939795939749;0.671060204060251	0.001919506636556767;0.0019194831702864512	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	7	+	73624418-73629152;73624418-73630277	73623726-73624418;73629152-73629669;73630277-73630399		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A73630399-73623726
LDHA	ENSG00000134333	ENSG00000134333:t:18426996-18427121	0.354652845894466;0.645347154105534	1.3552527156068805e-19;0.0	t|1e1.2o2|1e2.4o4	False	False	True	2	3	0;1	11	+	18424560-18426996;18425358-18426996	18424082-18424560;18425241-18425358;18426996-18427121		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A18427121-18424082
C1orf27	ENSG00000157181	ENSG00000157181:t:186386509-186386786	0.600294479294753;0.399705520705247	0.0054272206400559075;0.005427206838429344	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	186375400-186386676;186381025-186386676	186375215-186375400;186380943-186381025;186386509-186386786		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A186386786-186375215
CTR9	ENSG00000198730	ENSG00000198730:s:10792034-10792179	0.282096289248007;0.717903710751993	9.92596772997345e-06;9.971918376973539e-06	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	11	+	10792179-10793092;10792179-10794067	10792034-10792179;10793092-10793163;10794054-10794202		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A10794202-10792034
PARP8	ENSG00000151883	ENSG00000151883:s:50118169-50118234	0.514766770581592;0.485233229418408	0.001009187362529529;0.0010091669210017295	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	5	+	50118234-50120742;50118234-50122589	50118169-50118234;50120742-50120809;50122589-50122637		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50122637-50118169
MTX1	ENSG00000173171	ENSG00000173171:s:155180339-155180418	0.637380399130761;0.321990860031131;0.0406287408381086	0.003602471087339465;0.00037104099126334354;0.0035456168729565973	s|1e1.1o1|1e2.1o2|i	False	False	True	3	3	1;1;1	1	+	155180418-155181918;155180418-155182176;155180419-155180638	155180339-155180418;155181918-155182010;155182176-155182358	155180419-155180638	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A155182358-155180339
OSER1	ENSG00000132823	ENSG00000132823:t:42825136-42826379	0.362111270959024;0.637888729040976	0.0013059212656848281;0.0013058932930390954	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	20	-	42826379-42835521;42826379-42831601	42825136-42826379;42831601-42831714;42835521-42835638		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A42835638-42825136
TMEM43	ENSG00000170876	ENSG00000170876:s:14166440-14166705	0.405900521959479;0.594099478040521	0.0014835540297763773;0.001483516169140664	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	+	14166705-14170355;14166705-14170912	14166440-14166705;14170355-14170585;14170912-14171061		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A14171061-14166440
TLN1	ENSG00000137076	ENSG00000137076:s:35723101-35724076	0.339958432730776;0.660041567269224	2.4439079369109606e-06;2.4190442438233996e-06	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	9	-	35722918-35723949;35722220-35723949	35722116-35722220;35722858-35722918;35723101-35724076		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A35724076-35722116
WIPF2	ENSG00000171475	ENSG00000171475:s:38416787-38417285	0.550056891818974;0.449943108181026	0.007208448665184886;0.007208479712319402	s|1e1.1o1|2e1.1o1|2e2.1o1|2e3.2o2|3e4.1o1	True	False	True	2	5	1;0	17	+	38416919-38418777;38416919-38420742	38416787-38417285;38418777-38418893;38420742-38421398		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A38421398-38416787
UPF2	ENSG00000151461	ENSG00000151461:s:11994065-11994248	0.325337937369448;0.674662062630552	8.95865026552924e-06;8.936815511062512e-06	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	-	11993220-11994065;11990507-11994065	11990368-11990507;11993068-11993220;11994065-11994248		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A11994248-11990368
SETX	ENSG00000107290	ENSG00000107290:s:135171259-135171415	0.327853147885238;0.672146852114762	6.943851583451899e-05;6.952347229414362e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	9	-	135164038-135171259;135163738-135171259	135163623-135163738;135163937-135164038;135171259-135171415		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A135171415-135163623
APMAP	ENSG00000101474	ENSG00000101474:t:24943561-24944658	0.631042157211239;0.368957842788761	0.0016861140003920153;0.001686126240177943	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	20	-	24944658-24950162;24944658-24949528	24943561-24944658;24949528-24949720;24950162-24950296		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A24950296-24943561
AFF1	ENSG00000172493	ENSG00000172493:t:88005272-88005316	0.395122323061609;0.604877676938391	0.002864735055581269;0.0028647506941645445	t|1e1.1o1|1e2.2o3|1e3.1o1|1e4.1o1|2e5.1o1|2e6.2o3	False	True	True	2	7	1;1	4	+	87968746-88005272;87968746-88005275	87967847-87969201;88005272-88005316		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A88005316-87967847
ABCC1	ENSG00000103222	ENSG00000103222:t:16200383-16200730	0.420140573192762;0.105273209109292;0.4121521260202;0.0624340916777464	1.7155425016928804e-08;0.00018198687992276863;0.0001803179443194573;1.3904368710962879e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	4	5	0;1;0;1	16	+	16184445-16200595;16196574-16200595;16197736-16200595;16199317-16200595	nan-16197736;16184262-16184445;16196484-16196574;16199257-16199317;16200383-16200730		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A16200730-16184262
PITPNA	ENSG00000174238	ENSG00000174238:s:1441733-1442246	0.484304078268658;0.515695921731342	0.0002376578113781891;0.00023763200477170353	s|1e1.1o1|1e2.1o1|2e2.1o1	True	False	True	2	3	1;0	17	-	1438812-1442163;1438812-1442029	1438735-1438812;1441733-1442246		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1442246-1438735
CTD-2370N5.3	ENSG00000265118	ENSG00000265118:t:29632231-29632648	0.236129050923571;0.763870949076429	0.00028677731390858163;0.00028682077557766754	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	17	-	29632648-29640997;29632648-29634905	29632231-29632648;29634905-29634977;29640997-29641128		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A29641128-29632231
MGRN1	ENSG00000102858	ENSG00000102858:t:4723499-4723658	0.337622352251851;0.662377647748149	9.613257125118402e-06;9.692208515745036e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	16	+	4721460-4723499;4722517-4723499	4721392-4721460;4722401-4722517;4723499-4723658		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A4723658-4721392
CAST	ENSG00000153113	ENSG00000153113:s:96058343-96058422	0.307188415099488;0.165521578430617;0.527290006469896	0.00011340764115526342;0.00028191758181239646;0.00011340764115526342	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.2o2|2e4.2o2|2e5.1o1	True	True	True	3	6	1;1;0	5	+	96058402-96062498;96058402-96063193;96058422-96063193	96058343-96058422;96062458-96062563;96063193-96063234		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A96063234-96058343
PHF20L1	ENSG00000129292	ENSG00000129292:s:133849957-133850061	0.504015087686167;0.495984912313833	0.0023186104041059696;0.002318636592754813	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	8	+	133850056-133851632;133850056-133854760	133849957-133850061;133851632-133851827;133853798-133855120		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A133855120-133849957
CLSTN3	ENSG00000139182	ENSG00000139182:t:7310537-7311541	0.330057624100138;0.669942375899862	0.00035090101096584784;0.00035082485258963736	t|1e1.1o2|1e2.1o2|1e2.2o2	True	False	True	2	3	0;1	12	+	7303659-7310537;7310287-7310537	7303524-7303746;7310085-7310342;7310537-7311541		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A7311541-7303524
FLT3LG	ENSG00000090554	ENSG00000090554:t:49983555-49983733	0.26107207591796;0.73892792408204	0.001489544912373824;0.0014894592496084158	t|1e1.1o2|1e2.1o1|1e3.2o2	False	False	True	2	4	1;1	19	+	49979823-49983555;49982304-49983555	49979680-49979987;49982166-49982304;49983555-49983733		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A49983733-49979680
M6PR	ENSG00000003056	ENSG00000003056:t:9098899-9099001	0.557349062596881;0.442650937403119	0.0004376286385272543;0.00043771542392718153	t|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|2e4.1o2	True	True	True	2	5	1;1	12	-	9099001-9102084;9098983-9102084	9098899-9099001;9101903-9102551		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A9102551-9098899
MICAL1	ENSG00000135596	ENSG00000135596:s:109767339-109767615	0.497247186114245;0.457637784484553;0.0407196066307615;0.000284175103307249;0.00411124766713333	0.0007423297357093076;0.0006526432762344386;1.784100860596847e-06;0.001410613039809605;1.784100860596847e-06	s|1e1.1o4|1e1.2o4|1e1.3o4|1e1.4o4|1e2.1o1	False	True	True	5	3	0;0;0;1;0	6	-	109767155-109767339;109767104-109767339;109767078-109767339;109767065-109767339;109766732-109767339	109766619-109766732;109766974-109767155;109767339-109767615		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A109767615-109766619
GALC	ENSG00000054983	ENSG00000054983:s:88459314-88459615	0.295024856791781;0.704975143208219	0.00014241616288557246;0.00014243301691007634	s|1e1.2o2|1e2.1o1|1e3.1o2	False	False	True	2	4	1;1	14	-	88454867-88459314;88454551-88459314	88454096-88454551;88454799-88454867;88459314-88459615		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A88459615-88454096
SUMF2	ENSG00000129103	ENSG00000129103:s:56140690-56141649	0.531146192683211;0.468853807316789	0.0003431582681641121;0.0003431394903540717	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.3o3|1e4.1o1	False	True	True	2	5	1;1	7	+	56140804-56141867;56140804-56142279	56140690-56141649;56141807-56142090;56142279-56142482		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A56142482-56140690
USP21	ENSG00000143258	ENSG00000143258:t:161132709-161132864	0.45081951332007;0.54918048667993	0.001287845296481958;0.001287782271824467	t|1e1.2o2|1e2.2o2	False	False	True	2	3	0;1	1	+	161132180-161132709;161132516-161132709	161132060-161132180;161132405-161132516;161132709-161132864		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A161132864-161132060
GALNT7	ENSG00000109586	ENSG00000109586:t:174169131-174169591	0.38298578792371;0.61701421207629	0.001213466200859159;0.001213477920887029	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	4	+	174090112-174169131;174153864-174169131	174089904-174090112;174153603-174153864;174169131-174169591		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A174169591-174089904
GNB4	ENSG00000114450	ENSG00000114450:t:179143932-179144030	0.369870713216516;0.630129286783484	0.0013891340770313398;0.0013891153980806412	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1|2e5.1o1	False	True	True	2	6	1;0	3	-	179144030-179169134;179144013-179169134	179143932-179144030;179169134-179169378		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A179169378-179143932
SMAD3	ENSG00000166949	ENSG00000166949:t:67457233-67457426	0.590045026932074;0.409954973067926	0.0003607371936922288;0.0003608459073188424	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o2|1e4.2o2|1e5.1o1|1e6.1o1|1e7.1o1|1e8.1o1	True	False	True	2	9	1;1	15	+	67358698-67457233;67391362-67457233	67358183-67358698;67390920-67391362;67457233-67457426		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A67457426-67358183
HIPK1	ENSG00000163349	ENSG00000163349:s:114495388-114495511	0.280500147255826;0.719499852744174	0.00045913847025524923;0.0004592009439482814	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	1	+	114495511-114497273;114495511-114498185	114495388-114495511;114497248-114497392;114498185-114498271		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A114498271-114495388
FIP1L1	ENSG00000145216	ENSG00000145216:s:54244006-54244090	0.403998110121762;0.596001889878238	0.0025890081670081055;0.002588982656733574	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	4	+	54244090-54245240;54244090-54245392	54244006-54244090;54245240-54245284;54245392-54245431		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A54245431-54244006
RIF1	ENSG00000080345	ENSG00000080345:s:152273075-152273202	0.520426309736942;0.479573690263058	2.8982945070588073e-05;2.897164653871233e-05	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	2	+	152273202-152273321;152273202-152276704	152273075-152273202;152273321-152273415;152276704-152276893		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A152276893-152273075
OXSR1	ENSG00000172939	ENSG00000172939:t:38266062-38266560	0.200585530976921;0.79941446902308	0.0006183018128688832;0.0006182841296822339	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	3	+	38263178-38266062;38265404-38266062	38263069-38263178;38265303-38265404;38266062-38266560		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A38266560-38263069
MTDH	ENSG00000147649	ENSG00000147649:t:98735107-98735263	0.327957858147597;0.672042141852403	0.0001754565352884306;0.00017548320333438117	t|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	8	+	98725997-98735107;98731417-98735107	98725890-98725997;98731277-98731417;98735107-98735263		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A98735263-98725890
