#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
CCDC88A	ENSG00000115355	ENSG00000115355:s:55543064-55543250	0.599128201344003;0.400871798655997	0.0014487663518079064;0.0014488041726411945	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	2	-	55539715-55543064;55536390-55543064	55536373-55536390;55539570-55539715;55543064-55543250		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A55543250-55536373
PRPSAP2	ENSG00000141127	ENSG00000141127:t:18775896-18775962	0.414179045015173;0.585820954984827	0.0003509551601150718;0.00035099732140253526	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	17	+	18769265-18775896;18770647-18775896	18769115-18769265;18770570-18770647;18775896-18775962		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A18775962-18769115
PIM1	ENSG00000137193	ENSG00000137193:t:37138901-37139267	0.192118292201172;0.807881707798828	0.0015382566436891636;0.0015382736110256534	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	2	3	0;1	6	+	37138655-37138901;37138807-37138901	37138549-37138655;37138757-37138807;37138901-37139267		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A37139267-37138549
ILF3	ENSG00000129351	ENSG00000129351:s:10781846-10781879	0.546090667093678;0.453909332906322	0.0;1.3552527156068805e-19	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	19	+	10781879-10782034;10781879-10787839	10781846-10781879;10782034-10782099;10787839-10788166		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A10788166-10781846
UTP18	ENSG00000011260	ENSG00000011260:t:49371264-49371406	0.552543790006611;0.447456209993389	2.180148793529124e-05;2.1888876312348767e-05	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	17	+	49365564-49371264;49369436-49371264	49365485-49365564;49369376-49369436;49371264-49371406		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A49371406-49365485
USP4	ENSG00000114316	ENSG00000114316:t:49335985-49336068	0.569323509607359;0.430676490392641	0.0008042414976470371;0.0008042242530740262	t|1e1.2o2|1e2.2o2	False	False	True	2	3	1;1	3	-	49336068-49339817;49336068-49337900	49335985-49336068;49337900-49338124;49339817-49339975		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A49339975-49335985
SNHG8	ENSG00000269893	ENSG00000269893:s:119199864-119199964	0.317927469061802;0.039451877103142;0.0568135462392617;0.158342733690151;0.427464373905643	0.00023501756140879913;1.3552527156068805e-19;0.00806309010844164;1.1112319662933247e-06;0.007931864384359472	s|1e1.1o3|1e1.3o3|1e2.1o1|2e2.1o1|i	True	True	True	5	3	1;1;1;0;1	4	+	119199947-119200099;119199947-119200262;119199947-119200544;119199964-119200544;119199965-119200098	119199864-119199964;119200099-119200292;119200544-119200586	119199965-119200098	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A119200586-119199864
TSPYL2	ENSG00000184205	ENSG00000184205:s:53113881-53114048	0.464168672314788;0.382115378149995;0.153715949535217	0.0035095744952785;0.0012759719429974378;0.004271445303604349	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	X	+	53114048-53114136;53114048-53114409;53114049-53114135	53113881-53114048;53114136-53114281;53114409-53114503	53114049-53114135	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A53114503-53113881
YARS	ENSG00000134684	ENSG00000134684:s:33282789-33283754	0.252666798847253;0.747333201152747	6.634477411893158e-09;5.440739056766092e-09	s|1e1.2o2|1e2.1o1|1e3.1o2	False	False	True	2	4	1;0	1	-	33276658-33282789;33272212-33282789	33272083-33272212;33276512-33277248;33282789-33283754		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A33283754-33272083
TTC7A	ENSG00000068724	ENSG00000068724:s:47183978-47184146	0.197059612187452;0.675237106159347;0.1277032816532	1.6520866687042457e-05;0.0007253274459005105;0.0007771556965394666	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;1	2	+	47184146-47184883;47184146-47185634;47184146-47202112	47183978-47184146;47184883-nan;47185634-47185691;47202112-47202242		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A47202242-47183978
IL32	ENSG00000008517	ENSG00000008517:s:3117378-3117416	0.636489504839098;0.114791411428331;0.248719083732571	0.00929260771195975;0.00016458813189504178;0.009311246276270668	s|1e1.2o2|1e2.1o1|1e3.2o2|i	False	False	True	3	4	1;1;1	16	+	3117416-3117555;3117416-3117985;3117417-3117443	3117378-3117416;3117444-3117614;3117985-3118011	3117417-3117443	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A3118011-3117378
UGGT1	ENSG00000136731	ENSG00000136731:s:128937360-128937444	0.482668632704219;0.517331367295781	4.461512127984513e-05;4.467944837001876e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	2	+	128937444-128938464;128937444-128939704	128937360-128937444;128938464-128938646;128939704-128939864		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A128939864-128937360
ENKD1	ENSG00000124074	ENSG00000124074:s:67699974-67700177	0.342705057728093;0.657294942271907	0.0028312516734807502;0.002831219248784232	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	16	-	67699071-67699974;67697965-67699974	67697840-67698415;67698856-67699071;67699974-67700177		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A67700177-67697840
CEP63	ENSG00000182923	ENSG00000182923:t:134277992-134278271	0.574978285919418;0.425021714080582	0.006010525550386572;0.006010513313047472	t|1e1.1o2|1e2.2o2	False	False	True	2	3	0;1	3	+	134270854-134277992;134277189-134277992	134270768-134272391;134276984-134277189;134277992-134278271		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A134278271-134270768
ZBTB48	ENSG00000204859	ENSG00000204859:t:6648976-6649340	0.359851860060319;0.640148139939681	0.0006618513388900477;0.0006618958274062781	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	+	6648502-6648976;6648904-6648976	6648338-6648502;6648747-6648904;6648976-6649340		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A6649340-6648338
CHD3	ENSG00000170004	ENSG00000170004:t:7811209-7811337	0.492752213993195;0.11869121467374;0.388556571333065	0.00056308635498592;0.0015138681346488145;0.00199922436279959	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	False	True	True	3	5	1;1;1	17	+	7811020-7811209;7810806-7811212;7811020-7811212	7810671-7810806;7810919-7811020;7811209-7811337		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7811337-7810671
ROCK1	ENSG00000067900	ENSG00000067900:s:18548446-18548821	0.636305088178844;0.0311817213791349;0.332513190442021	0.002134959736845188;0.0020729501971790756;3.2081754273004996e-05	s|1e1.1o4|1e1.2o4|1e1.3o4|1e1.4o4|1e2.1o1	False	True	True	3	3	1;0;0	18	-	18547901-18548733;18547848-18548733;18547037-18548733	18546878-18547037;18547713-18547994;18548446-18548821		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A18548821-18546878
MRPL49	ENSG00000149792	ENSG00000149792:s:64889827-64889936	0.54382485141221;0.45617514858779	0.0013071321297334348;0.0013071600731654701	s|1e1.1o1|1e2.2o2|2e2.2o2	True	False	True	2	3	1;1	11	+	64889896-64891974;64889896-64892960	64889827-64889936;64891974-64892124;64892197-64893084		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A64893084-64889827
PHPT1	ENSG00000054148	ENSG00000054148:s:139744231-139744589	0.47655568190446;0.502282948589748;0.0211613695057924	0.00013001213912486868;7.89211602613164e-05;0.00022104685229562548	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	1;1;1	9	+	139744589-139744955;139744589-139744958;139744589-139745207	139744231-139744589;139744955-139745012;139745207-139745488		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A139745488-139744231
PIKFYVE	ENSG00000115020	ENSG00000115020:s:209210774-209210871	0.414061216593887;0.585938783406113	0.0008478684548595128;0.0008479221567151817	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	2	+	209210871-209212583;209210871-209214748	209210774-209210871;209212583-209212747;209214748-209214807		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A209214807-209210774
STAG3L3	ENSG00000174353	ENSG00000174353:s:72469994-72470073	0.645346744249051;0.354653255750949	0.0059254513001316955;0.005925459517813703	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1	False	True	True	2	5	1;1	7	-	72469685-72469994;72469313-72469994	72469007-72469313;72469578-72469896;72469994-72470073		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A72470073-72469007
ZC3H15	ENSG00000065548	ENSG00000065548:s:187350883-187351184	0.346681190628535;0.653318809371465	1.7121462166006164e-05;1.7127788817461465e-05	s|1e1.1o1|1e2.1o2|1e2.2o2	False	True	True	2	3	0;1	2	+	187351184-187353889;187351184-187359960	187350883-187351184;187353889-187353972;187359934-187360061		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A187360061-187350883
CARS2	ENSG00000134905	ENSG00000134905:t:111299026-111299586	0.419569600616742;0.580430399383258	0.0006509057303284872;0.000650868935776594	t|1e1.1o1|1e2.1o3|1e2.2o3|1e3.1o1	True	False	True	2	4	1;1	13	-	111299586-111315798;111299586-111303381	111299026-111299586;111302594-111303554;111315798-111316393		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A111316393-111299026
AEBP2	ENSG00000139154	ENSG00000139154:s:19615444-19615651	0.523023291824584;0.476976708175416	0.0028906411866797925;0.0028906321630147724	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	12	+	19615651-19619682;19615651-19626182	19615444-19615651;19619682-19619784;19626182-19626289		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A19626289-19615444
PIKFYVE	ENSG00000115020	ENSG00000115020:t:209214748-209214807	0.373652144875749;0.626347855124251	0.0009175212318463521;0.000917524739501685	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	+	209210871-209214748;209212747-209214748	209210774-209210871;209212583-209212747;209214748-209214807		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A209214807-209210774
CLIP1	ENSG00000130779	ENSG00000130779:t:122839000-122839103	0.413369846553467;0.586630153446533	0.00014202213818694106;0.00014193287956942857	t|1e1.1o2|1e2.1o2	False	False	True	2	3	1;1	12	-	122839103-122845506;122839103-122839662	122839000-122839103;122839457-122840707;122845363-122845728		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A122845728-122839000
LYN	ENSG00000254087	ENSG00000254087:t:56910905-56911058	0.402208618255999;0.205896121093511;0.39189526065049	4.584683459518679e-05;2.7920426172523016e-05;2.0510965470513167e-06	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	8	+	56882352-56910905;56894544-56910905;56903976-56910905	56882276-56882352;56894306-56894544;56903905-56903976;56910905-56911058		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A56911058-56882276
WDR37	ENSG00000047056	ENSG00000047056:t:1170158-1170292	0.452369077550572;0.547630922449428	0.001994366210273839;0.0019943633500679736	t|1e1.1o2|1e2.1o2|1e2.2o2|1e3.1o1	True	False	True	2	4	0;1	10	+	1142186-1170158;1151207-1170158	1142110-1142566;1151066-1151207;1170158-1170292		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A1170292-1142110
GOLGA4	ENSG00000144674	ENSG00000144674:s:37396592-37396678	0.522367384226727;0.477632615773273	0.003742531557573609;0.003742568823858927	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	+	37396678-37402734;37396678-37407571	37396592-37396678;37402734-37402796;37407571-37408242		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A37408242-37396592
WHSC1L1	ENSG00000147548	ENSG00000147548:t:38156962-38157312	0.312351941611108;0.687648058388892	0.004006041580088472;0.0040060297213383445	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	2	3	0;1	8	-	38157108-38162203;38157108-38162105	38156962-38157312;38162105-38162275		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A38162275-38156962
BHLHE40	ENSG00000134107	ENSG00000134107:s:5021917-5022093	0.60078178595838;0.39921821404162	0.0005554290960083641;0.000555440836144362	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	3	+	5022093-5023077;5022093-5024521	5021917-5022093;5023077-5023295;5024521-5027008		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A5027008-5021917
FLNA	ENSG00000196924	ENSG00000196924:s:153582283-153582411	0.389170901791867;0.499927852776964;0.11090124543117	0.001165964526743446;7.3963734708778e-05;0.0010840922414066048	s|1e1.1o2|1e2.1o2|i	False	False	True	3	3	1;1;0	X	-	153582095-153582283;153581825-153582283;153582096-153582282	153581664-153581825;153581922-153582095;153582283-153582411	153582096-153582282	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A153582411-153581664
AGPS	ENSG00000018510	ENSG00000018510:t:178346787-178346914	0.404206661551016;0.595793338448984	4.357684123166953e-05;4.3528891405020254e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	+	178326746-178346787;178333252-178346787	178326621-178326746;178333144-178333252;178346787-178346914		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A178346914-178326621
COA6	ENSG00000168275	ENSG00000168275:s:234509202-234509424	0.371558891204622;0.628441108795378	0.005144636458080748;0.005144622906144314	s|1e1.1o1|i	False	False	False	2	2	1;0	1	+	234509424-234509976;234509425-234509428	234509202-234509424;234509976-234510135	234509425-234509428	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A234510135-234509202
SLC6A6	ENSG00000131389	ENSG00000131389:t:14523179-14523349	0.322023927676063;0.677976072323937	2.1138470892800854e-05;2.1068362061029035e-05	t|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	2	5	1;0	3	+	14520693-14523179;14521746-14523179	14520593-14520693;14521628-14521746;14523179-14523349		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A14523349-14520593
MORF4L1	ENSG00000185787	ENSG00000185787:t:79187162-79187250	0.209636129557563;0.790363870442437	0.0010473418779405096;0.0010473261067893702	t|1e1.2o3|1e2.5o5|1e3.3o4	False	False	True	2	4	0;1	15	+	79185969-79187162;79186572-79187162	79185881-79185969;79186400-79187095;79187162-79187250		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A79187250-79185881
RP11-793H13.8	ENSG00000257379	ENSG00000257379:s:53849669-53849785	0.636612099301436;0.185642327610941;0.177745573087623	3.0621954783796503e-07;0.00014402410023617307;2.285923327268309e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	12	+	53849785-53852135;53849785-53853056;53849785-53854799	53849669-53849785;53852135-nan;53853056-53853187;53854799-53854927		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A53854927-53849669
LUC7L2	ENSG00000269955	ENSG00000269955:s:139060808-139060902	0.650748655398563;0.0245591381486789;0.324692206452758	4.6822626131940966e-07;4.6822626131940966e-07;1.6527774235886028e-06	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;0;1	7	+	139060902-139061975;139060902-139082021;139060902-139083345	139060808-139060902;139061975-nan;139082021-139082075;139083345-139083443		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A139083443-139060808
IL8	ENSG00000169429	ENSG00000169429:t:74607666-74608047	0.391077215059775;0.540127595227153;0.0687951897130721	9.77461127782723e-06;0.003376341105701952;0.0033368588125518364	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;1	4	+	74606439-74607666;74607394-74607666;74607395-74607665	74606223-74606439;74607259-74607394;74607666-74608047	74607395-74607665	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A74608047-74606223
STT3B	ENSG00000163527	ENSG00000163527:s:31621301-31621588	0.524240050470112;0.475759949529888	0.0;2.8405329198272385e-10	s|1e1.1o2|1e2.1o1|1e3.1o2	False	False	True	2	4	1;0	3	+	31621588-31638290;31621588-31656597	31621301-31621588;31638290-31638355;31656597-31656695		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A31656695-31621301
HECTD1	ENSG00000092148	ENSG00000092148:s:31583492-31583599	0.654585349938053;0.345414650061947	0.002977973455222216;0.0029779741357750106	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	14	-	31583265-31583492;31582690-31583492	31582483-31582690;31583083-31583265;31583492-31583599		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A31583599-31582483
BMS1	ENSG00000165733	ENSG00000165733:t:43312766-43312942	0.343853330774178;0.656146669225822	2.1702275488980847e-05;2.1707465026388206e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	+	43297666-43312766;43312120-43312766	43297585-43297666;43312047-43312120;43312766-43312942		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A43312942-43297585
NCF2	ENSG00000116701	ENSG00000116701:t:183532569-183532720	0.337854848247154;0.662145151752846	0.0010033935857781825;0.001003392034070738	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	-	183532720-183534839;183532720-183533140	183532569-183532720;183533140-183533186;183534839-183535031		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A183535031-183532569
SOS2	ENSG00000100485	ENSG00000100485:t:50671002-50671127	0.45442819506364;0.54557180493636	0.0003163522383370365;0.0003163732990369459	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	14	-	50671127-50697915;50671127-50682092	50671002-50671127;50682092-50682150;50697915-50698276		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A50698276-50671002
SGSM2	ENSG00000141258	ENSG00000141258:t:2264931-2265093	0.522414160265221;0.477585839734779	0.0007774001104260591;0.0007773922392176891	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	17	+	2241039-2264931;2246914-2264931	2240792-2241039;2246839-2246914;2264931-2265093		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A2265093-2240792
RAB9A	ENSG00000123595	ENSG00000123595:t:13726840-13728625	0.413322331827765;0.586677668172235	0.0041367772240733305;0.004136772966855884	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	X	+	13707407-13726840;13722021-13726840	13707244-13707407;13721854-13722021;13726840-13728625		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A13728625-13707244
TP53I3	ENSG00000115129	ENSG00000115129:t:24300303-24300631	0.238668257334117;0.761331742665883	0.005506245495177441;0.00550627967961026	t|1e1.1o2|1e2.2o2	False	False	True	2	3	1;1	2	-	24300631-24303689;24300631-24302314	24300303-24300631;24302314-24302510;24303616-24303901		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A24303901-24300303
CBLB	ENSG00000114423	ENSG00000114423:t:105397275-105397415	0.559953543600716;0.440046456399284	0.004211893352152149;0.004211866627751082	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	3	-	105397415-105400568;105397415-105400323	105397275-105397415;105399836-105400454;105400568-105400974		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A105400974-105397275
NBEAL2	ENSG00000160796	ENSG00000160796:t:47043861-47044024	0.410641174172742;0.589358825827258	0.004970430292430217;0.0049704392656171326	t|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;0	3	+	47043778-47043861;47043779-47043860	47043523-47043778;47043861-47044024	47043779-47043860	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A47044024-47043523
CALCOCO1	ENSG00000012822	ENSG00000012822:t:54104903-54105905	0.395940279368996;0.256698966034737;0.347360754596266	0.0034595438503288445;0.0005324849691635569;0.003620146038664007	t|1e1.2o2|1e2.1o1|i	False	False	True	3	3	1;1;1	12	-	54105905-54106884;54105905-54106559;54105906-54106558	54104903-54105905;54106559-54106630;54106884-54106990	54105906-54106558	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A54106990-54104903
H3F3B	ENSG00000132475	ENSG00000132475:s:73775728-73775861	0.624069312487755;0.375930687512245	0.0001578491550009442;0.00015776687960030887	s|1e1.1o1|2e2.2o2|3e2.2o2|i	True	False	True	2	3	1;0	17	-	73775265-73775738;73775685-73775727	73775128-73775367;73775728-73775861	73775685-73775727	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73775861-73775128
TMEM71	ENSG00000165071	ENSG00000165071:t:133740044-133740232	0.449791814539086;0.275406584505918;0.274801600954996	0.0021677027557345683;0.0027012860290214213;0.0004456883376194625	t|1e1.4o4|2e1.4o4|2e2.1o1	False	True	True	3	3	1;0;0	8	-	133740232-133759188;133740229-133759188;133740229-133744632	133740044-133740232;133744632-nan;133759188-133759360		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A133759360-133740044
