#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
AHCYL1	ENSG00000168710	ENSG00000168710:s:110561174-110561272	0.684831215011029;0.315168784988971	0.0006522585090913413;0.0006522885882118516	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	110561272-110561673;110561272-110562170	110561174-110561272;110561673-110561741;110562170-110562248		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A110562248-110561174
NAA10	ENSG00000102030	ENSG00000102030:t:153196216-153196893	0.553391949490007;0.446608050509993	1.9598696887057078e-07;1.4149108584771142e-07	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	X	-	153196300-153197769;153196300-153197524	153196216-153196893;153197520-153197711;153197769-153197884		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A153197884-153196216
HSP90B1	ENSG00000166598	ENSG00000166598:s:104325299-104325401	0.43294648012684;0.162649497176881;0.169334906002197;0.235069116694082	5.252655341930756e-10;0.006140967353704174;5.703792268095986e-07;0.006357984521632221	s|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3|1e3.1o1|i	False	True	True	4	4	1;1;0;1	12	+	104325401-104325489;104325401-104326055;104325401-104326604;104325402-104325488	104325299-104325401;104325489-104325954;104326055-104326196;104326604-104326720	104325402-104325488	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A104326720-104325299
DDX24	ENSG00000089737	ENSG00000089737:s:94547465-94547591	0.55683416587446;0.44316583412554	5.745546751323438e-05;5.7460311163897636e-05	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;1	14	-	94546093-94547465;94528967-94547465	94528443-94528967;94545312-94546093;94547465-94547591		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A94547591-94528443
SF3B1	ENSG00000115524	ENSG00000115524:t:198254508-198257185	0.664192877829298;0.335807122170702	0.0002343212783613366;0.0002342894532951778	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	2	-	198257185-198260780;198257185-198257696	198254508-198257185;198257696-198258075;198260780-198261052		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A198261052-198254508
FBXO7	ENSG00000100225	ENSG00000100225:t:32889092-32889268	0.24128688093877;0.75871311906123	5.593192258107626e-07;6.226699202915853e-07	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	22	+	32883815-32889092;32887168-32889092	32883275-32883815;32887073-32887168;32889092-32889268		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A32889268-32883275
PDCD4	ENSG00000150593	ENSG00000150593:t:112649291-112649388	0.602399160699953;0.397600839300047	4.0893181493868616e-07;2.78524678432035e-07	t|1e1.2o2|1e2.4o4	False	False	True	2	3	0;1	10	+	112645124-112649291;112647644-112649291	112644529-112645124;112647531-112647644;112649291-112649388		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A112649388-112644529
PSMA3	ENSG00000100567	ENSG00000100567:t:58718837-58718960	0.517995287303721;0.482004712696279	0.00021711675686486576;0.00021702437762377482	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	2	3	1;1	14	+	58714550-58718837;58714550-58718842	58714468-58714550;58718837-58718960		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A58718960-58714468
RBM5	ENSG00000003756	ENSG00000003756:s:50150047-50150977	0.641950391126877;0.358049608873123	0.0013006305322960099;0.0013005972580148704	s|1e1.1o3|1e2.3o3	False	False	True	2	3	1;0	3	+	50150977-50151383;50150977-50152861	50150047-50150977;50151383-50151532;50151684-50153040		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A50153040-50150047
AP3B1	ENSG00000132842	ENSG00000132842:s:77316516-77316613	0.195150381162749;0.804849618837251	0.00012654455697735933;0.0001264213651946382	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;0	5	-	77311372-77316516;77298879-77316516	77296349-77298901;77311234-77311697;77316516-77316613		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A77316613-77296349
NFKBIZ	ENSG00000144802	ENSG00000144802:t:101571730-101571833	0.414509976256035;0.55357357730722;0.0319164464367452	2.9181277580243652e-05;0.004833129102501554;0.004842260719491509	t|1e1.2o2|1e2.1o2|i	False	False	True	3	3	0;1;0	3	+	101571068-101571730;101571612-101571730;101571663-101571729	101570929-101571068;101571582-101571662;101571730-101571833	101571663-101571729	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A101571833-101570929
CSF3R	ENSG00000119535	ENSG00000119535:t:36937034-36937247	0.678514559947493;0.236976962440635;0.084508477611872	4.079166151643157e-09;1.5718814332377207e-06;1.884660403737512e-08	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	3	3	0;1;0	1	-	36937247-36937839;36937247-36937667;36937247-36937579	36937034-36937247;36937579-36937740;36937839-36937992		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A36937992-36937034
IP6K2	ENSG00000068745	ENSG00000068745:s:48754491-48754920	0.391861466024934;0.205041431868236;0.242785968518797;0.160311133588034	0.006696388084118654;0.00010795942743553304;0.005531094178831797;0.0021533533343589626	s|1e1.1o1|1e2.2o3|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o2|1e6.2o2|2e6.1o2	True	True	True	4	7	1;1;1;1	3	-	48752960-48754590;48737221-48754590;48732854-48754590;48732851-48754590	48732305-48732854;48736795-48737221;48752748-48752962;48754491-48754920		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A48754920-48732305
RAB6A	ENSG00000175582	ENSG00000175582:s:73431891-73431944	0.69120029500221;0.30879970499779	0.00193962523602223;0.0019396457202407458	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	11	-	73429935-73431891;73429763-73431891	73429658-73429763;73429830-73429935;73431891-73431944		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A73431944-73429658
GRPEL1	ENSG00000109519	ENSG00000109519:s:7069698-7069924	0.433684157875781;0.566315842124219	0.00027175643261900806;0.00027167340787923695	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	4	-	7065950-7069698;7064193-7069698	7064112-7064193;7065788-7066068;7069698-7069924		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A7069924-7064112
C6orf89	ENSG00000198663	ENSG00000198663:s:36853630-36853804	0.458486548339308;0.541513451660692	0.000420382131272388;0.00042037917053106	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	6	+	36853804-36862280;36853804-36867202	36853630-36853804;36862280-36862379;36867202-36867409		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A36867409-36853630
FNDC3A	ENSG00000102531	ENSG00000102531:t:49775936-49776102	0.660574396659023;0.296433653007889;0.0429919503330881	0.004156966212668978;2.907446804972742e-05;0.004155114530023679	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	3	3	1;0;1	13	+	49772710-49775936;49775361-49775936;49775365-49775936	49772498-49772710;49775269-49775365;49775936-49776102		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A49776102-49772498
NUPL1	ENSG00000139496	ENSG00000139496:t:25912774-25913389	0.383800370720062;0.616199629279938	0.0004112782890424815;0.00041122820763717094	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	13	+	25905696-25912774;25911172-25912774	25905495-25905696;25911074-25911172;25912774-25913389		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A25913389-25905495
DNAJC21	ENSG00000168724	ENSG00000168724:s:34935815-34935938	0.763807374111634;0.236192625888366	8.428674206584219e-06;8.459361778857924e-06	s|1e1.1o2|1e2.1o2	False	False	True	2	3	1;0	5	+	34935938-34936249;34935938-34937431	34935815-34935938;34936249-34936371;34937431-34937735		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A34937735-34935815
INPP5K	ENSG00000132376	ENSG00000132376:s:1417166-1417273	0.222208515812155;0.777791484187845	0.001042460428123615;0.0010423194749442986	s|1e1.1o3|1e1.2o3|1e2.1o1|1e3.1o1|1e4.1o1	False	True	True	2	5	1;0	17	-	1416855-1417166;1412647-1417166	1412271-1412647;1416747-1416855;1417166-1417273		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1417273-1412271
SATB1	ENSG00000182568	ENSG00000182568:t:18435954-18436408	0.651626995625341;0.184419954298165;0.163953050076494	0.00017088470854775828;0.00015884039604801013;6.967755452995383e-08	t|1e1.3o3|1e2.1o2|1e2.2o2	True	False	True	3	3	1;0;0	3	-	18436408-18438671;18436408-18437262;18436408-18437128	18435954-18436408;18437128-18437395;18438671-18438782		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A18438782-18435954
RNASEH1	ENSG00000171865	ENSG00000171865:t:3599734-3599898	0.530510799303032;0.469489200696968	0.0016522763434769355;0.001652258826469244	t|1e1.1o2|1e2.1o1	False	False	True	2	3	0;1	2	-	3599898-3605723;3599898-3604379	3599734-3599898;3604379-3604494;3605485-3606206		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A3606206-3599734
CFP	ENSG00000126759	ENSG00000126759:s:47486540-47486731	0.415263586238364;0.584736413761636	0.00017559013448453786;0.0001755770058553628	s|1e1.1o2|1e1.2o2|1e2.2o2	False	True	True	2	3	1;0	X	-	47486345-47486540;47485918-47486540	47485727-47485979;47486172-47486345;47486540-47486731		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A47486731-47485727
THOC2	ENSG00000125676	ENSG00000125676:t:122734412-122735189	0.741904451965135;0.258095548034865	0.00037880818231184055;0.0003788283568221277	t|1e1.1o1|1e2.2o2|1e3.2o3	False	False	True	2	4	1;0	X	-	122735189-122744769;122735189-122736069	122734412-122735189;122735951-122737599;122744769-122744814		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A122744814-122734412
HPS4	ENSG00000100099	ENSG00000100099:s:26879640-26879803	0.489550859555971;0.258800643923591;0.251648496520438	0.0037458812461693136;0.0014422600785129157;0.0030712810079282366	s|1e1.1o1|1e2.1o1|2e2.1o1|3e3.1o1|3e4.1o1	True	False	True	3	5	1;1;1	22	-	26878206-26879731;26878206-26879711;26878206-26879640	26877688-26878206;26879640-26879803		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A26879803-26877688
ARID1B	ENSG00000049618	ENSG00000049618:s:157256600-157256710	0.22247121788339;0.177216043422599;0.454630870005137;0.145681868688874	3.4745920108658678e-06;0.00027829113120944734;0.0031358171930248036;0.003179406689284292	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o2	False	False	True	4	6	0;0;0;1	6	+	157256710-157257636;157256710-157305432;157256710-157357969;157256710-157405796	157256600-157256710;157257636-nan;157305432-nan;157357969-157358010;157405796-157406039		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A157406039-157256600
SENP6	ENSG00000112701	ENSG00000112701:s:76344423-76344527	0.390029147463157;0.37945733372204;0.230513518814802	0.0027253676923520154;0.00288541605750825;0.001205111788754848	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.2o2	False	True	True	3	4	1;1;1	6	+	76344527-76350400;76344527-76350403;76344527-76357447	76344423-76344527;76350400-76350420;76357008-76357517		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A76357517-76344423
UBE2J2	ENSG00000160087	ENSG00000160087:s:1208879-1209265	0.477473246505;0.522526753495	0.000563203344190355;0.0005631961790889335	s|1e1.1o1|1e2.1o1|1e3.2o2|1e4.1o1|2e5.1o1|2e6.1o1	True	False	True	2	7	1;1	1	-	1203372-1209046;1198766-1209046	1198233-1198949;1203113-1203372;1208879-1209265		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1209265-1198233
HNRNPUL2-BSCL2	ENSG00000234857	ENSG00000234857:s:62494091-62494856	0.509011763913501;0.490988236086499	0.000117802749949103;0.00011773059346537008	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	11	-	62491898-62494091;62491462-62494091	62491386-62491462;62491763-62491898;62494091-62494856		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A62494856-62491386
ATIC	ENSG00000138363	ENSG00000138363:s:216184388-216184454	0.479242184683757;0.520757815316243	1.3472127632474518e-05;1.3481727622902795e-05	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;0	2	+	216184454-216189964;216184454-216190710	216184388-216184454;216189903-216190052;216190710-216190862		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A216190862-216184388
CHPF2	ENSG00000033100	ENSG00000033100:t:150934460-150935908	0.400043724519795;0.00766101791188056;0.592295257568324	0.0026576946687675296;0.000525168849306526;0.0029915562288320707	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1	True	False	True	3	5	0;0;1	7	+	150932698-150934460;150932714-150934460;150933676-150934460	150932417-150932714;150933494-150933676;150934460-150935908		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A150935908-150932417
MYO9B	ENSG00000099331	ENSG00000099331:t:17320395-17320518	0.94376294433497;0.0562370556650296	4.063717033890113e-07;4.1472573764078646e-07	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	19	+	17314067-17320395;17318053-17320395	17313956-17314067;17317922-17318053;17320395-17320518		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A17320518-17313956
TMC8	ENSG00000167895	ENSG00000167895:s:76127362-76127843	0.580226381568874;0.419773618431126	0.0004684014072769971;0.0004683813359367527	s|1e1.1o1|2e2.1o2|2e2.2o2|2e3.1o1|3e4.1o2	True	True	True	2	5	1;0	17	+	76127818-76127963;76127818-76128440	76127362-76127843;76127963-76128295;76128440-76128589		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A76128589-76127362
CRBN	ENSG00000113851	ENSG00000113851:s:3221305-3221394	0.415355152710667;0.584644847289333	1.0259594676043093e-06;1.0844502571259274e-06	s|1e1.1o3|1e1.2o3|1e2.1o2	False	True	True	2	3	1;1	3	-	3216953-3221305;3215945-3221305	3215571-3215945;3216847-3216953;3221305-3221394		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A3221394-3215571
SUPT6H	ENSG00000109111	ENSG00000109111:s:27024638-27024751	0.538928557205889;0.461071442794111	3.891117334708927e-05;3.895033325072148e-05	s|1e1.1o2|1e2.1o2	False	False	True	2	3	1;0	17	+	27024751-27024924;27024751-27026799	27024638-27024751;27024924-27025048;27026799-27026911		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A27026911-27024638
MAP7D1	ENSG00000116871	ENSG00000116871:t:36644522-36644626	0.260375838036794;0.73790183212774;0.00172232983546583	4.567382267251879e-05;0.0035224990552392144;0.003530069171143152	t|1e1.1o1|1e2.2o2|2e2.2o2|i	False	True	True	3	3	0;1;0	1	+	36644197-36644522;36644424-36644522;36644425-36644521	36644012-36644197;36644286-36644424;36644522-36644626	36644425-36644521	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A36644626-36644012
NDUFB6	ENSG00000165264	ENSG00000165264:s:32570958-32571050	0.509789707533676;0.490210292466324	3.128659656082e-05;3.134204745174125e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	9	-	32558952-32570958;32553942-32570958	32552997-32553942;32558908-32558952;32570958-32571050		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A32571050-32552997
PEX14	ENSG00000142655	ENSG00000142655:s:10555331-10555378	0.546026313666462;0.453973686333538	0.0014870250347762994;0.0014870145545489155	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	0;1	1	+	10555378-10579860;10555378-10596270	10555331-10555378;10579860-nan;10596270-10596629		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A10596629-10555331
ARHGAP25	ENSG00000163219	ENSG00000163219:t:69002353-69002552	0.693832924589577;0.306167075410423	0.004290836434370837;0.004290841935276998	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|i	False	False	True	2	6	1;1	2	+	68962392-69002353;69002271-69002352	68961913-68962392;69002353-69002552	69002271-69002352	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A69002552-68961913
EFR3A	ENSG00000132294	ENSG00000132294:s:132968015-132968152	0.49408006937019;0.50591993062981	0.0014646915817214667;0.0014647209273387744	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	8	+	132968152-132971832;132968152-132980542	132968015-132968152;132971832-132971910;132980542-132980677		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A132980677-132968015
ACTN1	ENSG00000072110	ENSG00000072110:s:69350885-69351025	0.663557788486914;0.336442211513086	0.00013842958814458406;0.00013835347605496712	s|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	2	4	1;1	14	-	69349772-69350885;69349309-69350885	69349175-69349309;69349590-69349772;69350885-69351025		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A69351025-69349175
GMPR2	ENSG00000100938	ENSG00000100938:s:24701628-24702053	0.693618030192293;0.306381969807707	0.0052195953049025134;0.0052196121744643165	s|1e1.1o1|1e2.2o2|2e3.1o1|2e4.1o1	True	False	True	2	5	1;1	14	+	24701994-24702425;24702053-24702425	24701628-24702053;24702425-24702546		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A24702546-24701628
KANSL3	ENSG00000114982	ENSG00000114982:s:97274245-97274401	0.448505420607866;0.551494579392134	0.0007363216912326803;0.0007363312484087725	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	2	-	97272784-97274245;97271248-97274245	97271057-97272571;97272707-97272784;97274245-97274401		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A97274401-97271057
HPCAL1	ENSG00000115756	ENSG00000115756:t:10559860-10559973	0.522503216850707;0.477496783149293	0.0004091342412289034;0.00040915493427344323	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	2	+	10537046-10559860;10548860-10559860	10536961-10537046;10548685-10548860;10559860-10559973		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A10559973-10536961
LAT2	ENSG00000086730	ENSG00000086730:t:73643274-73644161	0.802454986072222;0.081466114646028;0.11607889928175	2.2072336655892116e-10;0.0;2.2072336655892116e-10	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|2e5.1o1	False	True	True	3	6	0;1;0	7	+	73638527-73643274;73639090-73643274;73641514-73643274	73638348-73638527;73638795-73639090;73641417-73641514;73643274-73644161		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A73644161-73638348
SHC1	ENSG00000160691	ENSG00000160691:t:154940456-154940507	0.255964612792538;0.744035387207463	0.0010273820527428217;0.001027380725830751	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	1	-	154940507-154940971;154940507-154940680	154940456-154940507;154940680-154940733;154940971-154941090		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A154941090-154940456
COX7C	ENSG00000127184	ENSG00000127184:t:85915170-85915313	0.497089745209984;0.502910254790016	0.0035642984410352296;0.003564305751983743	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	2	3	1;1	5	+	85913870-85915170;85913947-85915170	85913721-85913947;85915170-85915313		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A85915313-85913721
PIP5K1C	ENSG00000186111	ENSG00000186111:t:3630181-3633167	0.492784131111548;0.507215868888452	0.010222873395347332;0.010222883168200497	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	19	-	3633167-3638882;3633167-3633435	3630181-3633167;3633435-3633518;3638882-3639014		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A3639014-3630181
SHC1	ENSG00000160691	ENSG00000160691:s:154941854-154941924	0.714273390984965;0.285726609015035	0.0005388783096960115;0.0005388755269340054	s|1e1.3o3|1e2.1o2	False	False	True	2	3	1;0	1	-	154941310-154941854;154941090-154941854	154940971-154941090;154941247-154941369;154941854-154941924		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A154941924-154940971
SNRPC	ENSG00000124562	ENSG00000124562:s:34725183-34725328	0.439098337844787;0.560901662155213	0.00033733093957855065;0.0003372392774520412	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	6	+	34725328-34725689;34725328-34730372	34725183-34725328;34725331-34725731;34730372-34730480		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A34730480-34725183
PIEZO1	ENSG00000103335	ENSG00000103335:s:88785380-88786129	0.411955553084125;0.588044446915875	0.0008327904560784354;0.0008327886409630336	s|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	16	-	88784023-88785982;88783619-88785982	88783431-88783619;88783725-88784023;88785380-88786129		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A88786129-88783431
PCNXL3	ENSG00000197136	ENSG00000197136:s:65403000-65403274	0.540182908038627;0.459817091961373	0.0020309819571803986;0.0020309958268802664	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	11	+	65403274-65403422;65403274-65403645	65403000-65403274;65403422-65403502;65403645-65403778		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A65403778-65403000
