#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
NUPL1	ENSG00000139496	ENSG00000139496:t:25894411-25894733	0.36493452933395;0.63506547066605	0.009614505023479825;0.009614518852915588	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	13	+	25889605-25894668;25893488-25894668	25889495-25889605;25893464-25893488;25894411-25894733		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A25894733-25889495
RAPGEF1	ENSG00000107263	ENSG00000107263:s:134504489-134504641	0.404031004692453;0.595968995307547	1.5381153360083388e-05;1.5283367562262957e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	9	-	134504059-134504489;134503483-134504489	134503300-134503483;134503936-134504059;134504489-134504641		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A134504641-134503300
SRSF7	ENSG00000115875	ENSG00000115875:s:38976671-38976847	0.535209441740287;0.240555435023565;0.224235123236148	0.006683053395179356;0.00661739671462569;0.006383904935409815	s|1e1.1o4|1e1.2o4|1e2.1o2|i	False	True	True	3	3	1;1;0	2	-	38976488-38976671;38975795-38976671;38976489-38976670	38975721-38975795;38976040-38976488;38976671-38976847	38976489-38976670	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A38976847-38975721
BCR	ENSG00000186716	ENSG00000186716:s:23631704-23631808	0.356590926257424;0.643409073742576	0.0;5.940436671817697e-08	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	22	+	23631808-23632526;23631808-23634728	23631704-23631808;23632526-23633318;23634728-23634825		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A23634825-23631704
NT5DC2	ENSG00000168268	ENSG00000168268:t:52559076-52559119	0.201867020949833;0.798132979050167	0.00021203546002763487;0.0002120657758162281	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	3	-	52559119-52561310;52559119-52559225	52559076-52559119;52559225-52560507;52561310-52561391		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A52561391-52559076
FXYD5	ENSG00000089327	ENSG00000089327:t:35646436-35646514	0.558140357156778;0.324247778231107;0.117611864612115	4.656613012939473e-12;0.00035032288648706444;0.00033601080846494547	t|1e1.1o2|2e1.1o2|2e1.2o2|2e2.1o1	True	True	True	3	3	1;1;1	19	+	35645712-35646436;35645712-35646454;35645772-35646454	35645633-35645772;35646436-35646514		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A35646514-35645633
ELOVL5	ENSG00000012660	ENSG00000012660:s:53156574-53156583	0.292503694346404;0.707496305653596	5.54643660187568e-05;5.537906714403462e-05	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	6	-	53155333-53156574;53141054-53156574	53140977-53141054;53155199-53155333;53156574-53156583		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A53156583-53140977
FAM193B	ENSG00000146067	ENSG00000146067:s:176965906-176966352	0.400978480306309;0.599021519693691	0.00011715824384283077;0.0001171034289508821	s|1e1.1o1|2e2.1o1|2e3.1o1	True	False	True	2	4	0;1	5	-	176965462-176965906;176965108-176965906	176965086-176965108;176965309-176965462;176965906-176966352		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A176966352-176965086
TMEM87B	ENSG00000153214	ENSG00000153214:t:112854810-112854868	0.591952015425788;0.408047984574212	0.0009261363565841218;0.0009261147009969051	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	+	112847295-112854810;112854729-112854810	112847202-112847295;112854621-112854729;112854810-112854868		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A112854868-112847202
HBS1L	ENSG00000112339	ENSG00000112339:s:135299817-135299925	0.32194288862814;0.67805711137186	0.0004042205506069596;0.00040418438290141384	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	6	-	135290476-135299817;135287611-135299817	135287467-135287611;135290376-135290476;135299817-135299925		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A135299925-135287467
LRRC8C	ENSG00000171488	ENSG00000171488:t:90178268-90185092	0.362193609293914;0.637806390706086	0.0032817896722844575;0.0032818202888674763	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	+	90098881-90178268;90152170-90178268	90098631-90098881;90152029-90152170;90178268-90185092		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A90185092-90098631
UQCRC1	ENSG00000010256	ENSG00000010256:t:48637496-48637584	0.414187151464756;0.585812848535244	0.00028726102977653847;0.00028720842196405805	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	3	-	48637584-48638113;48637584-48637915	48637496-48637584;48637915-48638000;48638113-48638274		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A48638274-48637496
NUP85	ENSG00000125450	ENSG00000125450:t:73227233-73227518	0.446448529534713;0.553551470465287	0.00382736138279427;0.003827369934477312	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	1;1	17	+	73222252-73227435;73225226-73227435	73222203-73222252;73225093-73225226;73227233-73227518		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73227518-73222203
FBRS	ENSG00000156860	ENSG00000156860:s:30676959-30677027	0.439788083334924;0.560211916665076	0.0004394386526140881;0.0004395104432455294	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	16	+	30677027-30677833;30677027-30678240	30676959-30677027;30677296-30677862;30678240-30678311		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A30678311-30676959
ACTR2	ENSG00000138071	ENSG00000138071:t:65473639-65473873	0.368657782975028;0.265611753620415;0.365730463404556	5.288935534539588e-09;6.58849029674391e-05;4.899001297133183e-05	t|1e1.1o1|2e1.1o1|2e2.1o1|2e3.1o1	False	True	True	3	4	0;1;1	2	+	65467096-65473639;65467096-65473658;65473441-65473658	65466986-65467096;65473319-65473441;65473639-65473873		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A65473873-65466986
CREBBP	ENSG00000005339	ENSG00000005339:s:3828012-3828183	0.601832952185651;0.398167047814349	0.006241216740354993;0.006241225762661645	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	16	-	3827658-3828012;3824694-3828012	3824570-3824747;3827614-3827658;3828012-3828183		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A3828183-3824570
EML3	ENSG00000149499	ENSG00000149499:t:62373309-62373452	0.410833783524909;0.589166216475091	4.084120253924225e-05;4.075985731588627e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	11	-	62373452-62374430;62373452-62373535	62373309-62373452;62373535-62373686;62374430-62374864		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A62374864-62373309
PSMA1	ENSG00000129084	ENSG00000129084:t:14540543-14540587	0.217601174512242;0.0352526017258796;0.44443405940387;0.302712164358009	3.818744005970346e-05;0.0015395169982602708;0.0004883041102307088;0.0008615124980074374	t|1e1.1o2|1e2.1o1|1e3.1o1|1e4.1o2|1e4.2o2|1e5.1o1	True	False	True	4	6	1;1;1;1	11	-	14540587-14632512;14540587-14541843;14540587-14541451;14540587-14541419	14540543-14540587;14541419-14541618;14541843-14542242;14632400-14632697		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A14632697-14540543
NXF1	ENSG00000162231	ENSG00000162231:s:62561730-62562100	0.625214578340153;0.374785421659847	5.5587902626497154e-06;5.523061946132178e-06	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	11	-	62560173-62561730;62559986-62561730	62559595-62559986;62560113-62560173;62561730-62562100		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A62562100-62559595
BIN3	ENSG00000147439	ENSG00000147439:t:22481428-22481562	0.221802358534023;0.778197641465977	4.126606967421259e-05;4.1245041213944234e-05	t|1e1.1o2|1e2.2o2	False	False	True	2	3	0;1	8	-	22481562-22487477;22481562-22481735	22481428-22481562;22481735-22481876;22487217-22487517		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A22487517-22481428
TEX264	ENSG00000164081	ENSG00000164081:t:51715477-51718650	0.17693180806406;0.82306819193594	0.0017904360431397846;0.0017904268028405834	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	3	+	51705304-51718429;51708578-51718429	51705191-51705304;51708287-51708578;51715477-51718650		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A51718650-51705191
REXO1	ENSG00000079313	ENSG00000079313:s:1825838-1825942	0.326158690483634;0.673841309516366	0.007899365068097353;0.00789933500353679	s|1e1.1o1|1e2.1o2|1e2.2o2	False	True	True	2	3	0;1	19	-	1824573-1825838;1823784-1825838	1823571-1823927;1824536-1824573;1825838-1825942		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1825942-1823571
NFKB1	ENSG00000109320	ENSG00000109320:s:103498033-103498196	0.515671371325991;0.484328628674009	0.0008377591550027264;0.0008377359000730812	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	4	+	103498196-103500038;103498196-103501692	103498033-103498196;103500038-103500285;103501692-103501796		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A103501796-103498033
PADI4	ENSG00000159339	ENSG00000159339:s:17666183-17666308	0.389664978024478;0.610335021975522	0.0001604785405162623;0.00016046084680066417	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	17666308-17668438;17666308-17668794	17666183-17666308;17668438-17668616;17668794-17668897		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A17668897-17666183
WIPI2	ENSG00000157954	ENSG00000157954:s:5229819-5230124	0.479032448263983;0.520967551736017	0.006127317081725148;0.006127298349643789	s|1e1.1o1|1e2.1o1|1e3.3o4	False	False	True	2	4	1;1	7	+	5230124-5232749;5230124-5239207	5229819-5230124;5232749-5232976;5239207-5239289		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A5239289-5229819
SIGIRR	ENSG00000185187	ENSG00000185187:t:406427-406538	0.574534703633166;0.425465296366834	0.0008229440385822328;0.0008229392672065572	t|1e1.3o3|1e2.2o2	False	False	True	2	3	1;1	11	-	406538-407062;406538-406843	406427-406538;406843-406993;407062-407195		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A407195-406427
DNAJC7	ENSG00000168259	ENSG00000168259:t:40133613-40134025	0.480609083333184;0.519390916666816	1.6521031210724353e-07;1.741680072386842e-07	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	17	-	40134025-40135581;40134025-40134273	40133613-40134025;40134273-40134421;40135581-40135654		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A40135654-40133613
MARCH7	ENSG00000136536	ENSG00000136536:t:160585520-160585686	0.374156070122237;0.625843929877763	0.005553870112584902;0.005553867936480383	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	2	3	1;1	2	+	160569117-160585520;160569172-160585520	160569000-160569172;160585520-160585686		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A160585686-160569000
PPP4R2	ENSG00000163605	ENSG00000163605:t:73108188-73108281	0.419039051668429;0.580960948331571	0.00037103381445439086;0.0003710392655242867	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	+	73047309-73108188;73096507-73108188	73047228-73047309;73096337-73096507;73108188-73108281		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A73108281-73047228
NT5C3A	ENSG00000122643	ENSG00000122643:s:33056816-33057213	0.331469629413823;0.668530370586177	0.00085344168527135;0.000853411838338317	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	7	-	33055482-33057051;33054443-33057051	33053742-33054443;33055282-33055538;33056816-33057213		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A33057213-33053742
UTP18	ENSG00000011260	ENSG00000011260:s:49365485-49365564	0.38836655809669;0.61163344190331	2.285567364765259e-06;2.3030009316249433e-06	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.2o2	False	False	True	2	5	1;1	17	+	49365564-49365909;49365564-49371264	49365485-49365564;49365909-49365952;49371264-49371406		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A49371406-49365485
DOCK8	ENSG00000107099	ENSG00000107099:s:441875-442009	0.448895453680086;0.205738915617612;0.345365630702302	0.0002934250660246903;0.0003975418165986788;3.890570360307562e-05	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	3	4	0;1;0	9	+	442009-443269;442009-443427;442009-449784	441875-442009;443269-443905;449784-449927		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A449927-441875
SPG7	ENSG00000197912	ENSG00000197912:s:89598995-89599133	0.590969189736229;0.0724286412258264;0.336602169037944	0.001974041144850766;0.0019327753330194986;0.0023379513079699044	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;1	16	+	89599044-89603173;89599044-89607352;89599044-89611056	89598995-89599133;89603173-89604129;89607352-89607435;89611056-89611098		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A89611098-89598995
PRRC2B	ENSG00000130723	ENSG00000130723:s:134367556-134367647	0.475079292825157;0.524920707174843	0.004199226892388691;0.00419921266856671	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	9	+	134367647-134369792;134367647-134371127	134367556-134367647;134369792-134370153;134371127-134375584		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A134375584-134367556
ABCA7	ENSG00000064687	ENSG00000064687:s:1054192-1054340	0.397793689848352;0.602206310151648	0.008178677507397647;0.00817867858760285	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	19	+	1054340-1054569;1054340-1054779	1054192-1054340;1054569-1054693;1054779-1054877		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1054877-1054192
GSTK1	ENSG00000197448	ENSG00000197448:t:142964710-142964826	0.688012153620981;0.311987846379019	0.00015594576760189697;0.00015595456856642986	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	7	+	142962185-142964710;142962389-142964710	142962028-142962185;142962354-142962389;142964710-142964826		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A142964826-142962028
HSPH1	ENSG00000120694	ENSG00000120694:t:31722096-31722229	0.452062041640006;0.547937958359994	0.0013563377273115521;0.0013563611672129383	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	13	-	31722229-31724091;31722229-31722511	31722096-31722229;31722511-31722617;31724091-31724319		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A31724319-31722096
HSD17B11	ENSG00000198189	ENSG00000198189:s:88295851-88295982	0.283332048922846;0.716667951077154	0.000481540238440885;0.00048163372874110433	s|1e1.1o1|1e2.1o2|1e3.1o1	False	False	True	2	4	0;1	4	-	88295566-88295851;88293967-88295851	88293861-88293967;88295513-88295566;88295851-88295982		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A88295982-88293861
HSF1	ENSG00000185122	ENSG00000185122:s:145535386-145535573	0.552261842033594;0.447738157966406	0.0006488464674798688;0.0006488336399503194	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	8	+	145535522-145535649;145535522-145535828	145535386-145535573;145535649-145535777;145535828-145535930		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A145535930-145535386
AOAH	ENSG00000136250	ENSG00000136250:t:36579917-36580097	0.455955814095028;0.544044185904972	0.00042819474144708224;0.0004281299921782278	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	7	-	36580097-36589045;36580097-36588218	36579917-36580097;36588218-36588292;36589045-36589081		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A36589081-36579917
RCSD1	ENSG00000198771	ENSG00000198771:s:167653137-167653238	0.332567186376156;0.667432813623844	0.00022971519969883225;0.00022971014773713388	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	+	167653238-167654658;167653238-167659286	167653137-167653238;167654658-167654747;167659286-167659357		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A167659357-167653137
TTLL3	ENSG00000214021	ENSG00000214021:t:9870363-9870738	0.593990436433528;0.120840039996432;0.28516952357004	0.0006966597688532914;0.0018817092557243953;0.0024107170198949257	t|1e1.1o1|2e2.1o2|2e2.2o2|2e3.1o2|2e4.1o1|3e5.1o2	True	True	True	3	6	1;1;1	3	+	9868756-9870644;9868832-9870644;9868924-9870644	9868681-9868832;9868899-9869846;9870363-9870738		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A9870738-9868681
MTMR3	ENSG00000100330	ENSG00000100330:t:30421619-30426855	0.565710993010431;0.434289006989569	0.0014536777779325938;0.0014536837868076354	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	22	+	30418686-30421619;30419472-30421619	30418452-30418686;30419446-30419472;30421619-30426855		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A30426855-30418452
CDADC1	ENSG00000102543	ENSG00000102543:s:49833482-49833659	0.452707890500519;0.547292109499481	0.002608137495501945;0.0026081332641613164	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	13	+	49833659-49840015;49833659-49841626	49833482-49833659;49840015-49840139;49841626-49842195		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A49842195-49833482
PYCR2	ENSG00000143811	ENSG00000143811:s:226109558-226109634	0.442059079309773;0.557940920690227	1.1174331288943407e-05;1.127220297379982e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	-	226109344-226109558;226109071-226109558	226108908-226109071;226109252-226109344;226109558-226109634		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A226109634-226108908
CDK5RAP2	ENSG00000136861	ENSG00000136861:s:123170625-123170746	0.446806044563972;0.553193955436028	0.00288707964073176;0.0028870748085966513	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	9	-	123169526-123170625;123166391-123170625	123166314-123166391;123168424-123169526;123170625-123170746		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A123170746-123166314
ADAM28	ENSG00000042980	ENSG00000042980:s:24201019-24201101	0.397039530497861;0.602960469502139	9.091978880718441e-05;9.082694409101588e-05	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|2e4.1o1	True	True	True	2	5	0;1	8	+	24201097-24205765;24201097-24207377	24201019-24201101;24205765-24205892;24207377-24207485		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A24207485-24201019
HK2	ENSG00000159399	ENSG00000159399:t:75112621-75112716	0.373148164103405;0.626851835896595	0.0010032203645099491;0.0010031728811306095	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	True	False	True	2	4	1;0	2	+	75109366-75112621;75110234-75112621	75109247-75109429;75110099-75110234;75112621-75112716		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A75112716-75109247
EP300	ENSG00000100393	ENSG00000100393:s:41566410-41566575	0.425661430672695;0.574338569327305	0.001969123565955355;0.0019691080900193936	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	22	+	41566575-41568503;41566575-41569627	41566410-41566575;41568503-41568667;41569627-41569788		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A41569788-41566410
CBLL1	ENSG00000105879	ENSG00000105879:s:107389325-107389761	0.441139284367613;0.320039665602249;0.238821050030138	0.001021341512083846;0.001831248976766453;0.0007424829709509837	s|1e1.1o1|1e2.1o2|1e2.2o2	False	True	True	3	3	1;1;1	7	+	107389492-107392990;107389492-107393856;107389492-107393859	107389325-107389761;107392990-107393062;107393856-107393956		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A107393956-107389325
ABHD2	ENSG00000140526	ENSG00000140526:t:89656956-89657055	0.212756355036293;0.492404394324585;0.211643932066598;0.0831953185725243	3.29756287427152e-05;3.594975375474283e-06;3.594975375474283e-06;1.4329225824926024e-07	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|2e6.1o1|2e7.1o1	False	True	True	4	8	1;1;1;0	15	+	89631794-89656956;89647275-89656956;89647501-89656956;89651027-89656956	nan-89651027;89631381-89631794;89647134-89647275;89647413-89647501;89656956-89657055		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A89657055-89631381
ABHD16A	ENSG00000204427	ENSG00000204427:s:31670927-31671221	0.325901178113191;0.674098821886809	0.002328250883018801;0.00232820320383139	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	6	-	31669907-31670927;31668805-31670927	31668719-31668805;31669851-31669907;31670927-31671221		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31671221-31668719
IL2RG	ENSG00000147168	ENSG00000147168:t:70328127-70328196	0.582249998964581;0.417750001035419	0.000362747051692766;0.0003627564710310116	t|1e1.1o1|1e2.2o3|1e2.3o3	True	False	True	2	3	1;1	X	-	70328196-70329078;70328196-70328449	70328127-70328196;70328449-70328545;70329078-70329240		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A70329240-70328127
